,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-4.089929891728643,0.0,0.0,0,1,0.1262400507926941
1,-1.9643325103715341,0.012536171078681945,0.12536171078681946,1,10000,0.1262400507926941
2,-3.096871626715024,0.0,0.0,0,25,0.1262400507926941
3,-3.078655080722803,0.0,0.0,0,1,0.1262400507926941
4,-2.188764643485137,0.0,0.0,0,107,0.1262400507926941
5,-0.6329484932664278,0.02512311041355133,0.24870911240577698,2,10000,0.1262400507926941
6,-4.457861287591502,0.0,0.0,0,1,0.1262400507926941
7,-3.4859619625660683,0.0,0.0,0,85,0.1262400507926941
8,-1.3551411008935657,0.05466438829898834,0.39877766370773315,3,10000,0.1262400507926941
9,-2.3103063388866567,0.0,0.0,0,410,0.1262400507926941
10,-2.3821544995392636,0.004533314704895019,0.045333147048950195,1,10000,0.1262400507926941
11,-3.9244896587483136,0.0,0.0,0,1,0.1262400507926941
12,-3.2308027992058146,0.0,0.0,0,2719,0.1262400507926941
13,-3.1699294344221403,0.0,0.0,0,1,0.1262400507926941
14,-2.807602497049395,0.0,0.0,0,98,0.1262400507926941
15,-1.8462850917779972,0.006389814615249634,0.06389814615249634,1,10000,0.1262400507926941
16,-2.7306840781332387,0.0,0.0,0,1,0.1262400507926941
17,-3.0864785913418125,0.0,0.0,0,1,0.1262400507926941
18,-1.6707980872633739,0.002228924632072449,0.022289246320724487,1,10000,0.1262400507926941
19,-3.868318582019956,0.0,0.0,0,402,0.1262400507926941
20,-2.253056783945326,0.0,0.0,0,711,0.1262400507926941
21,-2.0106977759448736,0.0006276577711105347,0.006276577711105347,1,10000,0.1262400507926941
22,-2.9984448919802,0.0004924118518829345,0.004924118518829346,1,10000,0.1262400507926941
23,-3.0203822109703364,0.0,0.0,0,1,0.1262400507926941
24,-1.7075276943518913,0.01821541488170624,0.16587933897972107,2,10000,0.1262400507926941
25,-2.1354693526948108,0.0010211825370788573,0.010211825370788574,1,10000,0.1262400507926941
26,-0.7893514110997313,0.025009411573410033,0.25009411573410034,1,10000,0.1262400507926941
27,-2.8167753999178653,0.0,0.0,0,10,0.1262400507926941
28,-3.197000202548329,0.0,0.0,0,859,0.1262400507926941
29,-3.2141371756979744,0.0,0.0,0,309,0.1262400507926941
30,-2.59518326416296,0.009337911009788513,0.09337911009788513,1,10000,0.1262400507926941
31,-2.3272917470389425,0.008278477564454078,0.07954422011971474,2,10000,0.1262400507926941
32,-3.8605484129666343,0.0011524885892868042,0.009819060564041138,2,10000,0.1262400507926941
33,-4.464680539968071,0.0,0.0,0,3,0.1262400507926941
34,-1.8847313586018155,0.02463250756263733,0.1716209053993225,2,10000,0.1262400507926941
35,-3.6378550890637125,0.0,0.0,0,308,0.1262400507926941
36,-4.5220862900780485,0.0,0.0,0,132,0.1262400507926941
37,-3.939141142316119,0.0,0.0,0,31,0.1262400507926941
38,-4.14431816426083,0.0,0.0,0,281,0.1262400507926941
39,-3.0319783734161208,8.710026741027832e-05,0.0008710026741027832,1,10000,0.1262400507926941
40,-2.9236758185492966,0.0,0.0,0,884,0.1262400507926941
41,-3.891421702427249,0.0,0.0,0,183,0.1262400507926941
42,-4.422288259854979,0.0,0.0,0,161,0.1262400507926941
43,-3.7294593372273463,0.0,0.0,0,254,0.1262400507926941
44,-1.769282568900744,0.0269622802734375,0.18226492404937744,2,10000,0.1262400507926941
45,-3.414929259137503,0.0,0.0,0,1,0.1262400507926941
46,-3.058167893395119,0.001087033748626709,0.01087033748626709,1,10000,0.1262400507926941
47,-3.609890737092222,0.0068492859601974486,0.05509340763092041,2,10000,0.1262400507926941
48,-2.639639754028761,0.0,0.0,0,258,0.1262400507926941
49,-2.6043447692241233,0.0,0.0,0,54,0.1262400507926941
50,-2.4077762639999585,0.0,0.0,0,127,0.1262400507926941
51,-2.2024040210561417,0.005920381844043731,0.05920381844043732,1,10000,0.1262400507926941
52,-2.732814160181247,0.0,0.0,0,301,0.1262400507926941
53,-3.6005132067050414,0.0,0.0,0,1,0.1262400507926941
54,-3.9899966931453377,0.0,0.0,0,1,0.1262400507926941
55,-3.799322620048581,0.0,0.0,0,192,0.1262400507926941
56,-4.483279135595642,0.0,0.0,0,39,0.1262400507926941
57,-1.454058581857401,0.025803738832473756,0.25803738832473755,1,10000,0.1262400507926941
58,-3.496841208176198,0.006529238820075989,0.05976814031600952,2,10000,0.1262400507926941
59,-4.090507221549665,0.0,0.0,0,263,0.1262400507926941
60,-1.8783339987209213,0.0537027645856142,0.3521281033754349,3,10000,0.1262400507926941
61,-1.1080514989950223,0.031420350074768066,0.31420350074768066,1,10000,0.1262400507926941
62,-1.9721704366291326,0.012036257982254028,0.12036257982254028,1,10000,0.1262400507926941
63,-2.5034034038182797,0.013440173864364625,0.13440173864364624,1,10000,0.1262400507926941
64,-0.27717562942544416,0.07313664853572846,0.553012877702713,3,10000,0.1262400507926941
65,-3.983768501785453,0.0,0.0,0,1,0.1262400507926941
66,-2.1567101873242454,0.0026006698608398438,0.026006698608398438,1,10000,0.1262400507926941
67,-1.3178750070935783,0.038422603905200955,0.20100440084934235,2,10000,0.1262400507926941
68,-0.7915948502209065,0.04064089059829712,0.3340712785720825,2,10000,0.1262400507926941
69,-1.048022509140875,0.01107456088066101,0.11074560880661011,1,10000,0.1262400507926941
70,-1.208739035110169,0.013592478632926942,0.1359247863292694,1,10000,0.1262400507926941
71,-1.063641239508924,0.019090226292610167,0.19090226292610168,1,10000,0.1262400507926941
72,-0.5707254145727256,0.020450121164321898,0.11675915122032166,3,10000,0.1262400507926941
73,-2.1361941593141496,0.006752178072929382,0.06752178072929382,1,10000,0.1262400507926941
74,-2.833995878201326,0.0,0.0,0,401,0.1262400507926941
75,-3.497535535329458,0.0,0.0,0,186,0.1262400507926941
76,-3.7602932283366193,0.0,0.0,0,1,0.1262400507926941
77,-2.6000312212410073,0.0,0.0,0,1830,0.1262400507926941
78,-2.21831991274655,0.0,0.0,0,1,0.1262400507926941
79,-1.3487055554811302,0.028917594254016875,0.2251368910074234,2,10000,0.1262400507926941
80,-4.281604853071614,0.0,0.0,0,1,0.1262400507926941
81,-3.2393118095320554,0.0,0.0,0,89,0.1262400507926941
82,-0.8536996192228026,0.02436925619840622,0.11284331977367401,3,10000,0.1262400507926941
83,-1.3767181704295508,0.04812150597572327,0.4240695834159851,4,10000,0.1262400507926941
84,-3.865002308540005,0.0,0.0,0,1,0.1262400507926941
85,-3.624386990373243,0.0,0.0,0,67,0.1262400507926941
86,-2.2367720062403094,0.0,0.0,0,18,0.1262400507926941
87,-2.0649772825360966,0.03196738958358765,0.3188125491142273,2,10000,0.1262400507926941
88,-1.5149674860839017,0.0,0.0,0,228,0.1262400507926941
89,-3.7221365406980746,0.0,0.0,0,1,0.1262400507926941
90,-3.652960798649165,0.0,0.0,0,1,0.1262400507926941
91,-0.3438082481544972,0.039057457447052,0.3107602596282959,2,10000,0.1262400507926941
92,-2.2205110136343493,0.01643538549542427,0.1643538549542427,1,10000,0.1262400507926941
93,-3.7749042603472565,0.0,0.0,0,28,0.1262400507926941
94,-0.9563505714224592,0.02291054427623749,0.1344001591205597,3,10000,0.1262400507926941
95,-2.8181010137484863,0.0,0.0,0,560,0.1262400507926941
96,-1.1627346918661816,0.01591566801071167,0.13241493701934814,2,10000,0.1262400507926941
97,-2.080487659817155,0.013442808389663696,0.08337604999542236,2,10000,0.1262400507926941
98,-1.4857202278507249,0.01059749722480774,0.10597497224807739,1,10000,0.1262400507926941
99,-3.1807959892917217,0.0,0.0,0,1,0.1262400507926941
