,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,10935.3095703125,0.0,0.0,0,1,0.012778923511505128
1,13831.505859375,0.0,0.0,0,1,0.012778923511505128
2,139279.296875,0.0,0.0,0,16,0.012778923511505128
3,55336.34375,0.0,0.0,0,45,0.012778923511505128
4,10992.244140625,0.0,0.0,0,1,0.012778923511505128
5,89114.7890625,0.0,0.0,0,9,0.012778923511505128
6,10108.2412109375,0.0,0.0,0,1,0.012778923511505128
7,inf,inf,inf,2,11,0.012778923511505128
8,78177.5234375,0.0,0.0,0,9,0.012778923511505128
9,113188.59375,0.0,0.0,0,91,0.012778923511505128
10,10740.873046875,0.0,0.0,0,1,0.012778923511505128
11,44511.98828125,0.0,0.0,0,33,0.012778923511505128
12,11554.48046875,0.0,0.0,0,1,0.012778923511505128
13,9673.34765625,0.0,0.0,0,1,0.012778923511505128
14,10746.0,0.0,0.0,0,1,0.012778923511505128
15,1766688.75,0.0,0.0,0,9,0.012778923511505128
16,inf,inf,inf,2,16,0.012778923511505128
17,101919.8984375,0.0,0.0,0,77,0.012778923511505128
18,9804.6689453125,0.0,0.0,0,1,0.012778923511505128
19,27848.28515625,0.0,0.0,0,25,0.012778923511505128
20,90747.3828125,0.0,0.0,0,77,0.012778923511505128
21,12879.9453125,0.0,0.0,0,1,0.012778923511505128
22,10173.537109375,0.0,0.0,0,1,0.012778923511505128
23,11747.03125,0.0,0.0,0,1,0.012778923511505128
24,11305.974609375,0.0,0.0,0,1,0.012778923511505128
25,13295.2763671875,0.0,0.0,0,1,0.012778923511505128
26,10497.21875,0.0,0.0,0,1,0.012778923511505128
27,inf,inf,inf,2,11,0.012778923511505128
28,51052.8828125,0.0,0.0,0,7,0.012778923511505128
29,51631.3125,0.0,0.0,0,42,0.012778923511505128
30,9735.4912109375,0.0,0.0,0,1,0.012778923511505128
31,9585.6650390625,0.0,0.0,0,1,0.012778923511505128
32,113087.515625,0.0,0.0,0,83,0.012778923511505128
33,10737.9794921875,0.0,0.0,0,1,0.012778923511505128
34,12514.529296875,0.0,0.0,0,1,0.012778923511505128
35,133275.859375,0.0,0.0,0,99,0.012778923511505128
36,inf,inf,inf,2,14,0.012778923511505128
37,13476.634765625,0.0,0.0,0,1,0.012778923511505128
38,119666.90625,0.0,0.0,0,97,0.012778923511505128
39,11706.119140625,0.0,0.0,0,1,0.012778923511505128
40,14822.1875,0.0,0.0,0,2,0.012778923511505128
41,125005.0,0.0,0.0,0,82,0.012778923511505128
42,9935.1728515625,0.0,0.0,0,1,0.012778923511505128
43,inf,inf,inf,2,19,0.012778923511505128
44,78666.09375,0.0,0.0,0,7,0.012778923511505128
45,10529.0693359375,0.0,0.0,0,1,0.012778923511505128
46,9817.275390625,0.0,0.0,0,1,0.012778923511505128
47,inf,inf,inf,2,15,0.012778923511505128
48,10486.388671875,0.0,0.0,0,1,0.012778923511505128
49,11595.4541015625,0.0,0.0,0,1,0.012778923511505128
50,inf,inf,inf,2,16,0.012778923511505128
51,19070.73828125,0.0,0.0,0,2,0.012778923511505128
52,12874.7060546875,0.0,0.0,0,1,0.012778923511505128
53,11767.0888671875,0.0,0.0,0,1,0.012778923511505128
54,inf,inf,inf,2,15,0.012778923511505128
55,87121.515625,0.0,0.0,0,14,0.012778923511505128
56,138437.359375,0.0,0.0,0,103,0.012778923511505128
57,19319910.0,0.0,0.0,0,93,0.012778923511505128
58,10577.5263671875,0.0,0.0,0,1,0.012778923511505128
59,4771634.5,0.0,0.0,0,117,0.012778923511505128
60,144515.9375,0.0,0.0,0,107,0.012778923511505128
61,1957596.5,0.0,0.0,0,130,0.012778923511505128
62,14851.0634765625,0.0,0.0,0,2,0.012778923511505128
63,10970.0419921875,0.0,0.0,0,1,0.012778923511505128
64,46158.3046875,0.0,0.0,0,45,0.012778923511505128
65,13370.2470703125,0.0,0.0,0,1,0.012778923511505128
66,inf,inf,inf,2,11,0.012778923511505128
67,110969.6796875,0.0,0.0,0,84,0.012778923511505128
68,8325809.5,0.0,0.0,0,117,0.012778923511505128
69,664746.5,0.0,0.0,0,11,0.012778923511505128
70,inf,inf,inf,2,14,0.012778923511505128
71,inf,inf,inf,2,15,0.012778923511505128
72,35883.859375,0.0,0.0,0,1,0.012778923511505128
73,20048.291015625,0.0,0.0,0,3,0.012778923511505128
74,65776.6953125,0.0,0.0,0,8,0.012778923511505128
75,inf,inf,inf,2,15,0.012778923511505128
76,87763.5859375,0.0,0.0,0,72,0.012778923511505128
77,6506199.5,0.0,0.0,0,93,0.012778923511505128
78,194388.6875,0.0,0.0,0,136,0.012778923511505128
79,531553.25,0.0,0.0,0,303,0.012778923511505128
80,12910.615234375,0.0,0.0,0,8,0.012778923511505128
81,9874.54296875,0.0,0.0,0,1,0.012778923511505128
82,1130654.625,0.0,0.0,0,9,0.012778923511505128
