,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-2.1528284406206684,0.0,0.0,0,3,0.001116635799407959
1,-2.129723476811722,0.0,0.0,0,12,0.001116635799407959
2,-1.9738633680582869,0.0,0.0,0,16,0.001116635799407959
3,-2.1505443927012156,0.0,0.0,0,1,0.001116635799407959
4,-2.1151476248887358,0.0,0.0,0,1,0.001116635799407959
5,-1.7949879472580916,0.0,0.0,0,17,0.001116635799407959
6,-2.0792820621490278,0.0,0.0,0,8,0.001116635799407959
7,-2.0288588693952967,0.0,0.0,0,4,0.001116635799407959
8,-1.9968771168155,0.0,0.0,0,3,0.001116635799407959
9,-1.6936288621721414,0.0,0.0,0,6,0.001116635799407959
10,-2.0321876019338214,0.0,0.0,0,18,0.001116635799407959
11,-1.9636571604869297,0.0,0.0,0,42,0.001116635799407959
12,-1.9781108039754967,0.0,0.0,0,15,0.001116635799407959
13,-2.1159494569930004,0.0,0.0,0,8,0.001116635799407959
14,-1.94156168761019,0.0,0.0,0,1,0.001116635799407959
15,-2.2323165309789497,0.0,0.0,0,15,0.001116635799407959
16,-2.0175194296611734,0.0,0.0,0,9,0.001116635799407959
17,-1.9346928074283405,0.0,0.0,0,7,0.001116635799407959
18,-1.9849513933378164,0.0,0.0,0,63,0.001116635799407959
19,-2.0985098955417936,0.0,0.0,0,1,0.001116635799407959
20,-1.8241254796027324,0.0,0.0,0,17,0.001116635799407959
21,-1.9867261622408858,0.0,0.0,0,15,0.001116635799407959
22,-2.0205962089139136,0.0,0.0,0,1,0.001116635799407959
23,-2.005631604918004,0.0,0.0,0,17,0.001116635799407959
24,-2.0569720602437114,0.0,0.0,0,11,0.001116635799407959
25,-2.0801144050897316,0.0,0.0,0,12,0.001116635799407959
26,-2.000285664068195,0.0,0.0,0,12,0.001116635799407959
27,-2.1309109087833544,0.0,0.0,0,2,0.001116635799407959
28,-2.069691017563403,0.0,0.0,0,7,0.001116635799407959
29,-2.2730913830506534,0.0,0.0,0,1,0.001116635799407959
30,-1.9610824129472817,0.0,0.0,0,1,0.001116635799407959
31,-2.022856710223647,0.0,0.0,0,1,0.001116635799407959
32,-1.88631559178128,0.0,0.0,0,49,0.001116635799407959
33,-1.9679585376622728,0.0,0.0,0,19,0.001116635799407959
34,-1.996168044534697,0.0,0.0,0,5,0.001116635799407959
35,-1.9404057418367884,0.0,0.0,0,1,0.001116635799407959
36,-2.0902727493966617,0.0,0.0,0,19,0.001116635799407959
37,-2.1869884051490045,0.0,0.0,0,1,0.001116635799407959
38,-2.154606633380925,0.0,0.0,0,1,0.001116635799407959
39,-1.955046672191245,0.0,0.0,0,2,0.001116635799407959
40,-2.136879931921783,0.0,0.0,0,17,0.001116635799407959
41,-1.946193657404234,0.0,0.0,0,1,0.001116635799407959
42,-1.8170826128026187,0.0,0.0,0,23,0.001116635799407959
43,-2.072428724367372,0.0,0.0,0,3,0.001116635799407959
44,-2.1357025656595745,0.0,0.0,0,4,0.001116635799407959
