,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-0.46164805725959,0.0,0.0,0,1,0.031108458042144776
1,-0.34671737675816783,0.0,0.0,0,79,0.031108458042144776
2,-0.3676388426438783,0.0,0.0,0,15,0.031108458042144776
3,-0.35715609916779945,0.0,0.0,0,170,0.031108458042144776
4,-0.16835817526628452,0.0,0.0,0,266,0.031108458042144776
5,-0.4743305961744189,0.0,0.0,0,1,0.031108458042144776
6,-0.33858421329630783,0.0,0.0,0,300,0.031108458042144776
7,-0.21614461073650498,0.0,0.0,0,267,0.031108458042144776
8,-0.38604959512762654,0.0,0.0,0,1,0.031108458042144776
9,-0.13451104918380885,0.0,0.0,0,230,0.031108458042144776
10,-0.44842641181353154,0.0,0.0,0,1,0.031108458042144776
11,-0.38345445571078035,0.0,0.0,0,216,0.031108458042144776
12,-0.19259442081084344,0.0,0.0,0,1084,0.031108458042144776
13,-0.30918983329859084,0.0,0.0,0,1940,0.031108458042144776
14,-0.38034210042581496,0.0,0.0,0,20,0.031108458042144776
15,-0.4030331121372447,0.0,0.0,0,243,0.031108458042144776
16,-0.41943734183621967,0.0,0.0,0,99,0.031108458042144776
17,-0.385575306099627,0.0,0.0,0,1,0.031108458042144776
18,-0.19653402915395884,0.0,0.0,0,1,0.031108458042144776
19,-0.47941916514216176,0.0,0.0,0,1,0.031108458042144776
20,-0.22604009051860505,0.0,0.0,0,410,0.031108458042144776
21,-0.408728465974385,0.0,0.0,0,56,0.031108458042144776
22,-0.4636613152450196,0.0,0.0,0,32,0.031108458042144776
23,-0.3294049152230767,0.0,0.0,0,568,0.031108458042144776
24,-0.32234085449834854,0.0,0.0,0,1295,0.031108458042144776
25,-0.3633175881087028,0.0,0.0,0,271,0.031108458042144776
26,-0.3868878285808238,0.0,0.0,0,74,0.031108458042144776
27,-0.4739881290593592,0.0,0.0,0,1,0.031108458042144776
28,-0.39674984574708133,0.0,0.0,0,14,0.031108458042144776
29,-0.3511493200573845,0.0,0.0,0,65,0.031108458042144776
30,-0.4690012036537016,0.0,0.0,0,1,0.031108458042144776
31,-0.24397706337194514,0.0,0.0,0,356,0.031108458042144776
32,-0.39427421878899366,0.0,0.0,0,553,0.031108458042144776
33,-0.2304306240648703,0.0,0.0,0,286,0.031108458042144776
34,-0.46347312524899775,0.0,0.0,0,1,0.031108458042144776
35,-0.4204156344562007,0.0,0.0,0,1,0.031108458042144776
36,-0.3878647795394761,0.0,0.0,0,345,0.031108458042144776
37,-0.4338972645711273,0.0,0.0,0,298,0.031108458042144776
38,-0.41110685516338064,0.0,0.0,0,415,0.031108458042144776
39,-0.24309745143786776,0.0,0.0,0,235,0.031108458042144776
40,-0.36381899536043527,0.0,0.0,0,305,0.031108458042144776
41,-0.4078595291961803,0.0,0.0,0,179,0.031108458042144776
42,-0.43441812899922,0.0,0.0,0,1,0.031108458042144776
43,-0.22807867648430538,0.0,0.0,0,843,0.031108458042144776
44,-0.3016971309850499,0.0,0.0,0,136,0.031108458042144776
45,-0.4576360657810364,0.0,0.0,0,227,0.031108458042144776
46,-0.43701330288350876,0.0,0.0,0,1,0.031108458042144776
47,-0.347213267478626,0.0,0.0,0,762,0.031108458042144776
48,-0.30942915852735914,0.0,0.0,0,187,0.031108458042144776
49,-0.3945278621031919,0.0,0.0,0,83,0.031108458042144776
50,-0.12465920040614908,0.0,0.0,0,281,0.031108458042144776
51,-0.2774465688288998,0.0,0.0,0,343,0.031108458042144776
52,-0.29045625088725496,0.0,0.0,0,455,0.031108458042144776
53,-0.24038921937077046,0.0,0.0,0,176,0.031108458042144776
54,-0.31898858197936125,0.0,0.0,0,154,0.031108458042144776
55,-0.3104702623077081,0.0,0.0,0,443,0.031108458042144776
56,-0.45255820722990614,0.0,0.0,0,1,0.031108458042144776
57,-0.334047102646626,0.0,0.0,0,1097,0.031108458042144776
58,-0.36371145306330666,0.0,0.0,0,226,0.031108458042144776
59,-0.177473004969039,0.0,0.0,0,51,0.031108458042144776
60,-0.4169192151738506,0.0,0.0,0,1,0.031108458042144776
61,-0.4150382237313766,0.0,0.0,0,1,0.031108458042144776
62,-0.4272718928182851,0.0,0.0,0,449,0.031108458042144776
63,-0.18130852920597174,0.0,0.0,0,59,0.031108458042144776
64,-0.4646197502767028,0.0,0.0,0,118,0.031108458042144776
65,-0.43232965481290864,0.0,0.0,0,27,0.031108458042144776
66,-0.3932746812944369,0.0,0.0,0,142,0.031108458042144776
67,-0.2885172351800007,0.0,0.0,0,181,0.031108458042144776
68,-0.33997970183092535,0.0,0.0,0,173,0.031108458042144776
69,-0.2655831961032675,0.0,0.0,0,566,0.031108458042144776
70,-0.3167200268714715,0.0,0.0,0,145,0.031108458042144776
71,-0.4488682422175705,0.0,0.0,0,181,0.031108458042144776
72,-0.43211439346847674,0.0,0.0,0,299,0.031108458042144776
73,-0.42643335109955227,0.0,0.0,0,141,0.031108458042144776
74,-0.3771515415840303,0.0,0.0,0,81,0.031108458042144776
75,-0.3730525724346186,0.0,0.0,0,407,0.031108458042144776
76,-0.16592541524752746,0.0,0.0,0,3004,0.031108458042144776
77,-0.08933422816672482,0.0,0.0,0,567,0.031108458042144776
78,-0.3916612367107797,0.0,0.0,0,42,0.031108458042144776
79,-0.42188694507237284,0.0,0.0,0,1,0.031108458042144776
80,-0.4423860185931186,0.0,0.0,0,72,0.031108458042144776
81,-0.2140156601184095,0.0,0.0,0,464,0.031108458042144776
82,-0.21395675271894804,0.0,0.0,0,558,0.031108458042144776
83,-0.10961623039717407,0.0,0.0,0,395,0.031108458042144776
84,-0.4141716306601293,0.0,0.0,0,124,0.031108458042144776
85,-0.42370990262864433,0.0,0.0,0,734,0.031108458042144776
86,-0.4135964854105887,0.0,0.0,0,30,0.031108458042144776
87,-0.4281840328461091,0.0,0.0,0,1,0.031108458042144776
88,-0.2452764708995505,0.0,0.0,0,1,0.031108458042144776
89,-0.2988745758977756,0.0,0.0,0,246,0.031108458042144776
90,-0.3768881378112736,0.0,0.0,0,236,0.031108458042144776
91,-0.42600209331881084,0.0,0.0,0,1,0.031108458042144776
92,-0.2781377968825494,0.0,0.0,0,236,0.031108458042144776
93,-0.35533738010420574,0.0,0.0,0,109,0.031108458042144776
94,-0.12442148669791034,0.0,0.0,0,174,0.031108458042144776
95,-0.27502180154222833,0.0,0.0,0,264,0.031108458042144776
96,-0.4512768025640379,0.0,0.0,0,1,0.031108458042144776
97,-0.34033015001830014,0.0,0.0,0,685,0.031108458042144776
98,-0.35253934749478205,0.0,0.0,0,1,0.031108458042144776
99,-0.07120648522784477,0.0,0.0,0,916,0.031108458042144776
