,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-15.080275087384187,0.0,0.0,0,518,0.03976196765899658
1,-15.336388858801445,0.0,0.0,0,407,0.03976196765899658
2,-15.06510142147401,0.0,0.0,0,475,0.03976196765899658
3,-15.419447647156485,0.0,0.0,0,726,0.03976196765899658
4,-15.652941347874869,0.0,0.0,0,376,0.03976196765899658
5,-15.572443083190695,0.0,0.0,0,262,0.03976196765899658
6,-15.97936993742675,0.0,0.0,0,147,0.03976196765899658
7,-15.178051062895843,0.0,0.0,0,959,0.03976196765899658
8,-15.602843502426204,0.0,0.0,0,366,0.03976196765899658
9,-15.46809357823593,0.0,0.0,0,1814,0.03976196765899658
10,-15.56574229194935,0.0,0.0,0,160,0.03976196765899658
11,-15.903266435941351,0.0,0.0,0,387,0.03976196765899658
12,-15.840346982417223,0.0,0.0,0,293,0.03976196765899658
13,-15.601299882900864,0.0,0.0,0,687,0.03976196765899658
14,-15.116742563363811,0.0,0.0,0,782,0.03976196765899658
15,-15.817724416527795,0.0,0.0,0,234,0.03976196765899658
16,-15.798083419765412,0.0,0.0,0,608,0.03976196765899658
17,-15.273383642854611,0.0,0.0,0,726,0.03976196765899658
18,-16.04968853044712,0.0,0.0,0,319,0.03976196765899658
19,-15.910047358532175,0.0,0.0,0,164,0.03976196765899658
20,-15.121815996099782,0.0,0.0,0,585,0.03976196765899658
21,-15.722187894612297,0.0,0.0,0,591,0.03976196765899658
22,-15.499784914123449,0.0,0.0,0,528,0.03976196765899658
23,-15.579725823969266,0.0,0.0,0,407,0.03976196765899658
24,-16.134223358001226,0.0,0.0,0,414,0.03976196765899658
25,-15.856973290857834,0.0,0.0,0,221,0.03976196765899658
26,-14.859957887941519,0.0,0.0,0,435,0.03976196765899658
27,-15.639780803392995,0.0,0.0,0,538,0.03976196765899658
28,-15.981939673327155,0.0,0.0,0,1157,0.03976196765899658
29,-15.818225380152342,0.0,0.0,0,314,0.03976196765899658
30,-15.705620291002667,0.0,0.0,0,405,0.03976196765899658
31,-15.419582550829617,0.0,0.0,0,236,0.03976196765899658
32,-15.785811090113882,0.0,0.0,0,491,0.03976196765899658
33,-15.358945623001837,0.0,0.0,0,570,0.03976196765899658
34,-15.578574002066127,0.0,0.0,0,784,0.03976196765899658
35,-15.766104946363061,0.0,0.0,0,267,0.03976196765899658
36,-15.945799818642538,0.0,0.0,0,276,0.03976196765899658
37,-15.686170419830539,0.0,0.0,0,841,0.03976196765899658
