,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,17237.97265625,0.0,0.0,0,1,0.001468515396118164
1,15988.279296875,0.0,0.0,0,1,0.001468515396118164
2,16219.8095703125,0.0,0.0,0,4,0.001468515396118164
3,15633.0341796875,0.0,0.0,0,1,0.001468515396118164
4,15792.1611328125,0.0,0.0,0,1,0.001468515396118164
5,11873.279296875,0.0,0.0,0,1,0.001468515396118164
6,15470.79296875,0.0,0.0,0,1,0.001468515396118164
7,23445.068359375,0.0,0.0,0,1,0.001468515396118164
8,14739.2958984375,0.0,0.0,0,1,0.001468515396118164
9,14064.56640625,0.0,0.0,0,1,0.001468515396118164
10,14146.7001953125,0.0,0.0,0,1,0.001468515396118164
11,11408.447265625,0.0,0.0,0,1,0.001468515396118164
12,15476.5283203125,0.0,0.0,0,1,0.001468515396118164
13,14950.3857421875,0.0,0.0,0,1,0.001468515396118164
14,13762.361328125,0.0,0.0,0,1,0.001468515396118164
15,22640.0390625,0.0,0.0,0,1,0.001468515396118164
16,37261.796875,0.0,0.0,0,32,0.001468515396118164
17,12431.5078125,0.0,0.0,0,1,0.001468515396118164
18,14831.1171875,0.0,0.0,0,1,0.001468515396118164
19,16022.3583984375,0.0,0.0,0,1,0.001468515396118164
20,15736.654296875,0.0,0.0,0,1,0.001468515396118164
21,14810.705078125,0.0,0.0,0,1,0.001468515396118164
22,16893.498046875,0.0,0.0,0,1,0.001468515396118164
23,13657.2822265625,0.0,0.0,0,1,0.001468515396118164
24,13431.4404296875,0.0,0.0,0,1,0.001468515396118164
25,15655.2158203125,0.0,0.0,0,1,0.001468515396118164
26,16163.404296875,0.0,0.0,0,1,0.001468515396118164
27,21731.091796875,0.0,0.0,0,1,0.001468515396118164
28,23032.943359375,0.0,0.0,0,1,0.001468515396118164
29,13383.9296875,0.0,0.0,0,1,0.001468515396118164
30,13606.5537109375,0.0,0.0,0,1,0.001468515396118164
31,18060.529296875,0.0,0.0,0,1,0.001468515396118164
32,15296.3369140625,0.0,0.0,0,1,0.001468515396118164
33,13264.6923828125,0.0,0.0,0,1,0.001468515396118164
34,12711.04296875,0.0,0.0,0,1,0.001468515396118164
35,13312.7705078125,0.0,0.0,0,1,0.001468515396118164
36,25257.115234375,0.0,0.0,0,1,0.001468515396118164
37,17462.57421875,0.0,0.0,0,1,0.001468515396118164
38,14110.845703125,0.0,0.0,0,1,0.001468515396118164
39,15272.0625,0.0,0.0,0,1,0.001468515396118164
40,16912.48828125,0.0,0.0,0,1,0.001468515396118164
41,17105.61328125,0.0,0.0,0,1,0.001468515396118164
42,13828.3046875,0.0,0.0,0,1,0.001468515396118164
43,20979.013671875,0.0,0.0,0,18,0.001468515396118164
44,20098.4296875,0.0,0.0,0,8,0.001468515396118164
45,17261.18359375,0.0,0.0,0,1,0.001468515396118164
46,15467.9599609375,0.0,0.0,0,1,0.001468515396118164
47,29918.89453125,0.0,0.0,0,1,0.001468515396118164
48,15652.716796875,0.0,0.0,0,1,0.001468515396118164
49,12120.7255859375,0.0,0.0,0,1,0.001468515396118164
50,19827.484375,0.0,0.0,0,1,0.001468515396118164
51,28464.91015625,0.0,0.0,0,1,0.001468515396118164
52,13805.177734375,0.0,0.0,0,1,0.001468515396118164
53,14634.69921875,0.0,0.0,0,1,0.001468515396118164
54,40798.50390625,0.0,0.0,0,1,0.001468515396118164
55,32015.958984375,0.0,0.0,0,1,0.001468515396118164
56,11486.5634765625,0.0,0.0,0,1,0.001468515396118164
57,16118.861328125,0.0,0.0,0,1,0.001468515396118164
58,17116.97265625,0.0,0.0,0,1,0.001468515396118164
59,16727.869140625,0.0,0.0,0,1,0.001468515396118164
60,11325.2783203125,0.0,0.0,0,1,0.001468515396118164
61,16319.541015625,0.0,0.0,0,1,0.001468515396118164
62,16402.54296875,0.0,0.0,0,1,0.001468515396118164
