,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,4999395830729263.0,0.0,0.0,0.0,1002.7121877670288
1,95537.4171111526,0.0,0.0,0.0,1002.4388859272004
2,,,,,1002.0420486927032
3,103171.1797076128,0.0,0.0,0.0,1002.3904376029968
4,4999502081883856.0,0.0,0.0,0.0,1002.5039932727814
5,3090044.094059351,0.0,0.0,0.0,1002.4896681308746
6,96201.27599515,0.0,0.0,0.0,1002.4714999198914
7,80844.66056063077,0.0,0.0,0.0,1002.2395284175872
8,93113.6784357717,0.0,0.0,0.0,1002.4403073787688
9,71562.27164074856,0.0,0.0,0.0,1002.2499628067015
10,6948245.342364266,0.0,0.0,0.0,1075.1644914150238
11,,,,,1084.0807874202728
12,93573.10321072744,0.0,0.0,0.0,1013.112475156784
13,1198633.9184071503,0.0,0.0,0.0,1139.1506974697113
14,95023.43786411488,0.0,0.0,0.0,1013.6653563976288
15,4999359452338368.0,0.0,0.0,0.0,1039.9156203269958
16,3701005.3238526825,0.0,0.0,0.0,1174.2592387199402
17,,,,,1002.294174194336
18,4999580580653359.0,0.0,0.0,0.0,1002.2948505878448
19,,,,,1002.1553390026093
20,4999551503698456.0,0.0,0.0,0.0,1058.1626048088074
21,97733.3198407999,0.0,0.0,0.0,1002.3825905323029
22,4999339075391373.0,0.0,0.0,0.0,1011.6773850917816
23,,,,,1607.1327331066132
24,,,,,1002.2635304927826
25,83827.51800151082,0.0,0.0,0.0,1002.523665189743
26,,,,,1006.7720232009888
27,78476.74168459047,0.0,0.0,0.0,1158.8467361927032
28,87366.8682087232,0.0,0.0,0.0,1132.1633710861206
29,98331.83053149642,0.0,0.0,0.0,1175.3227541446686
30,,,,,1002.1939387321472
31,4999450468585398.0,0.0,0.0,0.0,1002.514004945755
32,4999728061628006.0,0.0,0.0,0.0,1002.4612107276917
33,,,,,1047.0949747562408
34,98846.16562463978,0.0,0.0,0.0,1002.469405412674
35,72502.02585355139,0.0,0.0,0.0,1002.268116235733
36,78205.34364518765,0.0,0.0,0.0,1002.4781544208528
37,6520284.2157774735,0.0,0.0,0.0,1066.5899758338928
38,,,,,1032.6646566390991
39,102454.6765841314,0.0,0.0,0.0,1032.75728225708
40,103072.11398592242,0.0,0.0,0.0,1002.50892329216
41,,,,,1002.0555739402772
42,4999871316100577.0,0.0,0.0,0.0,1132.767920255661
43,96050.97296161066,0.0,0.0,0.0,1100.0358128547668
44,2694458.0191622474,0.0,0.0,0.0,1082.1521384716034
45,4999829474491750.0,0.0,0.0,0.0,1111.3394861221311
46,96408.38738256252,0.0,0.0,0.0,1002.4085638523102
47,4999878178334100.0,0.0,0.0,0.0,1002.3888528347017
48,20124521.40964541,0.0,0.0,0.0,1035.600919008255
49,,,,,1002.6862597465516
50,688399.3950093827,0.0,0.0,0.0,1038.3284885883331
51,,,,,1002.3570697307588
52,103157.84318749304,0.0,0.0,0.0,1002.5389850139618
53,4999414798564632.0,0.0,0.0,0.0,1078.9993286132812
54,,,,,1002.3874158859252
55,83822.07986345555,0.0,0.0,0.0,1002.4375865459442
56,83058.35605339962,0.0,0.0,0.0,1113.9911406040192
57,80498.62178439696,0.0,0.0,0.0,1003.3706603050232
58,4999563555910958.0,0.0,0.0,0.0,1124.3888866901398
59,,,,,1002.1567409038544
60,,,,,1002.5959742069244
61,79563.04526747056,0.0,0.0,0.0,1002.5383665561676
62,103133.58439550184,0.0,0.0,0.0,1002.3300523757936
63,76401.44811259217,0.0,0.0,0.0,1108.3612043857574
64,4999224101439542.0,0.0,0.0,0.0,1066.9502913951874
65,69634.23437480968,0.0,0.0,0.0,1002.377152442932
66,,,,,1002.0619497299194
67,2025999.5490766712,0.0,0.0,0.0,1078.6572260856628
68,25456573.14784786,0.0,0.0,0.0,1079.3368864059448
69,3267878.0084394454,0.0,0.0,0.0,1030.562837600708
70,86031.10139285644,0.0,0.0,0.0,1002.4178569316864
71,2610031.6894863783,0.0,0.0,0.0,1029.0257141590118
72,4999387235589688.0,0.0,0.0,0.0,1058.1817922592163
73,94089.73490504528,0.0,0.0,0.0,1002.373398065567
74,100396.13907534513,0.0,0.0,0.0,1002.4353754520416
75,79761.99739258843,0.0,0.0,0.0,1002.3655977249146
76,92994.30750804648,0.0,0.0,0.0,1002.4514126777648
77,90394.1979185394,0.0,0.0,0.0,1002.4064285755156
78,63756015456.83417,0.0,0.0,0.0,1137.9267785549164
79,4999560246041101.0,0.0,0.0,0.0,1030.4676735401154
80,81166.33120822602,0.0,0.0,0.0,1002.4095203876496
81,8676317.94945409,0.0,0.0,0.0,1040.8626101016998
82,76689.64742007256,0.0,0.0,0.0,1002.3040661811827
83,4999826141990095.0,0.0,0.0,0.0,1002.6859400272368
84,,,,,1002.5004665851592
85,,,,,1002.6811339855194
86,66712489660.868576,0.0,0.0,0.0,1105.0520014762878
87,,,,,1031.8895642757416
88,71930.66477582278,0.0,0.0,0.0,1002.4340863227844
89,28579348.070946887,0.0,0.0,0.0,1028.8308601379397
90,7258489.332720607,0.0,0.0,0.0,1035.7651844024658
91,,,,,1002.5694375038148
92,92018.98755285233,0.0,0.0,0.0,1002.5039644241332
93,104933.93110596192,0.0,0.0,0.0,1002.4615848064424
94,,,,,1002.1058161258698
95,102779.40628637972,0.0,0.0,0.0,1149.1564288139343
96,74096.79196773712,0.0,0.0,0.0,1100.0850491523745
97,75991.89867317588,0.0,0.0,0.0,1002.7074153423308
98,30107279.664675437,0.0,0.0,0.0,1035.4097831249237
99,3027297299.6982565,0.0,0.0,0.0,1039.9660794734957
