,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,0.39195061753059196,0.0,0.0,0,1,0.10288744926452636
1,0.8170426753746773,0.0,0.0,0,1,0.10288744926452636
2,0.17533516768655857,0.0,0.0,0,1,0.10288744926452636
3,0.28087081944180836,0.0,0.0,0,1,0.10288744926452636
4,0.6482675812841421,0.0,0.0,0,1,0.10288744926452636
5,1.536660266434375,0.0022137701511383058,0.022137701511383057,1,10000,0.10288744926452636
6,0.2474144146412013,0.0,0.0,0,1,0.10288744926452636
7,0.5820857121073367,0.0,0.0,0,1,0.10288744926452636
8,1.5212234615199307,0.001939094066619873,0.01939094066619873,1,10000,0.10288744926452636
9,0.8206489454569301,0.0,0.0,0,1,0.10288744926452636
10,1.0363514320622502,0.0,0.0,0,1,0.10288744926452636
11,0.28186295242634896,0.0,0.0,0,1,0.10288744926452636
12,0.27616633265889645,0.0,0.0,0,1,0.10288744926452636
13,0.5114933118030739,0.0,0.0,0,1,0.10288744926452636
14,0.5660474928171474,0.0,0.0,0,1,0.10288744926452636
15,1.013999370532679,0.0,0.0,0,1,0.10288744926452636
16,0.8021194751275108,0.0,0.0,0,1,0.10288744926452636
17,0.5850744999688042,0.0,0.0,0,1,0.10288744926452636
18,0.7067719008340675,0.0,0.0,0,1,0.10288744926452636
19,0.16000221860820713,0.0,0.0,0,1,0.10288744926452636
20,0.5755976920168032,0.0,0.0,0,1,0.10288744926452636
21,0.614915192330952,0.0,0.0,0,1,0.10288744926452636
22,0.5392322887718748,0.0,0.0,0,1,0.10288744926452636
23,0.6526791371027808,0.0,0.0,0,1,0.10288744926452636
24,1.0371368261036278,0.0,0.0,0,1,0.10288744926452636
25,0.697662217176072,0.0,0.0,0,1,0.10288744926452636
26,1.3458971832073072,0.0,0.0,0,194,0.10288744926452636
27,0.8051993744926105,0.0,0.0,0,1,0.10288744926452636
28,0.5816290145563892,0.0,0.0,0,1,0.10288744926452636
29,0.13005993935703886,0.0,0.0,0,1,0.10288744926452636
30,0.714928252205207,0.0,0.0,0,1,0.10288744926452636
31,1.2719428531775223,0.0,0.0,0,1,0.10288744926452636
32,0.28577755106784114,0.0,0.0,0,1,0.10288744926452636
33,0.24736060144830507,0.0,0.0,0,1,0.10288744926452636
34,1.1149139012931288,0.0,0.0,0,1402,0.10288744926452636
35,0.15123367771729726,0.0,0.0,0,1,0.10288744926452636
36,0.4470513370776343,0.0,0.0,0,1,0.10288744926452636
37,0.2393457091076326,0.0,0.0,0,1,0.10288744926452636
38,0.3422161513466208,0.0,0.0,0,1,0.10288744926452636
39,0.6902435408915557,0.0,0.0,0,1,0.10288744926452636
40,0.9853647771857246,0.0,0.0,0,1,0.10288744926452636
41,0.4109151432004899,0.0,0.0,0,1,0.10288744926452636
42,0.3562875045085678,0.0,0.0,0,1,0.10288744926452636
43,0.6466200046812532,0.0,0.0,0,242,0.10288744926452636
44,0.7801893295860726,0.0,0.0,0,592,0.10288744926452636
45,0.6171994250342249,0.0,0.0,0,1,0.10288744926452636
46,1.080819196652827,0.0,0.0,0,86,0.10288744926452636
47,0.5983973536660069,0.0,0.0,0,1,0.10288744926452636
48,0.4436444242327353,0.0,0.0,0,70,0.10288744926452636
49,0.9463566883232724,0.0,0.0,0,1,0.10288744926452636
50,0.6722450422715542,0.0,0.0,0,1,0.10288744926452636
51,1.1069125030610467,0.0,0.0,0,1,0.10288744926452636
52,0.6334767258705315,0.0,0.0,0,1,0.10288744926452636
53,0.40505819054511577,0.0,0.0,0,1,0.10288744926452636
54,0.24979323462204048,0.0,0.0,0,66,0.10288744926452636
55,0.15321421177968023,0.0,0.0,0,1,0.10288744926452636
56,0.4437134097749115,0.0,0.0,0,1,0.10288744926452636
57,1.2130742482831531,0.0,0.0,0,735,0.10288744926452636
58,0.7902197137259227,0.0,0.0,0,1,0.10288744926452636
59,0.5694314122471595,0.0,0.0,0,1,0.10288744926452636
60,1.6663865518060577,0.0,0.0,0,336,0.10288744926452636
61,1.5606970611267368,0.009304296970367432,0.09304296970367432,1,10000,0.10288744926452636
62,0.9092655026149944,0.0,0.0,0,146,0.10288744926452636
63,1.0993809153034717,0.0,0.0,0,123,0.10288744926452636
64,2.3517991120759603,0.011328864097595214,0.11328864097595215,1,10000,0.10288744926452636
