,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,51.249088287353516,0.0,0.0,0,1,0.00035791397094726564
1,205.00953674316406,0.0,0.0,0,1,0.00035791397094726564
2,194.57444763183594,0.0,0.0,0,1,0.00035791397094726564
3,55.26688766479492,0.0,0.0,0,1,0.00035791397094726564
4,81.5825424194336,0.0,0.0,0,1,0.00035791397094726564
5,163.6385040283203,0.0,0.0,0,1,0.00035791397094726564
6,74.9110107421875,0.0,0.0,0,1,0.00035791397094726564
7,161.55206298828125,0.0,0.0,0,1,0.00035791397094726564
8,206.77737426757812,0.0,0.0,0,1,0.00035791397094726564
9,72.80555725097656,0.0,0.0,0,1,0.00035791397094726564
10,69.06153106689453,0.0,0.0,0,1,0.00035791397094726564
11,52.986846923828125,0.0,0.0,0,1,0.00035791397094726564
12,74.88928985595703,0.0,0.0,0,1,0.00035791397094726564
13,208.2232208251953,0.0,0.0,0,1,0.00035791397094726564
14,81.63007354736328,0.0,0.0,0,1,0.00035791397094726564
15,152.71533203125,0.0,0.0,0,1,0.00035791397094726564
16,253.4063262939453,0.0,0.0,0,7,0.00035791397094726564
17,52.802452087402344,0.0,0.0,0,1,0.00035791397094726564
18,108.61868286132812,0.0,0.0,0,1,0.00035791397094726564
19,45.97348403930664,0.0,0.0,0,1,0.00035791397094726564
20,51.14460754394531,0.0,0.0,0,1,0.00035791397094726564
21,51.70632553100586,0.0,0.0,0,1,0.00035791397094726564
22,78.33262634277344,0.0,0.0,0,1,0.00035791397094726564
23,130.19871520996094,0.0,0.0,0,1,0.00035791397094726564
24,110.24302673339844,0.0,0.0,0,1,0.00035791397094726564
25,148.16506958007812,0.0,0.0,0,1,0.00035791397094726564
26,74.99097442626953,0.0,0.0,0,1,0.00035791397094726564
27,172.31951904296875,0.0,0.0,0,1,0.00035791397094726564
28,134.8927764892578,0.0,0.0,0,1,0.00035791397094726564
29,52.52019500732422,0.0,0.0,0,1,0.00035791397094726564
30,160.52902221679688,0.0,0.0,0,1,0.00035791397094726564
31,103.59932708740234,0.0,0.0,0,1,0.00035791397094726564
32,57.820552825927734,0.0,0.0,0,1,0.00035791397094726564
33,100.26884460449219,0.0,0.0,0,1,0.00035791397094726564
34,94.5326919555664,0.0,0.0,0,1,0.00035791397094726564
35,43.81019973754883,0.0,0.0,0,1,0.00035791397094726564
36,175.11465454101562,0.0,0.0,0,1,0.00035791397094726564
37,117.96534729003906,0.0,0.0,0,1,0.00035791397094726564
38,45.84175109863281,0.0,0.0,0,1,0.00035791397094726564
39,121.17420196533203,0.0,0.0,0,1,0.00035791397094726564
40,132.48281860351562,0.0,0.0,0,1,0.00035791397094726564
41,51.20180892944336,0.0,0.0,0,1,0.00035791397094726564
42,85.21968078613281,0.0,0.0,0,1,0.00035791397094726564
43,184.5810546875,0.0,0.0,0,4,0.00035791397094726564
44,189.02052307128906,0.0,0.0,0,1,0.00035791397094726564
45,164.638427734375,0.0,0.0,0,1,0.00035791397094726564
46,113.75370788574219,0.0,0.0,0,1,0.00035791397094726564
47,183.17086791992188,0.0,0.0,0,1,0.00035791397094726564
48,76.191650390625,0.0,0.0,0,1,0.00035791397094726564
49,47.094329833984375,0.0,0.0,0,1,0.00035791397094726564
50,183.17227172851562,0.0,0.0,0,1,0.00035791397094726564
51,166.51376342773438,0.0,0.0,0,2,0.00035791397094726564
52,113.9094467163086,0.0,0.0,0,1,0.00035791397094726564
53,67.37995910644531,0.0,0.0,0,1,0.00035791397094726564
54,222.6387939453125,0.0,0.0,0,5,0.00035791397094726564
55,412.88958740234375,0.0,0.0,0,7,0.00035791397094726564
56,62.000553131103516,0.0,0.0,0,1,0.00035791397094726564
57,49.8834342956543,0.0,0.0,0,1,0.00035791397094726564
58,133.7550506591797,0.0,0.0,0,1,0.00035791397094726564
59,52.84906768798828,0.0,0.0,0,1,0.00035791397094726564
60,55.49413299560547,0.0,0.0,0,1,0.00035791397094726564
61,60.16092300415039,0.0,0.0,0,1,0.00035791397094726564
62,99.25398254394531,0.0,0.0,0,1,0.00035791397094726564
63,127.39954376220703,0.0,0.0,0,1,0.00035791397094726564
64,56.52953338623047,0.0,0.0,0,1,0.00035791397094726564
65,69.83065032958984,0.0,0.0,0,1,0.00035791397094726564
66,198.7156524658203,0.0,0.0,0,1,0.00035791397094726564
67,47.55854797363281,0.0,0.0,0,1,0.00035791397094726564
68,50.818641662597656,0.0,0.0,0,1,0.00035791397094726564
69,114.36681365966797,0.0,0.0,0,1,0.00035791397094726564
70,179.69528198242188,0.0,0.0,0,1,0.00035791397094726564
71,143.02024841308594,0.0,0.0,0,2,0.00035791397094726564
72,128.6636962890625,0.0,0.0,0,1,0.00035791397094726564
73,93.0007553100586,0.0,0.0,0,1,0.00035791397094726564
74,220.85275268554688,0.0,0.0,0,1,0.00035791397094726564
75,195.07054138183594,0.0,0.0,0,1,0.00035791397094726564
76,48.46797561645508,0.0,0.0,0,1,0.00035791397094726564
77,47.63569259643555,0.0,0.0,0,1,0.00035791397094726564
78,44.27320098876953,0.0,0.0,0,1,0.00035791397094726564
79,60.878902435302734,0.0,0.0,0,1,0.00035791397094726564
80,49.46371078491211,0.0,0.0,0,1,0.00035791397094726564
81,109.01351165771484,0.0,0.0,0,1,0.00035791397094726564
82,139.34510803222656,0.0,0.0,0,1,0.00035791397094726564
83,106.20159912109375,0.0,0.0,0,1,0.00035791397094726564
84,60.81770706176758,0.0,0.0,0,1,0.00035791397094726564
85,90.62544250488281,0.0,0.0,0,1,0.00035791397094726564
86,73.41525268554688,0.0,0.0,0,1,0.00035791397094726564
87,104.31938934326172,0.0,0.0,0,1,0.00035791397094726564
88,117.75849914550781,0.0,0.0,0,1,0.00035791397094726564
89,88.26828002929688,0.0,0.0,0,1,0.00035791397094726564
90,129.32423400878906,0.0,0.0,0,1,0.00035791397094726564
91,216.01783752441406,0.0,0.0,0,1,0.00035791397094726564
92,103.1218490600586,0.0,0.0,0,1,0.00035791397094726564
93,115.97086334228516,0.0,0.0,0,1,0.00035791397094726564
94,114.21424102783203,0.0,0.0,0,1,0.00035791397094726564
95,147.5105743408203,0.0,0.0,0,1,0.00035791397094726564
96,57.95002746582031,0.0,0.0,0,1,0.00035791397094726564
97,203.15855407714844,0.0,0.0,0,1,0.00035791397094726564
98,115.34947204589844,0.0,0.0,0,1,0.00035791397094726564
99,129.86231994628906,0.0,0.0,0,1,0.00035791397094726564
