,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-0.94664161221125,0.0,0.0,0,1,0.01812486171722412
1,-0.8598869092207807,0.0,0.0,0,1,0.01812486171722412
2,-1.0539520270450211,0.0,0.0,0,47,0.01812486171722412
3,-0.9203725231796771,0.0,0.0,0,195,0.01812486171722412
4,-0.9265998294888192,0.0,0.0,0,1,0.01812486171722412
5,-0.8908460063932743,0.0,0.0,0,11,0.01812486171722412
6,-1.1136862192713437,0.0,0.0,0,1,0.01812486171722412
7,-0.9295151189462251,0.0,0.0,0,1,0.01812486171722412
8,-0.9488848067623349,0.0,0.0,0,13,0.01812486171722412
9,-0.9252003266761787,0.0,0.0,0,1,0.01812486171722412
10,-1.0250477893668826,0.0,0.0,0,1,0.01812486171722412
11,-1.232802312426226,0.0,0.0,0,1,0.01812486171722412
12,-0.8815008440579534,0.0,0.0,0,1,0.01812486171722412
13,-0.8543041436875703,0.0,0.0,0,1,0.01812486171722412
14,-0.9268247542295011,0.0,0.0,0,140,0.01812486171722412
15,-1.1111146750786898,0.0,0.0,0,55,0.01812486171722412
16,-1.1117119993536442,0.0,0.0,0,36,0.01812486171722412
17,-1.0082395945792186,0.0,0.0,0,1,0.01812486171722412
18,-0.9577671544724013,0.0,0.0,0,1,0.01812486171722412
19,-0.8972906124673948,0.0,0.0,0,48,0.01812486171722412
20,-0.9637954084241462,0.0,0.0,0,1,0.01812486171722412
21,-0.6939222735516255,0.0,0.0,0,134,0.01812486171722412
22,-0.9488550162422248,0.0,0.0,0,92,0.01812486171722412
23,-0.8923933938108636,0.0,0.0,0,27,0.01812486171722412
24,-1.0967386716949885,0.0,0.0,0,87,0.01812486171722412
25,-1.0453525091687013,0.0,0.0,0,1,0.01812486171722412
26,-1.0011393484820257,0.0,0.0,0,1,0.01812486171722412
27,-0.912486632896637,0.0,0.0,0,1,0.01812486171722412
28,-1.0602552008502266,0.0,0.0,0,1,0.01812486171722412
29,-1.0394157428407897,0.0,0.0,0,66,0.01812486171722412
