,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,33.89757064220048,0.0,0.0,0,14.398834943771362
1,31.64944161327669,0.0,0.0,0,5.849093198776245
2,16.165167204822872,0.0,0.0,0,0.7785930633544922
3,15.26983726099862,0.0,0.0,0,14.479925632476808
4,6.437263666858733,0.0,0.0,0,0.22011399269104
5,24.2087930476222,0.0,0.0,0,0.2431645393371582
6,29.189358478143784,0.0,0.0,0,8.004684925079346
7,30.887046793190272,0.0,0.0,0,10.925532817840576
8,26.521138297345185,0.0,0.0,0,8.611438989639282
9,23.06388149919505,0.0,0.0,0,0.1216304302215576
10,30.03459303835586,0.0,0.0,0,10.626354217529297
11,22.570327816075647,0.0,0.0,0,0.9515781402587892
12,15.49701346672131,0.0,0.0,0,0.2771878242492676
13,30.423209294085016,0.0,0.0,0,0.192894697189331
14,23.347076562649317,0.0,0.0,0,4.3028881549835205
15,16.73512465824644,0.0,0.0,0,0.3734543323516845
16,6.573004425189485,0.0,0.0,0,0.2413742542266845
17,11.50590417006005,0.0,0.0,0,2.3114254474639893
18,19.388824162353476,0.0,0.0,0,0.2687406539916992
19,12.96206569225541,0.0,0.0,0,8.605263710021973
20,9.69942563799592,0.0,0.0,0,0.2963223457336426
21,21.221569520692288,0.0,0.0,0,1.171341896057129
22,10.095185802226633,0.0,0.0,0,0.2932858467102051
23,26.10609684958983,0.0,0.0,0,0.1647291183471679
24,14.798235827527414,0.0,0.0,0,0.2363440990447998
25,17.676752227725963,0.0,0.0,0,1.717869758605957
26,9.53327505330159,0.0,0.0,0,7.964734315872192
27,10.294394583579257,0.0,0.0,0,0.1977090835571289
28,14.970510923291725,0.0,0.0,0,0.2151660919189453
29,32.82440525206845,0.0,0.0,0,8.342092037200928
30,24.885771582346056,0.0,0.0,0,3.758164644241333
31,9.742843759747776,0.0,0.0,0,0.2633628845214844
32,19.12683579121433,0.0,0.0,0,5.961660146713257
33,6.088983512474468,0.0,0.0,0,0.2261960506439209
34,41.58886499967267,0.0,0.0,0,0.2738823890686035
35,28.03603273774824,0.0,0.0,0,0.188730239868164
36,17.32253054207664,0.0,0.0,0,0.2274653911590576
37,28.008360325448336,0.0,0.0,0,7.326753377914429
38,26.147765813454964,0.0,0.0,0,0.1426143646240234
39,28.95107606842869,0.0,0.0,0,10.88392448425293
40,28.047560486730347,0.0,0.0,0,0.2408385276794433
41,32.96118822173472,0.0,0.0,0,0.7172369956970215
42,15.023005733759025,0.0,0.0,0,0.1157162189483642
43,22.78407720530601,0.0,0.0,0,10.224180221557615
44,31.63404504548984,0.0,0.0,0,0.2597591876983642
45,17.379965364228404,0.0,0.0,0,0.6292216777801514
46,26.62004846742898,0.0,0.0,0,8.595353364944458
47,5.907479307510786,0.0,0.0,0,0.1565263271331787
48,15.86088910103083,0.0,0.0,0,9.856112003326416
49,4.342834458521582,0.0,0.0,0,0.1935670375823974
50,12.349096721565772,0.0,0.0,0,0.1195878982543945
51,13.931029326282124,0.0,0.0,0,0.1462585926055908
52,42.04981846663701,0.0,0.0,0,0.213280439376831
53,21.836698731786434,0.0,0.0,0,2.730574131011963
54,31.83488985878756,0.0,0.0,0,3.1128697395324707
55,10.53777285489311,0.0,0.0,0,0.109875202178955
56,27.392613193350797,0.0,0.0,0,0.1351082324981689
57,19.088621524563568,0.0,0.0,0,0.2203836441040039
58,25.158467430126844,0.0,0.0,0,4.595852375030518
59,11.607149608335767,0.0,0.0,0,1.5477826595306396
60,19.562083395041824,0.0,0.0,0,17.922733306884766
61,19.755932923446437,0.0,0.0,0,2.30764102935791
62,23.554881584276487,0.0,0.0,0,0.2223165035247802
63,31.00221139580014,0.0,0.0,0,0.1358969211578369
64,37.0792255874752,0.0,0.0,0,8.459289073944092
65,28.838494446105603,0.0,0.0,0,0.1175708770751953
66,23.9871107101033,0.0,0.0,0,0.2189183235168457
67,33.576879615093866,0.0,0.0,0,0.155644416809082
68,30.883678886050475,0.0,0.0,0,1.3928813934326172
69,10.973393036203614,0.0,0.0,0,0.2110788822174072
70,15.51178510224747,0.0,0.0,0,11.264204263687134
71,8.203567548203129,0.0,0.0,0,0.2245807647705078
72,6.326304824368517,0.0,0.0,0,9.153279781341553
73,8.890862214267834,0.0,0.0,0,5.833297252655029
74,6.323558574381548,0.0,0.0,0,4.755229949951172
75,22.9204937410407,0.0,0.0,0,4.509233236312866
76,15.451984150820778,0.0,0.0,0,7.231456995010376
77,12.106513712909829,0.0,0.0,0,7.308424472808838
78,24.55056194845932,0.0,0.0,0,0.2294561862945556
79,30.88406809944102,0.0,0.0,0,0.212026834487915
80,33.73379867820941,0.0,0.0,0,3.263113260269165
81,16.465004710361303,0.0,0.0,0,0.2226669788360595
82,14.10457872329754,0.0,0.0,0,9.11437726020813
83,7.366805530841219,0.0,0.0,0,0.1890981197357177
84,9.726401603762502,0.0,0.0,0,7.13724422454834
85,9.493672336056894,0.0,0.0,0,10.922976016998293
86,17.091343908249648,0.0,0.0,0,10.726197242736816
87,41.77154324940451,0.0,0.0,0,5.51012659072876
88,2.248926074129651,0.0,0.0,0,0.1505858898162841
89,10.80282932898849,0.0,0.0,0,0.2493083477020263
90,10.572488115754146,0.0,0.0,0,0.2844243049621582
91,25.97189403710713,0.0,0.0,0,0.2003533840179443
92,13.241941596404436,0.0,0.0,0,6.805876731872559
