,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,7955.4912109375,0.0,0.0,0,1,0.00048181056976318357
1,6334.42041015625,0.0,0.0,0,1,0.00048181056976318357
2,8407.5263671875,0.0,0.0,0,1,0.00048181056976318357
3,5506.47412109375,0.0,0.0,0,1,0.00048181056976318357
4,4794.2734375,0.0,0.0,0,1,0.00048181056976318357
5,6330.01318359375,0.0,0.0,0,1,0.00048181056976318357
6,8816.970703125,0.0,0.0,0,1,0.00048181056976318357
7,9845.9375,0.0,0.0,0,1,0.00048181056976318357
8,9930.732421875,0.0,0.0,0,1,0.00048181056976318357
9,5685.271484375,0.0,0.0,0,1,0.00048181056976318357
10,5981.36083984375,0.0,0.0,0,1,0.00048181056976318357
11,4326.26220703125,0.0,0.0,0,1,0.00048181056976318357
12,7122.625,0.0,0.0,0,1,0.00048181056976318357
13,4822.2373046875,0.0,0.0,0,1,0.00048181056976318357
14,6031.5302734375,0.0,0.0,0,1,0.00048181056976318357
15,8812.3740234375,0.0,0.0,0,1,0.00048181056976318357
16,5634.76220703125,0.0,0.0,0,3,0.00048181056976318357
17,5016.49853515625,0.0,0.0,0,1,0.00048181056976318357
18,5561.39599609375,0.0,0.0,0,1,0.00048181056976318357
19,5352.3134765625,0.0,0.0,0,1,0.00048181056976318357
20,6714.46044921875,0.0,0.0,0,1,0.00048181056976318357
21,4117.548828125,0.0,0.0,0,1,0.00048181056976318357
22,5998.77783203125,0.0,0.0,0,1,0.00048181056976318357
23,4925.96240234375,0.0,0.0,0,1,0.00048181056976318357
24,5075.29443359375,0.0,0.0,0,1,0.00048181056976318357
25,6403.97705078125,0.0,0.0,0,1,0.00048181056976318357
26,4792.80712890625,0.0,0.0,0,1,0.00048181056976318357
27,9301.318359375,0.0,0.0,0,1,0.00048181056976318357
28,6047.103515625,0.0,0.0,0,1,0.00048181056976318357
29,5764.6904296875,0.0,0.0,0,1,0.00048181056976318357
30,4924.19140625,0.0,0.0,0,1,0.00048181056976318357
31,6605.25732421875,0.0,0.0,0,1,0.00048181056976318357
32,5687.12841796875,0.0,0.0,0,1,0.00048181056976318357
33,8543.8134765625,0.0,0.0,0,1,0.00048181056976318357
34,6163.888671875,0.0,0.0,0,1,0.00048181056976318357
35,5913.822265625,0.0,0.0,0,1,0.00048181056976318357
36,8137.05322265625,0.0,0.0,0,1,0.00048181056976318357
37,5934.4228515625,0.0,0.0,0,1,0.00048181056976318357
38,6142.63037109375,0.0,0.0,0,1,0.00048181056976318357
39,4869.7666015625,0.0,0.0,0,1,0.00048181056976318357
40,6899.90966796875,0.0,0.0,0,1,0.00048181056976318357
