,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-91.84988311780529,0.0,0.0,0,12,0.0008256649971008301
1,-92.4581961974612,0.0,0.0,0,7,0.0008256649971008301
2,-91.67518313214404,0.0,0.0,0,11,0.0008256649971008301
3,-92.06109948412956,0.0,0.0,0,29,0.0008256649971008301
4,-91.80521856563422,0.0,0.0,0,24,0.0008256649971008301
5,-92.18056046196112,0.0,0.0,0,11,0.0008256649971008301
6,-92.32119488803436,0.0,0.0,0,11,0.0008256649971008301
7,-92.41251186020442,0.0,0.0,0,15,0.0008256649971008301
8,-92.45403183486874,0.0,0.0,0,10,0.0008256649971008301
9,-92.56615785242616,0.0,0.0,0,11,0.0008256649971008301
10,-92.35607339702403,0.0,0.0,0,21,0.0008256649971008301
11,-92.36951446227964,0.0,0.0,0,12,0.0008256649971008301
12,-91.96169518727788,0.0,0.0,0,11,0.0008256649971008301
13,-92.32623684911906,0.0,0.0,0,11,0.0008256649971008301
14,-92.57670143645859,0.0,0.0,0,10,0.0008256649971008301
15,-92.14308546787845,0.0,0.0,0,14,0.0008256649971008301
16,-92.2781274574685,0.0,0.0,0,10,0.0008256649971008301
17,-92.26297383917168,0.0,0.0,0,13,0.0008256649971008301
18,-92.58771796312625,0.0,0.0,0,15,0.0008256649971008301
19,-91.86488386204843,0.0,0.0,0,13,0.0008256649971008301
20,-91.96808893004369,0.0,0.0,0,9,0.0008256649971008301
21,-91.7279749040997,0.0,0.0,0,23,0.0008256649971008301
22,-92.03495275178041,0.0,0.0,0,10,0.0008256649971008301
23,-92.49838379389818,0.0,0.0,0,7,0.0008256649971008301
24,-92.12682122386494,0.0,0.0,0,9,0.0008256649971008301
25,-92.41359920178994,0.0,0.0,0,20,0.0008256649971008301
26,-92.0920700337322,0.0,0.0,0,16,0.0008256649971008301
27,-92.36215234507847,0.0,0.0,0,21,0.0008256649971008301
28,-92.46610902559536,0.0,0.0,0,14,0.0008256649971008301
29,-92.42092910247192,0.0,0.0,0,12,0.0008256649971008301
30,-92.56797938446338,0.0,0.0,0,16,0.0008256649971008301
31,-92.24253706032748,0.0,0.0,0,11,0.0008256649971008301
32,-92.31578478851415,0.0,0.0,0,9,0.0008256649971008301
33,-91.74846817123604,0.0,0.0,0,20,0.0008256649971008301
34,-92.23105947079131,0.0,0.0,0,11,0.0008256649971008301
35,-92.19376266433783,0.0,0.0,0,23,0.0008256649971008301
36,-92.36579104876468,0.0,0.0,0,13,0.0008256649971008301
37,-91.98255107493341,0.0,0.0,0,34,0.0008256649971008301
38,-92.2868229787481,0.0,0.0,0,18,0.0008256649971008301
39,-92.621596380333,0.0,0.0,0,13,0.0008256649971008301
40,-92.0909466057017,0.0,0.0,0,3,0.0008256649971008301
41,-92.23268585798932,0.0,0.0,0,26,0.0008256649971008301
42,-92.14695655342605,0.0,0.0,0,10,0.0008256649971008301
43,-92.14732942951585,0.0,0.0,0,6,0.0008256649971008301
44,-92.61675073307258,0.0,0.0,0,21,0.0008256649971008301
45,-91.87732343123334,0.0,0.0,0,12,0.0008256649971008301
46,-92.296634279825,0.0,0.0,0,26,0.0008256649971008301
47,-91.73204721279978,0.0,0.0,0,8,0.0008256649971008301
48,-92.25993331525582,0.0,0.0,0,22,0.0008256649971008301
49,-92.02590024176234,0.0,0.0,0,20,0.0008256649971008301
50,-92.02504324076367,0.0,0.0,0,25,0.0008256649971008301
51,-92.17397976609755,0.0,0.0,0,11,0.0008256649971008301
52,-92.3424545559097,0.0,0.0,0,14,0.0008256649971008301
53,-91.87012629222069,0.0,0.0,0,19,0.0008256649971008301
54,-92.07943020170354,0.0,0.0,0,13,0.0008256649971008301
55,-92.18897927215446,0.0,0.0,0,7,0.0008256649971008301
56,-91.7882649293634,0.0,0.0,0,24,0.0008256649971008301
57,-92.03639922712398,0.0,0.0,0,11,0.0008256649971008301
58,-91.89582359881705,0.0,0.0,0,14,0.0008256649971008301
59,-91.91777236817504,0.0,0.0,0,11,0.0008256649971008301
60,-92.53887905186843,0.0,0.0,0,19,0.0008256649971008301
61,-91.27759686647576,0.0,0.0,0,20,0.0008256649971008301
62,-91.78065680902664,0.0,0.0,0,14,0.0008256649971008301
63,-92.10302140981555,0.0,0.0,0,10,0.0008256649971008301
64,-92.17257787880393,0.0,0.0,0,9,0.0008256649971008301
65,-92.38334324598513,0.0,0.0,0,30,0.0008256649971008301
66,-92.3368531564407,0.0,0.0,0,22,0.0008256649971008301
67,-91.45044876981417,0.0,0.0,0,8,0.0008256649971008301
68,-92.14391609375244,0.0,0.0,0,5,0.0008256649971008301
69,-92.33140226934708,0.0,0.0,0,5,0.0008256649971008301
70,-91.83996738727281,0.0,0.0,0,9,0.0008256649971008301
71,-92.5365573143997,0.0,0.0,0,15,0.0008256649971008301
72,-92.35211505771707,0.0,0.0,0,20,0.0008256649971008301
73,-92.07426335607924,0.0,0.0,0,18,0.0008256649971008301
74,-91.99676919111745,0.0,0.0,0,22,0.0008256649971008301
75,-92.10058483954904,0.0,0.0,0,7,0.0008256649971008301
76,-92.14949890253226,0.0,0.0,0,28,0.0008256649971008301
77,-92.16516274772246,0.0,0.0,0,11,0.0008256649971008301
78,-92.33904960479882,0.0,0.0,0,14,0.0008256649971008301
79,-91.8958299855926,0.0,0.0,0,32,0.0008256649971008301
80,-92.03674241450375,0.0,0.0,0,19,0.0008256649971008301
81,-92.27024479829244,0.0,0.0,0,17,0.0008256649971008301
82,-91.73687098039217,0.0,0.0,0,25,0.0008256649971008301
83,-91.92871961667892,0.0,0.0,0,5,0.0008256649971008301
84,-92.1726654790007,0.0,0.0,0,13,0.0008256649971008301
85,-92.17270989884062,0.0,0.0,0,15,0.0008256649971008301
86,-92.58841761130516,0.0,0.0,0,11,0.0008256649971008301
87,-92.3070688449616,0.0,0.0,0,17,0.0008256649971008301
88,-92.00632401582341,0.0,0.0,0,11,0.0008256649971008301
89,-91.74862202315572,0.0,0.0,0,9,0.0008256649971008301
90,-91.89431776338523,0.0,0.0,0,13,0.0008256649971008301
91,-92.33451292331586,0.0,0.0,0,14,0.0008256649971008301
92,-92.21147570352792,0.0,0.0,0,24,0.0008256649971008301
93,-91.92323517330685,0.0,0.0,0,15,0.0008256649971008301
94,-92.57369056952436,0.0,0.0,0,8,0.0008256649971008301
95,-91.65875749691108,0.0,0.0,0,15,0.0008256649971008301
96,-91.99182779268139,0.0,0.0,0,7,0.0008256649971008301
97,-91.96653186896229,0.0,0.0,0,31,0.0008256649971008301
98,-91.82265262744292,0.0,0.0,0,11,0.0008256649971008301
