,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-5.015885404921016,0.0,0.0,0,13,0.0033957529067993163
1,-4.647085522853937,0.0,0.0,0,117,0.0033957529067993163
2,-5.12417766745314,0.0,0.0,0,43,0.0033957529067993163
3,-4.800090645328626,0.0,0.0,0,46,0.0033957529067993163
4,-4.5920980685998085,0.0,0.0,0,65,0.0033957529067993163
5,-4.799329137239504,0.0,0.0,0,36,0.0033957529067993163
6,-5.096986864871033,0.0,0.0,0,21,0.0033957529067993163
7,-4.812082736362271,0.0,0.0,0,34,0.0033957529067993163
8,-5.226307242611743,0.0,0.0,0,9,0.0033957529067993163
9,-5.04271093064485,0.0,0.0,0,31,0.0033957529067993163
10,-2.7274466894761114,0.0,0.0,0,68,0.0033957529067993163
11,-4.866807860033527,0.0,0.0,0,21,0.0033957529067993163
12,-5.257601423389587,0.0,0.0,0,9,0.0033957529067993163
13,-4.833077689965419,0.0,0.0,0,44,0.0033957529067993163
14,-4.918754247366561,0.0,0.0,0,50,0.0033957529067993163
15,-5.124236448891101,0.0,0.0,0,22,0.0033957529067993163
16,-4.7065553376601486,0.0,0.0,0,30,0.0033957529067993163
17,-4.701799818313632,0.0,0.0,0,37,0.0033957529067993163
18,-4.8193556726217786,0.0,0.0,0,44,0.0033957529067993163
19,-5.3268029470873275,0.0,0.0,0,4,0.0033957529067993163
20,-4.673700207871261,0.0,0.0,0,59,0.0033957529067993163
21,-5.264949054864392,0.0,0.0,0,26,0.0033957529067993163
22,-5.17301077289261,0.0,0.0,0,29,0.0033957529067993163
23,-4.637325959022785,0.0,0.0,0,37,0.0033957529067993163
24,-5.0293010063111385,0.0,0.0,0,89,0.0033957529067993163
25,-4.898663269767892,0.0,0.0,0,41,0.0033957529067993163
26,-5.003448842858245,0.0,0.0,0,21,0.0033957529067993163
27,-5.0380517174320385,0.0,0.0,0,21,0.0033957529067993163
28,-4.785031863028197,0.0,0.0,0,40,0.0033957529067993163
29,-4.782733378556743,0.0,0.0,0,57,0.0033957529067993163
30,-5.085324859009631,0.0,0.0,0,47,0.0033957529067993163
31,-5.05992349317469,0.0,0.0,0,9,0.0033957529067993163
32,-4.9071623441977135,0.0,0.0,0,27,0.0033957529067993163
33,-4.469186845717322,0.0,0.0,0,44,0.0033957529067993163
34,-4.545305368487491,0.0,0.0,0,71,0.0033957529067993163
35,-5.076638725563357,0.0,0.0,0,9,0.0033957529067993163
36,-3.8592776924749574,0.0,0.0,0,63,0.0033957529067993163
37,-4.468374233802452,0.0,0.0,0,50,0.0033957529067993163
38,-4.719418932346218,0.0,0.0,0,35,0.0033957529067993163
39,-4.487638888960179,0.0,0.0,0,58,0.0033957529067993163
40,-4.50500146641043,0.0,0.0,0,162,0.0033957529067993163
41,-4.6105699670967555,0.0,0.0,0,34,0.0033957529067993163
42,-4.948428125565036,0.0,0.0,0,16,0.0033957529067993163
43,-4.716036843171484,0.0,0.0,0,28,0.0033957529067993163
44,-5.162110334090495,0.0,0.0,0,16,0.0033957529067993163
45,-4.906984571803954,0.0,0.0,0,31,0.0033957529067993163
46,-4.986862552248498,0.0,0.0,0,59,0.0033957529067993163
47,-4.825123473187155,0.0,0.0,0,29,0.0033957529067993163
48,-4.559920690163952,0.0,0.0,0,55,0.0033957529067993163
49,-4.896265283734102,0.0,0.0,0,42,0.0033957529067993163
50,-5.317653184095845,0.0,0.0,0,23,0.0033957529067993163
51,-4.829165911938184,0.0,0.0,0,36,0.0033957529067993163
52,-4.574778332957337,0.0,0.0,0,57,0.0033957529067993163
53,-5.118217213883209,0.0,0.0,0,25,0.0033957529067993163
54,-5.184587675367687,0.0,0.0,0,20,0.0033957529067993163
55,-4.84339374489265,0.0,0.0,0,33,0.0033957529067993163
56,-4.962898017008285,0.0,0.0,0,71,0.0033957529067993163
57,-4.626793707513353,0.0,0.0,0,63,0.0033957529067993163
58,-4.77798180743627,0.0,0.0,0,116,0.0033957529067993163
59,-5.127336060410013,0.0,0.0,0,12,0.0033957529067993163
60,-5.037610005336593,0.0,0.0,0,12,0.0033957529067993163
61,-4.819437669255958,0.0,0.0,0,44,0.0033957529067993163
62,-5.163278532143697,0.0,0.0,0,23,0.0033957529067993163
63,-4.53525142871896,0.0,0.0,0,71,0.0033957529067993163
64,-5.270191332457636,0.0,0.0,0,8,0.0033957529067993163
65,-4.863897461752902,0.0,0.0,0,83,0.0033957529067993163
66,-4.437168229667342,0.0,0.0,0,103,0.0033957529067993163
67,-4.922445100138629,0.0,0.0,0,30,0.0033957529067993163
68,-5.2382545531152385,0.0,0.0,0,28,0.0033957529067993163
69,-4.103274133974421,0.0,0.0,0,76,0.0033957529067993163
70,-4.566455001300379,0.0,0.0,0,39,0.0033957529067993163
71,-5.025005914851669,0.0,0.0,0,22,0.0033957529067993163
72,-5.070484277892874,0.0,0.0,0,30,0.0033957529067993163
73,-4.9028196347204025,0.0,0.0,0,13,0.0033957529067993163
74,-5.216272284942067,0.0,0.0,0,24,0.0033957529067993163
75,-4.818158430096431,0.0,0.0,0,14,0.0033957529067993163
76,-4.433102070462176,0.0,0.0,0,91,0.0033957529067993163
77,-5.140532476154038,0.0,0.0,0,8,0.0033957529067993163
78,-5.009474781525677,0.0,0.0,0,51,0.0033957529067993163
79,-5.004107366923982,0.0,0.0,0,40,0.0033957529067993163
80,-5.1483048500094775,0.0,0.0,0,52,0.0033957529067993163
81,-5.179565100365534,0.0,0.0,0,16,0.0033957529067993163
82,-5.050820593570291,0.0,0.0,0,38,0.0033957529067993163
83,-5.084450005537199,0.0,0.0,0,26,0.0033957529067993163
