,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-4.4740714095503655,0.0,0.0,0,1,0.0009329605102539062
1,-4.6263141966209105,0.0,0.0,0,1,0.0009329605102539062
2,-4.252331109250772,0.0,0.0,0,1,0.0009329605102539062
3,-4.177808963060935,0.0,0.0,0,1,0.0009329605102539062
4,-4.6253903730162556,0.0,0.0,0,1,0.0009329605102539062
5,21.210913978397205,0.0,0.0,0,1,0.0009329605102539062
6,-4.106250707624799,0.0,0.0,0,1,0.0009329605102539062
7,-4.151306061573824,0.0,0.0,0,1,0.0009329605102539062
8,-4.595573576710327,0.0,0.0,0,2,0.0009329605102539062
9,-4.4485119291006185,0.0,0.0,0,1,0.0009329605102539062
10,-4.562349561947357,0.0,0.0,0,1,0.0009329605102539062
11,-4.145069690063613,0.0,0.0,0,1,0.0009329605102539062
12,-4.526769405854237,0.0,0.0,0,1,0.0009329605102539062
13,-4.678897282660964,0.0,0.0,0,1,0.0009329605102539062
14,-4.405183759195323,0.0,0.0,0,1,0.0009329605102539062
15,-4.149866344626208,0.0,0.0,0,1,0.0009329605102539062
16,-4.623825366680716,0.0,0.0,0,1,0.0009329605102539062
17,-4.138060567831429,0.0,0.0,0,1,0.0009329605102539062
18,-4.506185996202767,0.0,0.0,0,1,0.0009329605102539062
19,-4.125233131954422,0.0,0.0,0,1,0.0009329605102539062
20,-4.446928820473218,0.0,0.0,0,1,0.0009329605102539062
21,-4.62808856665961,0.0,0.0,0,1,0.0009329605102539062
22,-4.151523211660568,0.0,0.0,0,1,0.0009329605102539062
23,-4.6728063907822115,0.0,0.0,0,1,0.0009329605102539062
24,-4.478151091794585,0.0,0.0,0,2,0.0009329605102539062
25,-4.252331109250772,0.0,0.0,0,1,0.0009329605102539062
26,-4.565688938321598,0.0,0.0,0,1,0.0009329605102539062
27,-4.149866344626208,0.0,0.0,0,1,0.0009329605102539062
28,-4.113675707521265,0.0,0.0,0,1,0.0009329605102539062
