,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-0.21952186889310038,0.0,0.0,0,1,0.14880424499511719
1,0.3328929609726754,0.0,0.0,0,1,0.14880424499511719
2,0.018590089150620468,0.0,0.0,0,1,0.14880424499511719
3,0.14909157583876162,0.0,0.0,0,59,0.14880424499511719
4,0.3333596933369891,0.0,0.0,0,1,0.14880424499511719
5,1.1833426800233866,0.0,0.0,0,349,0.14880424499511719
6,-0.1925536076647899,0.0,0.0,0,1,0.14880424499511719
7,-0.12509208430742574,0.0,0.0,0,41,0.14880424499511719
8,1.269271955833027,0.0,0.0,0,543,0.14880424499511719
9,0.47008415521897773,0.0,0.0,0,1,0.14880424499511719
10,0.18191993358607322,0.0,0.0,0,50,0.14880424499511719
11,-0.002817921179806039,0.0,0.0,0,1,0.14880424499511719
12,-0.0861209764110372,0.0,0.0,0,1,0.14880424499511719
13,0.023057902740835853,0.0,0.0,0,48,0.14880424499511719
14,0.15347558601373382,0.0,0.0,0,1,0.14880424499511719
15,0.16848460820394617,0.0,0.0,0,1,0.14880424499511719
16,0.0612364683200896,0.0,0.0,0,1,0.14880424499511719
17,-0.13585367863674708,0.0,0.0,0,1,0.14880424499511719
18,0.7457695434327287,0.0,0.0,0,22,0.14880424499511719
19,-0.279443634359362,0.0,0.0,0,1,0.14880424499511719
20,0.29969884203808966,0.0,0.0,0,165,0.14880424499511719
21,0.11044396521700486,0.0,0.0,0,1,0.14880424499511719
22,0.17778988232009046,0.0,0.0,0,38,0.14880424499511719
23,0.1864963976511018,0.0,0.0,0,1,0.14880424499511719
24,0.2734755097641106,0.0,0.0,0,73,0.14880424499511719
25,0.23911434625410333,0.0,0.0,0,1,0.14880424499511719
26,0.9931073592583284,0.0,0.0,0,335,0.14880424499511719
27,0.038024272615278756,0.0,0.0,0,1,0.14880424499511719
28,0.033438784415733225,0.0,0.0,0,1,0.14880424499511719
29,0.013570897509825187,0.0,0.0,0,1,0.14880424499511719
