,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-42.560970754958156,0.0,0.0,0,284,0.005248985290527344
1,-42.664171643207524,0.0,0.0,0,157,0.005248985290527344
2,-43.82216974927344,0.0,0.0,0,41,0.005248985290527344
3,-42.41473929532697,0.0,0.0,0,173,0.005248985290527344
4,-43.30549681668024,0.0,0.0,0,73,0.005248985290527344
5,-43.36565572800665,0.0,0.0,0,79,0.005248985290527344
6,-43.42762501431565,0.0,0.0,0,152,0.005248985290527344
7,-43.14689341600245,0.0,0.0,0,148,0.005248985290527344
8,-43.9832742662212,0.0,0.0,0,144,0.005248985290527344
9,-43.16839787622669,0.0,0.0,0,148,0.005248985290527344
10,-44.06505089377187,0.0,0.0,0,129,0.005248985290527344
11,-43.10723461076278,0.0,0.0,0,117,0.005248985290527344
12,-43.46579139133432,0.0,0.0,0,169,0.005248985290527344
13,-43.46157026864706,0.0,0.0,0,165,0.005248985290527344
14,-42.02640442246534,0.0,0.0,0,239,0.005248985290527344
15,-42.80489910648814,0.0,0.0,0,141,0.005248985290527344
16,-42.487082950525746,0.0,0.0,0,150,0.005248985290527344
17,-42.13096373384993,0.0,0.0,0,239,0.005248985290527344
18,-43.123733015054924,0.0,0.0,0,164,0.005248985290527344
19,-43.28739982289696,0.0,0.0,0,183,0.005248985290527344
20,-43.769004375155,0.0,0.0,0,52,0.005248985290527344
21,-42.74535837727076,0.0,0.0,0,188,0.005248985290527344
22,-43.84909723411468,0.0,0.0,0,145,0.005248985290527344
23,-43.01616252459484,0.0,0.0,0,245,0.005248985290527344
24,-43.01457037118989,0.0,0.0,0,312,0.005248985290527344
25,-42.48141377043906,0.0,0.0,0,203,0.005248985290527344
26,-43.59357873250734,0.0,0.0,0,134,0.005248985290527344
27,-43.68511635327811,0.0,0.0,0,112,0.005248985290527344
28,-43.05033458385962,0.0,0.0,0,181,0.005248985290527344
29,-43.386520529390154,0.0,0.0,0,240,0.005248985290527344
30,-42.41944211996002,0.0,0.0,0,271,0.005248985290527344
31,-43.21180785495233,0.0,0.0,0,167,0.005248985290527344
32,-42.61826833208702,0.0,0.0,0,194,0.005248985290527344
33,-42.726092823709344,0.0,0.0,0,285,0.005248985290527344
34,-42.758667940050834,0.0,0.0,0,168,0.005248985290527344
35,-43.12521053273774,0.0,0.0,0,170,0.005248985290527344
36,-42.7971428793475,0.0,0.0,0,210,0.005248985290527344
37,-42.38341613834064,0.0,0.0,0,219,0.005248985290527344
38,-43.06250806749869,0.0,0.0,0,143,0.005248985290527344
39,-42.76219903899398,0.0,0.0,0,385,0.005248985290527344
40,-42.222309500193525,0.0,0.0,0,148,0.005248985290527344
41,-43.899523352505405,0.0,0.0,0,137,0.005248985290527344
42,-43.352060892578805,0.0,0.0,0,72,0.005248985290527344
43,-43.20663040249269,0.0,0.0,0,93,0.005248985290527344
44,-43.16798266749615,0.0,0.0,0,83,0.005248985290527344
45,-42.52473881157881,0.0,0.0,0,222,0.005248985290527344
46,-43.544397845271924,0.0,0.0,0,91,0.005248985290527344
47,-42.49117550467045,0.0,0.0,0,190,0.005248985290527344
48,-42.522413091438544,0.0,0.0,0,239,0.005248985290527344
49,-43.33096665799907,0.0,0.0,0,113,0.005248985290527344
50,-42.993294408102244,0.0,0.0,0,136,0.005248985290527344
51,-42.28236314090919,0.0,0.0,0,360,0.005248985290527344
52,-42.98625669845001,0.0,0.0,0,145,0.005248985290527344
53,-43.22883225246487,0.0,0.0,0,167,0.005248985290527344
54,-42.19115244918055,0.0,0.0,0,90,0.005248985290527344
55,-42.70547829792283,0.0,0.0,0,354,0.005248985290527344
56,-43.23932113010227,0.0,0.0,0,172,0.005248985290527344
57,-42.46357263484822,0.0,0.0,0,153,0.005248985290527344
58,-42.976118110569466,0.0,0.0,0,145,0.005248985290527344
59,-43.78458042472756,0.0,0.0,0,168,0.005248985290527344
60,-43.316727488859335,0.0,0.0,0,232,0.005248985290527344
61,-42.473796508374,0.0,0.0,0,105,0.005248985290527344
62,-43.71581188793664,0.0,0.0,0,133,0.005248985290527344
63,-43.07071368017434,0.0,0.0,0,196,0.005248985290527344
64,-43.77250969959983,0.0,0.0,0,65,0.005248985290527344
65,-43.05117493065629,0.0,0.0,0,250,0.005248985290527344
66,-42.497461296408936,0.0,0.0,0,291,0.005248985290527344
67,-43.73745370913601,0.0,0.0,0,62,0.005248985290527344
68,-43.72467292612861,0.0,0.0,0,121,0.005248985290527344
69,-42.517516253321126,0.0,0.0,0,175,0.005248985290527344
70,-43.26825478284983,0.0,0.0,0,137,0.005248985290527344
71,-42.944664963406055,0.0,0.0,0,145,0.005248985290527344
72,-43.62719044789935,0.0,0.0,0,64,0.005248985290527344
73,-43.07890246651354,0.0,0.0,0,90,0.005248985290527344
74,-43.17128617345002,0.0,0.0,0,135,0.005248985290527344
75,-43.13610761937765,0.0,0.0,0,154,0.005248985290527344
76,-42.259275881685845,0.0,0.0,0,165,0.005248985290527344
77,-43.59252986162967,0.0,0.0,0,170,0.005248985290527344
78,-42.706859429955905,0.0,0.0,0,160,0.005248985290527344
79,-43.53617997687259,0.0,0.0,0,50,0.005248985290527344
80,-42.95917541998432,0.0,0.0,0,185,0.005248985290527344
81,-42.763106125973415,0.0,0.0,0,253,0.005248985290527344
82,-42.568654635371075,0.0,0.0,0,290,0.005248985290527344
83,-43.328775546792386,0.0,0.0,0,136,0.005248985290527344
84,-42.47634334389786,0.0,0.0,0,282,0.005248985290527344
85,-43.882580307751425,0.0,0.0,0,85,0.005248985290527344
86,-42.87431871979464,0.0,0.0,0,265,0.005248985290527344
87,-43.37276914915573,0.0,0.0,0,163,0.005248985290527344
88,-43.27834302650174,0.0,0.0,0,67,0.005248985290527344
89,-42.49751214429388,0.0,0.0,0,268,0.005248985290527344
90,-42.6405086998038,0.0,0.0,0,302,0.005248985290527344
91,-42.59800408953682,0.0,0.0,0,146,0.005248985290527344
92,-43.123241711250984,0.0,0.0,0,244,0.005248985290527344
93,-42.82937166790987,0.0,0.0,0,288,0.005248985290527344
94,-43.159944570032316,0.0,0.0,0,137,0.005248985290527344
95,-43.20655528945412,0.0,0.0,0,195,0.005248985290527344
96,-42.828357850945345,0.0,0.0,0,184,0.005248985290527344
97,-42.1013922907012,0.0,0.0,0,276,0.005248985290527344
98,-43.19478346392571,0.0,0.0,0,80,0.005248985290527344
99,-42.8593792193156,0.0,0.0,0,263,0.005248985290527344
