,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-183.65535179635867,0.0,0.0,0,42,0.0011983466148376464
1,-183.64486788988052,0.0,0.0,0,45,0.0011983466148376464
2,-183.84274011307775,0.0,0.0,0,73,0.0011983466148376464
3,-183.4105401314338,0.0,0.0,0,63,0.0011983466148376464
4,-183.6339061170168,0.0,0.0,0,70,0.0011983466148376464
5,-183.68972524389764,0.0,0.0,0,69,0.0011983466148376464
6,-183.56144798162026,0.0,0.0,0,48,0.0011983466148376464
7,-183.70369978786715,0.0,0.0,0,80,0.0011983466148376464
8,-183.69387922390445,0.0,0.0,0,38,0.0011983466148376464
9,-183.74219302252357,0.0,0.0,0,29,0.0011983466148376464
10,-183.64128119987438,0.0,0.0,0,45,0.0011983466148376464
11,-183.83444808638237,0.0,0.0,0,68,0.0011983466148376464
12,-183.61218184300768,0.0,0.0,0,79,0.0011983466148376464
13,-183.60146035335418,0.0,0.0,0,55,0.0011983466148376464
14,-183.71524041604823,0.0,0.0,0,56,0.0011983466148376464
15,-183.597417336458,0.0,0.0,0,73,0.0011983466148376464
16,-183.63115048718916,0.0,0.0,0,42,0.0011983466148376464
17,-183.81154706100392,0.0,0.0,0,27,0.0011983466148376464
18,-183.59058860768545,0.0,0.0,0,45,0.0011983466148376464
19,-183.39366785786075,0.0,0.0,0,48,0.0011983466148376464
20,-183.22102912240192,0.0,0.0,0,61,0.0011983466148376464
21,-183.60838015434254,0.0,0.0,0,86,0.0011983466148376464
22,-183.8714932074669,0.0,0.0,0,42,0.0011983466148376464
23,-183.74321000946966,0.0,0.0,0,101,0.0011983466148376464
24,-183.29578077572484,0.0,0.0,0,83,0.0011983466148376464
25,-183.42555645959052,0.0,0.0,0,60,0.0011983466148376464
26,-183.63635108481336,0.0,0.0,0,73,0.0011983466148376464
27,-183.52418635198643,0.0,0.0,0,82,0.0011983466148376464
28,-183.9873475117158,0.0,0.0,0,65,0.0011983466148376464
29,-183.73528315933225,0.0,0.0,0,42,0.0011983466148376464
30,-183.63217886128163,0.0,0.0,0,84,0.0011983466148376464
31,-183.64231664194563,0.0,0.0,0,43,0.0011983466148376464
32,-183.71132845189038,0.0,0.0,0,63,0.0011983466148376464
33,-183.76177156401727,0.0,0.0,0,71,0.0011983466148376464
34,-183.76515567650247,0.0,0.0,0,46,0.0011983466148376464
35,-183.52723867389972,0.0,0.0,0,73,0.0011983466148376464
