,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,67.19095611572266,0.0,0.0,0,1,0.0013404750823974609
1,63.44996643066406,0.0,0.0,0,1,0.0013404750823974609
2,55.304412841796875,0.0,0.0,0,1,0.0013404750823974609
3,49.6023063659668,0.0,0.0,0,1,0.0013404750823974609
4,66.62212371826172,0.0,0.0,0,1,0.0013404750823974609
5,68.49600982666016,0.0,0.0,0,2,0.0013404750823974609
6,57.22854232788086,0.0,0.0,0,1,0.0013404750823974609
7,76.26140594482422,0.0,0.0,0,1,0.0013404750823974609
8,53.35031509399414,0.0,0.0,0,1,0.0013404750823974609
9,58.38888168334961,0.0,0.0,0,1,0.0013404750823974609
10,42.490116119384766,0.0,0.0,0,1,0.0013404750823974609
11,39.44261932373047,0.0,0.0,0,1,0.0013404750823974609
12,84.4917221069336,0.0,0.0,0,1,0.0013404750823974609
13,57.7611083984375,0.0,0.0,0,1,0.0013404750823974609
14,56.59577560424805,0.0,0.0,0,1,0.0013404750823974609
15,49.643436431884766,0.0,0.0,0,1,0.0013404750823974609
16,434.4226989746094,0.0,0.0,0,15,0.0013404750823974609
17,76.63276672363281,0.0,0.0,0,2,0.0013404750823974609
18,46.04756164550781,0.0,0.0,0,1,0.0013404750823974609
19,33.178531646728516,0.0,0.0,0,1,0.0013404750823974609
20,85.6550521850586,0.0,0.0,0,3,0.0013404750823974609
21,65.77436065673828,0.0,0.0,0,1,0.0013404750823974609
22,42.19474411010742,0.0,0.0,0,1,0.0013404750823974609
23,79.38140869140625,0.0,0.0,0,1,0.0013404750823974609
24,46.232364654541016,0.0,0.0,0,1,0.0013404750823974609
25,55.20008087158203,0.0,0.0,0,1,0.0013404750823974609
26,74.02516174316406,0.0,0.0,0,1,0.0013404750823974609
27,70.57984161376953,0.0,0.0,0,1,0.0013404750823974609
28,47.87583541870117,0.0,0.0,0,1,0.0013404750823974609
29,42.04632568359375,0.0,0.0,0,1,0.0013404750823974609
30,72.26612091064453,0.0,0.0,0,1,0.0013404750823974609
31,58.87684631347656,0.0,0.0,0,1,0.0013404750823974609
32,54.74323654174805,0.0,0.0,0,1,0.0013404750823974609
33,44.66511535644531,0.0,0.0,0,1,0.0013404750823974609
34,71.59370422363281,0.0,0.0,0,1,0.0013404750823974609
35,38.28894805908203,0.0,0.0,0,1,0.0013404750823974609
36,100.68695831298828,0.0,0.0,0,2,0.0013404750823974609
37,49.78752899169922,0.0,0.0,0,1,0.0013404750823974609
38,53.09828186035156,0.0,0.0,0,1,0.0013404750823974609
39,34.11056900024414,0.0,0.0,0,1,0.0013404750823974609
40,39.20648193359375,0.0,0.0,0,1,0.0013404750823974609
41,78.69784545898438,0.0,0.0,0,1,0.0013404750823974609
42,50.204898834228516,0.0,0.0,0,1,0.0013404750823974609
43,256.8931579589844,0.0,0.0,0,9,0.0013404750823974609
44,49.82332229614258,0.0,0.0,0,1,0.0013404750823974609
45,52.5283203125,0.0,0.0,0,1,0.0013404750823974609
46,55.87605285644531,0.0,0.0,0,1,0.0013404750823974609
47,64.21385955810547,0.0,0.0,0,1,0.0013404750823974609
48,64.02778625488281,0.0,0.0,0,1,0.0013404750823974609
49,36.55119705200195,0.0,0.0,0,1,0.0013404750823974609
50,276.9593811035156,0.0,0.0,0,10,0.0013404750823974609
51,170.33575439453125,0.0,0.0,0,8,0.0013404750823974609
52,45.06888961791992,0.0,0.0,0,1,0.0013404750823974609
53,45.36599349975586,0.0,0.0,0,1,0.0013404750823974609
54,339.2157287597656,0.0,0.0,0,13,0.0013404750823974609
55,420.9473876953125,0.0,0.0,0,11,0.0013404750823974609
56,120.35018157958984,0.0,0.0,0,16,0.0013404750823974609
57,86.30787658691406,0.0,0.0,0,6,0.0013404750823974609
58,44.718074798583984,0.0,0.0,0,2,0.0013404750823974609
59,101.3427963256836,0.0,0.0,0,13,0.0013404750823974609
60,39.883445739746094,0.0,0.0,0,1,0.0013404750823974609
61,171.7449493408203,0.0,0.0,0,22,0.0013404750823974609
62,45.857425689697266,0.0,0.0,0,1,0.0013404750823974609
63,70.73787689208984,0.0,0.0,0,1,0.0013404750823974609
64,50.86204528808594,0.0,0.0,0,1,0.0013404750823974609
65,37.79157638549805,0.0,0.0,0,1,0.0013404750823974609
66,143.92156982421875,0.0,0.0,0,4,0.0013404750823974609
67,42.92052459716797,0.0,0.0,0,1,0.0013404750823974609
