,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-19.08060582251248,0.0,0.0,0,70,0.001197497844696045
1,-19.077184327872274,0.0,0.0,0,50,0.001197497844696045
2,-19.27101774150733,0.0,0.0,0,56,0.001197497844696045
3,-19.160335856629548,0.0,0.0,0,57,0.001197497844696045
4,-19.232091638393193,0.0,0.0,0,17,0.001197497844696045
5,-19.16576900407127,0.0,0.0,0,45,0.001197497844696045
6,-19.16825117609297,0.0,0.0,0,65,0.001197497844696045
7,-19.134000923466814,0.0,0.0,0,14,0.001197497844696045
8,-19.12535726125276,0.0,0.0,0,36,0.001197497844696045
9,-19.19453622242036,0.0,0.0,0,67,0.001197497844696045
10,-19.154852794333266,0.0,0.0,0,17,0.001197497844696045
11,-19.170822144095585,0.0,0.0,0,35,0.001197497844696045
12,-19.161994451943674,0.0,0.0,0,43,0.001197497844696045
13,-19.152342306816042,0.0,0.0,0,24,0.001197497844696045
14,-19.23648552628155,0.0,0.0,0,55,0.001197497844696045
15,-19.195742816813286,0.0,0.0,0,25,0.001197497844696045
16,-19.159332127996194,0.0,0.0,0,28,0.001197497844696045
17,-19.20507231504304,0.0,0.0,0,31,0.001197497844696045
18,-19.18532609982348,0.0,0.0,0,33,0.001197497844696045
19,-19.13045502252602,0.0,0.0,0,7,0.001197497844696045
20,-19.249171255265704,0.0,0.0,0,50,0.001197497844696045
21,-19.194746946741333,0.0,0.0,0,65,0.001197497844696045
22,-19.16010463914654,0.0,0.0,0,32,0.001197497844696045
23,-19.18602073223804,0.0,0.0,0,46,0.001197497844696045
24,-19.12214564843213,0.0,0.0,0,33,0.001197497844696045
25,-19.18901162687054,0.0,0.0,0,57,0.001197497844696045
26,-19.113465174122666,0.0,0.0,0,60,0.001197497844696045
27,-19.12798884332433,0.0,0.0,0,32,0.001197497844696045
28,-19.1755969316758,0.0,0.0,0,58,0.001197497844696045
29,-19.134000923466814,0.0,0.0,0,1,0.001197497844696045
30,-19.17379365472252,0.0,0.0,0,42,0.001197497844696045
31,-19.170680230748463,0.0,0.0,0,59,0.001197497844696045
32,-19.14705618561709,0.0,0.0,0,53,0.001197497844696045
33,-19.191392617561846,0.0,0.0,0,48,0.001197497844696045
34,-19.16545528885657,0.0,0.0,0,59,0.001197497844696045
35,-19.21091431871377,0.0,0.0,0,14,0.001197497844696045
36,-19.158130960761415,0.0,0.0,0,42,0.001197497844696045
37,-19.166618714837945,0.0,0.0,0,16,0.001197497844696045
38,-19.247101648929657,0.0,0.0,0,29,0.001197497844696045
39,-19.202096487645186,0.0,0.0,0,45,0.001197497844696045
40,-19.107260136355666,0.0,0.0,0,49,0.001197497844696045
41,-19.177346780302013,0.0,0.0,0,34,0.001197497844696045
42,-19.161283113831303,0.0,0.0,0,23,0.001197497844696045
43,-19.212619473216677,0.0,0.0,0,7,0.001197497844696045
44,-19.170428756673484,0.0,0.0,0,43,0.001197497844696045
45,-19.236127557225764,0.0,0.0,0,65,0.001197497844696045
46,-19.12897176498741,0.0,0.0,0,36,0.001197497844696045
47,-19.15969109021395,0.0,0.0,0,4,0.001197497844696045
48,-19.193683731628187,0.0,0.0,0,64,0.001197497844696045
49,-19.228913779121932,0.0,0.0,0,37,0.001197497844696045
50,-19.18065198882686,0.0,0.0,0,28,0.001197497844696045
51,-19.12223967390081,0.0,0.0,0,44,0.001197497844696045
52,-19.174565652240574,0.0,0.0,0,45,0.001197497844696045
53,-19.075158273322643,0.0,0.0,0,31,0.001197497844696045
54,-19.182390401198898,0.0,0.0,0,33,0.001197497844696045
55,-19.136228071832132,0.0,0.0,0,20,0.001197497844696045
56,-19.142554716267966,0.0,0.0,0,29,0.001197497844696045
57,-19.2259789869168,0.0,0.0,0,1,0.001197497844696045
58,-19.205400306764332,0.0,0.0,0,60,0.001197497844696045
59,-19.131567086316796,0.0,0.0,0,54,0.001197497844696045
60,-19.058026107434905,0.0,0.0,0,45,0.001197497844696045
61,-19.15758250567015,0.0,0.0,0,12,0.001197497844696045
62,-19.158656271505734,0.0,0.0,0,28,0.001197497844696045
63,-19.20692917904111,0.0,0.0,0,56,0.001197497844696045
64,-19.177441441280866,0.0,0.0,0,54,0.001197497844696045
65,-19.267453169967254,0.0,0.0,0,40,0.001197497844696045
66,-19.29265056625609,0.0,0.0,0,78,0.001197497844696045
67,-19.158566825905034,0.0,0.0,0,38,0.001197497844696045
68,-19.179991579689297,0.0,0.0,0,63,0.001197497844696045
69,-19.12175413405127,0.0,0.0,0,12,0.001197497844696045
70,-19.18872044620931,0.0,0.0,0,29,0.001197497844696045
71,-19.13045502252602,0.0,0.0,0,13,0.001197497844696045
72,-19.148706923841104,0.0,0.0,0,44,0.001197497844696045
73,-19.14590804112311,0.0,0.0,0,39,0.001197497844696045
74,-19.158143443385462,0.0,0.0,0,51,0.001197497844696045
75,-19.183483942626893,0.0,0.0,0,28,0.001197497844696045
76,-19.16078085195727,0.0,0.0,0,38,0.001197497844696045
77,-19.10662496914863,0.0,0.0,0,63,0.001197497844696045
78,-19.129721103289928,0.0,0.0,0,7,0.001197497844696045
79,-19.141009204468844,0.0,0.0,0,40,0.001197497844696045
80,-19.167579688230518,0.0,0.0,0,19,0.001197497844696045
81,-19.221745854783805,0.0,0.0,0,41,0.001197497844696045
82,-19.17908464251341,0.0,0.0,0,42,0.001197497844696045
83,-19.15849870663936,0.0,0.0,0,53,0.001197497844696045
84,-19.255105036697884,0.0,0.0,0,12,0.001197497844696045
85,-19.142745014270268,0.0,0.0,0,50,0.001197497844696045
86,-19.203872783310587,0.0,0.0,0,28,0.001197497844696045
87,-19.258512232724996,0.0,0.0,0,25,0.001197497844696045
88,-19.186290770151558,0.0,0.0,0,39,0.001197497844696045
89,-19.20103732995261,0.0,0.0,0,38,0.001197497844696045
90,-19.176610249287315,0.0,0.0,0,66,0.001197497844696045
91,-19.14049183078761,0.0,0.0,0,13,0.001197497844696045
92,-19.162608778103113,0.0,0.0,0,6,0.001197497844696045
93,-19.209705615648218,0.0,0.0,0,54,0.001197497844696045
94,-19.17974681905686,0.0,0.0,0,40,0.001197497844696045
95,-19.187806363174573,0.0,0.0,0,43,0.001197497844696045
96,-19.18438997735688,0.0,0.0,0,20,0.001197497844696045
97,-19.175224675976203,0.0,0.0,0,14,0.001197497844696045
98,-19.159906588096828,0.0,0.0,0,54,0.001197497844696045
99,-19.19516145356387,0.0,0.0,0,33,0.001197497844696045
