,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-21.638645968322415,0.0,0.0,0,24,0.002794351577758789
1,-22.222318887260307,0.0,0.0,0,17,0.002794351577758789
2,-22.42436594818141,0.0,0.0,0,10,0.002794351577758789
3,-22.43373885163627,0.0,0.0,0,27,0.002794351577758789
4,-21.251092849291606,0.0,0.0,0,116,0.002794351577758789
5,-22.42751492229142,0.0,0.0,0,4,0.002794351577758789
6,-21.74779972176999,0.0,0.0,0,18,0.002794351577758789
7,-22.28361351223189,0.0,0.0,0,16,0.002794351577758789
8,-22.037725710012115,0.0,0.0,0,33,0.002794351577758789
9,-22.45971344279269,0.0,0.0,0,27,0.002794351577758789
10,-21.755187276920662,0.0,0.0,0,54,0.002794351577758789
11,-22.018610166223844,0.0,0.0,0,50,0.002794351577758789
12,-22.061753549200276,0.0,0.0,0,29,0.002794351577758789
13,-21.345801156812342,0.0,0.0,0,26,0.002794351577758789
14,-22.452939485765082,0.0,0.0,0,27,0.002794351577758789
15,-21.93187982970037,0.0,0.0,0,12,0.002794351577758789
16,-21.86822863520949,0.0,0.0,0,45,0.002794351577758789
17,-22.484360892706757,0.0,0.0,0,10,0.002794351577758789
18,-22.543565569589575,0.0,0.0,0,18,0.002794351577758789
19,-21.607960604686326,0.0,0.0,0,33,0.002794351577758789
20,-22.49935340008232,0.0,0.0,0,7,0.002794351577758789
21,-21.391744111752672,0.0,0.0,0,67,0.002794351577758789
22,-21.237636605168493,0.0,0.0,0,10,0.002794351577758789
23,-22.238627151757992,0.0,0.0,0,10,0.002794351577758789
24,-22.397026941049624,0.0,0.0,0,42,0.002794351577758789
25,-21.69698665981277,0.0,0.0,0,55,0.002794351577758789
26,-22.41108267557879,0.0,0.0,0,18,0.002794351577758789
27,-22.42325710336142,0.0,0.0,0,35,0.002794351577758789
28,-22.34045322172954,0.0,0.0,0,30,0.002794351577758789
29,-21.940350707636963,0.0,0.0,0,13,0.002794351577758789
30,-21.754101082083803,0.0,0.0,0,71,0.002794351577758789
31,-22.443394136382903,0.0,0.0,0,27,0.002794351577758789
32,-21.611682485097596,0.0,0.0,0,18,0.002794351577758789
33,-22.49596873323567,0.0,0.0,0,4,0.002794351577758789
34,-22.430765832634144,0.0,0.0,0,11,0.002794351577758789
35,-22.213761721814024,0.0,0.0,0,14,0.002794351577758789
36,-22.139116857415953,0.0,0.0,0,24,0.002794351577758789
37,-21.886559750767912,0.0,0.0,0,46,0.002794351577758789
38,-21.659144778231013,0.0,0.0,0,40,0.002794351577758789
39,-22.047368143943377,0.0,0.0,0,17,0.002794351577758789
40,-22.16261123928181,0.0,0.0,0,24,0.002794351577758789
41,-22.10734246855938,0.0,0.0,0,41,0.002794351577758789
42,-22.57289632217612,0.0,0.0,0,23,0.002794351577758789
43,-21.659780685154583,0.0,0.0,0,34,0.002794351577758789
44,-22.555331735908336,0.0,0.0,0,8,0.002794351577758789
45,-22.190273930910944,0.0,0.0,0,34,0.002794351577758789
46,-21.451971959086244,0.0,0.0,0,14,0.002794351577758789
47,-22.017363166273338,0.0,0.0,0,37,0.002794351577758789
48,-22.186341121377804,0.0,0.0,0,23,0.002794351577758789
49,-21.81443191422346,0.0,0.0,0,49,0.002794351577758789
50,-21.583346824145245,0.0,0.0,0,20,0.002794351577758789
51,-22.270829627226693,0.0,0.0,0,25,0.002794351577758789
52,-21.46339931954036,0.0,0.0,0,13,0.002794351577758789
53,-21.835716300364467,0.0,0.0,0,55,0.002794351577758789
54,-22.475102176240416,0.0,0.0,0,24,0.002794351577758789
55,-21.990258212454275,0.0,0.0,0,29,0.002794351577758789
56,-22.162846488139547,0.0,0.0,0,59,0.002794351577758789
57,-22.345967780442166,0.0,0.0,0,34,0.002794351577758789
58,-22.487596132783437,0.0,0.0,0,21,0.002794351577758789
59,-22.369183397197926,0.0,0.0,0,11,0.002794351577758789
60,-21.43843779527717,0.0,0.0,0,14,0.002794351577758789
61,-22.30352091098361,0.0,0.0,0,24,0.002794351577758789
62,-21.538222308337808,0.0,0.0,0,19,0.002794351577758789
63,-22.215413557581883,0.0,0.0,0,26,0.002794351577758789
64,-22.482258084353155,0.0,0.0,0,27,0.002794351577758789
65,-22.810473791370708,0.0,0.0,0,28,0.002794351577758789
66,-22.229993752600482,0.0,0.0,0,11,0.002794351577758789
67,-22.550262658864487,0.0,0.0,0,41,0.002794351577758789
68,-22.612995052190946,0.0,0.0,0,20,0.002794351577758789
69,-22.49675536373753,0.0,0.0,0,13,0.002794351577758789
70,-21.510114586509754,0.0,0.0,0,68,0.002794351577758789
71,-22.538815309870845,0.0,0.0,0,6,0.002794351577758789
72,-22.20436721880382,0.0,0.0,0,25,0.002794351577758789
73,-21.508585165266606,0.0,0.0,0,22,0.002794351577758789
74,-21.384720448885847,0.0,0.0,0,51,0.002794351577758789
75,-21.48690975468188,0.0,0.0,0,16,0.002794351577758789
