,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-2.592223413114785,0.007963106036186218,0.3297489881515503,3,1.6140937805175782e-05
1,-2.524369012850826,0.01842076361179352,0.3897818922996521,6,1.6140937805175782e-05
2,-2.5926463425393513,0.011135686337947846,0.5601571798324585,7,1.6140937805175782e-05
3,-2.619907609540932,0.02037288635969162,0.5626009702682495,7,1.6140937805175782e-05
4,-2.6709250261716275,0.008176333010196686,0.4479708671569824,3,1.6140937805175782e-05
5,-2.4058578662935877,0.030786034762859345,0.6230177283287048,8,1.6140937805175782e-05
6,-2.6652589220901306,0.019134499430656433,0.5575242638587952,8,1.6140937805175782e-05
7,-2.5740368642651448,0.007064743638038635,0.23486191034317017,4,1.6140937805175782e-05
8,-2.5495216937582765,0.018257603496313096,0.8515316843986511,5,1.6140937805175782e-05
9,-2.454685780600752,0.022089920938014984,0.8252378106117249,7,1.6140937805175782e-05
10,-2.7263710809071107,0.018012467324733734,0.6660391092300415,9,1.6140937805175782e-05
11,-2.57399215707252,0.01648337349295616,0.525229811668396,6,1.6140937805175782e-05
12,-2.46427000580494,0.0234074991941452,1.0566277503967285,6,1.6140937805175782e-05
13,-2.61690714378509,0.008581759333610535,0.5622837543487549,3,1.6140937805175782e-05
14,-2.5463652941267942,0.009676546156406403,0.3401060104370117,5,1.6140937805175782e-05
15,-2.4009435579135547,0.0067064276337623595,0.4215047359466553,3,1.6140937805175782e-05
16,-2.6182785252157585,0.017358976006507872,0.662158191204071,3,1.6140937805175782e-05
17,-2.4945247386773093,0.012814108729362488,0.3286556601524353,6,1.6140937805175782e-05
18,-2.4627334345208998,0.02016250878572464,0.5905572175979614,8,1.6140937805175782e-05
19,-2.5692818922059186,0.007111375108361244,0.3483496904373169,4,1.6140937805175782e-05
20,-2.6740206898495886,0.018118005096912384,0.6101760268211365,9,1.6140937805175782e-05
21,-2.551337451504194,0.01885299175977707,0.4599352478981018,7,1.6140937805175782e-05
22,-2.4516035914317658,0.009746086597442628,0.4197426438331604,5,1.6140937805175782e-05
23,-2.6158347061474476,0.01466895967721939,0.535552978515625,7,1.6140937805175782e-05
24,-2.6256245336469064,0.0071278269588947295,0.3015033006668091,5,1.6140937805175782e-05
25,-2.4855131170788827,0.0173105463385582,0.6491509079933167,6,1.6140937805175782e-05
26,-2.6172220786449483,0.009073765873908997,0.30015602707862854,8,1.6140937805175782e-05
27,-2.448825856020286,0.013153813183307647,0.6241023540496826,5,1.6140937805175782e-05
28,-2.618193046655625,0.014599700272083283,0.3618949055671692,7,1.6140937805175782e-05
29,-2.4716604005997356,0.006793850213289261,0.23400646448135376,6,1.6140937805175782e-05
30,-2.491152800823611,0.007278489470481872,0.34264039993286133,6,1.6140937805175782e-05
31,-2.4998346428089255,0.009378575682640077,0.3368491530418396,5,1.6140937805175782e-05
32,-2.5259953976823266,0.02624032661318779,0.6452955007553101,8,1.6140937805175782e-05
33,-2.4033046204714736,0.021152159571647643,0.9536558389663696,3,1.6140937805175782e-05
34,-2.5162355921192825,0.014814326763153076,0.7111811637878418,4,1.6140937805175782e-05
35,-2.488423243293766,0.0180035200715065,0.8072180151939392,4,1.6140937805175782e-05
36,-2.7087222469855807,0.01712715983390808,0.6101405024528503,6,1.6140937805175782e-05
37,-2.478930109006088,0.010872988775372506,0.29256671667099,7,1.6140937805175782e-05
38,-2.3972147754825923,0.00920842781662941,0.2699749767780304,7,1.6140937805175782e-05
39,-2.5378710193570453,0.016930289566516876,0.6236354112625122,8,1.6140937805175782e-05
40,-2.3931800229453843,0.018780319094657896,0.5114657878875732,8,1.6140937805175782e-05
41,-2.508821843884095,0.017372140288352968,0.8933061361312866,4,1.6140937805175782e-05
42,-2.5341216381073997,0.02319757401943207,0.5568109750747681,7,1.6140937805175782e-05
43,-2.648164972531113,0.013700499236583709,0.6060028672218323,6,1.6140937805175782e-05
44,-2.506709492975777,0.007669150233268738,0.22672253847122192,5,1.6140937805175782e-05
45,-2.5087136008061415,0.024182182848453523,0.5964652299880981,7,1.6140937805175782e-05
46,-2.5328069391715506,0.022023036777973175,0.9362576603889465,5,1.6140937805175782e-05
47,-2.6833609030984715,0.006927626729011535,0.30887043476104736,3,1.6140937805175782e-05
48,-2.5813066124233264,0.011048073768615723,0.7243081331253052,7,1.6140937805175782e-05
49,-2.3508310676835253,0.007901690304279327,0.41895318031311035,6,1.6140937805175782e-05
