,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-1.2637594674499117,0.0,0.0,0,1363,0.19125996112823487
1,-1.456363637236514,0.0,0.0,0,400,0.19125996112823487
2,-1.3928741501387785,0.0,0.0,0,689,0.19125996112823487
3,-1.3019090280269452,0.0,0.0,0,1495,0.19125996112823487
4,-1.7337423568435033,0.0,0.0,0,195,0.19125996112823487
5,-1.254495582600933,0.0,0.0,0,796,0.19125996112823487
6,-1.6230644742366405,0.0,0.0,0,59,0.19125996112823487
7,-1.2941573811241354,0.0,0.0,0,1541,0.19125996112823487
8,-1.662384670912482,0.0,0.0,0,42,0.19125996112823487
9,-1.7073978421908047,0.0,0.0,0,66,0.19125996112823487
10,-1.5508433319960395,0.0,0.0,0,72,0.19125996112823487
11,-1.505871498337608,0.0,0.0,0,3392,0.19125996112823487
12,-1.5931650309896417,0.0,0.0,0,590,0.19125996112823487
13,-1.4779855351374813,0.0,0.0,0,99,0.19125996112823487
14,-0.5250449727125905,0.0,0.0,0,2243,0.19125996112823487
15,-1.76889260875966,0.0,0.0,0,14,0.19125996112823487
16,-1.659293596501184,0.0,0.0,0,449,0.19125996112823487
17,-1.3488784697737273,0.0,0.0,0,1317,0.19125996112823487
18,-1.698901034588411,0.0,0.0,0,32,0.19125996112823487
19,-1.6199345249609365,0.0,0.0,0,366,0.19125996112823487
20,-1.7092463705978802,0.0,0.0,0,92,0.19125996112823487
21,-1.3324197595137477,0.000729377269744873,0.03646886348724365,1,10000,0.19125996112823487
22,-1.5971214506367122,0.0,0.0,0,277,0.19125996112823487
23,-1.3125607991249384,0.0,0.0,0,1255,0.19125996112823487
24,-1.6457688865870095,0.0,0.0,0,141,0.19125996112823487
25,-1.627828446730192,0.0,0.0,0,23,0.19125996112823487
26,-1.293160737250289,0.0,0.0,0,512,0.19125996112823487
27,-1.3454892386308945,0.0,0.0,0,466,0.19125996112823487
28,-1.7011662715904265,0.0,0.0,0,64,0.19125996112823487
29,-1.729509385559524,0.0,0.0,0,28,0.19125996112823487
30,-1.581137220413665,0.0,0.0,0,432,0.19125996112823487
31,-1.2201357662219519,0.0,0.0,0,1350,0.19125996112823487
32,-1.6413179812405583,0.0,0.0,0,414,0.19125996112823487
33,-1.4018747423490914,0.0,0.0,0,263,0.19125996112823487
34,-1.3094631119662985,0.0,0.0,0,1727,0.19125996112823487
35,-1.5554574295087866,0.0,0.0,0,128,0.19125996112823487
36,-1.5539250303619698,0.0,0.0,0,230,0.19125996112823487
37,-1.6825871117186575,0.0,0.0,0,20,0.19125996112823487
38,-1.3767605087224732,0.0,0.0,0,676,0.19125996112823487
39,-1.743116377812353,0.0,0.0,0,22,0.19125996112823487
40,-1.3913345491284281,0.0,0.0,0,292,0.19125996112823487
41,-1.168033902635364,0.0,0.0,0,1268,0.19125996112823487
42,-1.5685506215672418,0.0,0.0,0,100,0.19125996112823487
43,-1.5343882390460595,0.0009169650077819825,0.04584825038909912,1,10000,0.19125996112823487
44,-1.6489734347889782,0.0,0.0,0,7,0.19125996112823487
45,-1.6048516244731006,0.0,0.0,0,267,0.19125996112823487
46,-1.4025211483226234,0.0,0.0,0,162,0.19125996112823487
47,-1.451690823659484,0.0,0.0,0,467,0.19125996112823487
48,-1.6226951617032335,0.0,0.0,0,2818,0.19125996112823487
49,-1.1789828662718336,0.0,0.0,0,618,0.19125996112823487
50,-1.3496556770889254,0.0,0.0,0,132,0.19125996112823487
51,-1.223601009068325,0.0,0.0,0,1472,0.19125996112823487
52,-1.6407177596321418,0.0,0.0,0,260,0.19125996112823487
53,-1.446060334384535,0.0,0.0,0,327,0.19125996112823487
54,-1.5470050931403372,0.0,0.0,0,264,0.19125996112823487
55,-1.8005441968938116,0.0,0.0,0,41,0.19125996112823487
56,-1.6751645029558635,0.0,0.0,0,1493,0.19125996112823487
57,-1.6858785337570084,0.0,0.0,0,27,0.19125996112823487
58,-0.9745179550738886,0.0,0.0,0,1550,0.19125996112823487
59,-1.322841997763569,0.0,0.0,0,1335,0.19125996112823487
60,-1.4932643793466538,0.0,0.0,0,49,0.19125996112823487
61,-1.5242979331461572,0.0,0.0,0,78,0.19125996112823487
62,-1.5562924423598752,0.0,0.0,0,290,0.19125996112823487
63,-1.635026842389883,0.0,0.0,0,38,0.19125996112823487
64,-1.6080453961170038,0.0,0.0,0,74,0.19125996112823487
65,-1.115802404922679,0.0,0.0,0,1487,0.19125996112823487
66,-1.6435837839796048,0.0,0.0,0,103,0.19125996112823487
67,-1.4327502264212724,0.0,0.0,0,747,0.19125996112823487
68,-1.5922116685757077,0.0,0.0,0,73,0.19125996112823487
69,-1.6186190267951965,0.0,0.0,0,595,0.19125996112823487
70,-1.314368424820133,0.0,0.0,0,378,0.19125996112823487
71,-1.4259457157603597,0.0,0.0,0,413,0.19125996112823487
72,-1.6277630463976631,0.0,0.0,0,303,0.19125996112823487
73,-1.5559187507177803,0.0,0.0,0,125,0.19125996112823487
74,-1.5975103207587482,0.0,0.0,0,195,0.19125996112823487
75,-1.3187436242040298,0.0,0.0,0,157,0.19125996112823487
76,-1.3340015361838151,0.0,0.0,0,855,0.19125996112823487
77,-1.6094469636187785,0.0,0.0,0,384,0.19125996112823487
78,-1.1602816384844872,0.0,0.0,0,1006,0.19125996112823487
79,-1.4943131053580168,0.0,0.0,0,223,0.19125996112823487
80,-1.047595593423806,0.005465821623802185,0.22996407747268677,4,10000,0.19125996112823487
81,-1.5791095843042036,0.0,0.0,0,962,0.19125996112823487
82,-1.760107139550746,0.0,0.0,0,77,0.19125996112823487
83,-1.5345173598643973,0.0,0.0,0,740,0.19125996112823487
84,-1.6021930612943192,0.0,0.0,0,169,0.19125996112823487
85,-1.5278898451802292,0.0,0.0,0,101,0.19125996112823487
86,-1.400190385214516,0.0,0.0,0,791,0.19125996112823487
87,-1.0397025757528884,0.0,0.0,0,661,0.19125996112823487
88,-1.1648756601307895,0.0,0.0,0,703,0.19125996112823487
89,-1.6772296533861335,0.0,0.0,0,37,0.19125996112823487
90,-1.6202479331539188,0.0,0.0,0,97,0.19125996112823487
91,-1.5690016187467468,0.0,0.0,0,2021,0.19125996112823487
92,-1.22461208333191,0.0,0.0,0,811,0.19125996112823487
93,-1.5264304149736934,0.0,0.0,0,446,0.19125996112823487
94,-1.6181355710762473,0.0,0.0,0,235,0.19125996112823487
95,-1.7806507980686903,0.0,0.0,0,23,0.19125996112823487
96,-1.7016191364845081,0.0,0.0,0,6,0.19125996112823487
97,-1.7203880025129357,0.0,0.0,0,251,0.19125996112823487
98,-1.556972446736067,0.0,0.0,0,361,0.19125996112823487
99,-1.4343671625194419,0.0,0.0,0,328,0.19125996112823487
