,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-165.2269601362474,0.0,0.0,0,2.4220943450927735e-05
1,-165.2978054203899,7.707542181015015e-05,0.07707542181015015,1,2.4220943450927735e-05
2,-165.6861605801926,0.00010955542325973511,0.10955542325973511,1,2.4220943450927735e-05
3,-165.44909162311265,0.0,0.0,0,2.4220943450927735e-05
4,-165.39124731265474,0.0,0.0,0,2.4220943450927735e-05
5,-165.60212331196968,0.0,0.0,0,2.4220943450927735e-05
6,-165.7051622698324,0.0,0.0,0,2.4220943450927735e-05
7,-165.53416811965843,0.0,0.0,0,2.4220943450927735e-05
8,-165.39058450963174,2.6513278484344483e-05,0.026513278484344482,1,2.4220943450927735e-05
9,-165.33334502542246,0.0,0.0,0,2.4220943450927735e-05
10,-165.50131790815374,3.216087818145752e-05,0.03216087818145752,1,2.4220943450927735e-05
11,-165.24247601960295,0.0,0.0,0,2.4220943450927735e-05
12,-165.4338603820197,1.961803436279297e-05,0.01961803436279297,1,2.4220943450927735e-05
13,-165.32538661896183,0.0,0.0,0,2.4220943450927735e-05
14,-165.5225665841354,0.0,0.0,0,2.4220943450927735e-05
15,-165.5541364922612,0.00034457886219024656,0.266954243183136,2,2.4220943450927735e-05
16,-165.62112500160944,0.00021071630716323854,0.21071630716323853,1,2.4220943450927735e-05
17,-165.53944700802185,0.0,0.0,0,2.4220943450927735e-05
18,-165.5085225844693,0.0,0.0,0,2.4220943450927735e-05
19,-165.44273197368253,0.00012357234954833983,0.12357234954833984,1,2.4220943450927735e-05
20,-165.0209412115164,0.0,0.0,0,2.4220943450927735e-05
21,-165.44909162311265,0.0,0.0,0,2.4220943450927735e-05
22,-165.38752866098952,0.0,0.0,0,2.4220943450927735e-05
23,-165.3785819813154,0.0,0.0,0,2.4220943450927735e-05
24,-165.38962735418474,0.0,0.0,0,2.4220943450927735e-05
25,-165.45304700851534,0.0,0.0,0,2.4220943450927735e-05
26,-165.4524196840398,1.8617331981658934e-05,0.018617331981658936,1,2.4220943450927735e-05
27,-165.7051622698324,0.0003620487451553345,0.3620487451553345,1,2.4220943450927735e-05
28,-165.41262755694845,0.00012167966365814208,0.12167966365814209,1,2.4220943450927735e-05
29,-165.66581809410297,0.0,0.0,0,2.4220943450927735e-05
30,-165.2651826979162,2.615499496459961e-05,0.02615499496459961,1,2.4220943450927735e-05
31,-165.63347268489696,0.0,0.0,0,2.4220943450927735e-05
32,-165.463682777166,0.0,0.0,0,2.4220943450927735e-05
33,-165.4073736278312,0.0,0.0,0,2.4220943450927735e-05
34,-165.48058432998897,0.00016969233751296998,0.16969233751296997,1,2.4220943450927735e-05
35,-165.66581809410297,0.00010201320052146911,0.10201320052146912,1,2.4220943450927735e-05
36,-165.6884103507988,0.0,0.0,0,2.4220943450927735e-05
37,-165.3715277689049,0.0002662375569343567,0.2662375569343567,1,2.4220943450927735e-05
38,-165.5864819014672,0.0,0.0,0,2.4220943450927735e-05
39,-165.40388621577026,0.00021191662549972535,0.21191662549972534,1,2.4220943450927735e-05
40,-165.58886377153732,0.0,0.0,0,2.4220943450927735e-05
41,-165.40399504089964,0.0005365238785743714,0.28937286138534546,2,2.4220943450927735e-05
42,-165.5864819014672,0.00011865001916885376,0.07862401008605957,2,2.4220943450927735e-05
43,-165.4643371578116,0.0,0.0,0,2.4220943450927735e-05
44,-165.43415897897188,0.0,0.0,0,2.4220943450927735e-05
45,-165.47547593118395,0.0,0.0,0,2.4220943450927735e-05
46,-165.38128424547622,0.0,0.0,0,2.4220943450927735e-05
47,-164.60313147728766,0.0006015583276748657,0.39433103799819946,2,2.4220943450927735e-05
48,-165.43629642542217,0.0,0.0,0,2.4220943450927735e-05
49,-164.9903050751642,0.0,0.0,0,2.4220943450927735e-05
50,-165.476823473578,0.0,0.0,0,2.4220943450927735e-05
51,-165.41337120151718,0.0,0.0,0,2.4220943450927735e-05
52,-165.62112500160944,5.706006288528442e-05,0.035064101219177246,2,2.4220943450927735e-05
53,-165.5636100708001,0.00026755881309509276,0.2675588130950928,1,2.4220943450927735e-05
54,-165.12437949678326,0.0,0.0,0,2.4220943450927735e-05
55,-165.5864819014672,0.0,0.0,0,2.4220943450927735e-05
56,-165.31547861060673,5.416792631149292e-05,0.05416792631149292,1,2.4220943450927735e-05
57,-165.32797465211505,0.0,0.0,0,2.4220943450927735e-05
58,-165.4800211912697,0.0,0.0,0,2.4220943450927735e-05
59,-165.2966357218413,0.0,0.0,0,2.4220943450927735e-05
60,-165.43415897897188,6.046175956726074e-06,0.006046175956726074,1,2.4220943450927735e-05
61,-165.45389893538334,0.00014491468667984008,0.1449146866798401,1,2.4220943450927735e-05
62,-165.6884103507988,0.0,0.0,0,2.4220943450927735e-05
63,-165.66581809410297,0.0,0.0,0,2.4220943450927735e-05
64,-165.5541364922612,0.00035658109188079835,0.35658109188079834,1,2.4220943450927735e-05
65,-165.6884103507988,0.00030043458938598634,0.30043458938598633,1,2.4220943450927735e-05
66,-165.62672830540873,7.570958137512207e-05,0.07570958137512207,1,2.4220943450927735e-05
67,-165.41858162908892,0.0,0.0,0,2.4220943450927735e-05
68,-165.43415897897188,0.0,0.0,0,2.4220943450927735e-05
69,-165.6884103507988,0.00021778494119644164,0.21778494119644165,1,2.4220943450927735e-05
70,-165.41262755694845,0.00017889976501464844,0.17889976501464844,1,2.4220943450927735e-05
71,-165.39481480324244,0.0002188839316368103,0.2188839316368103,1,2.4220943450927735e-05
72,-165.31547861060673,0.00030499398708343505,0.1908489465713501,2,2.4220943450927735e-05
73,-165.35447871170504,0.0,0.0,0,2.4220943450927735e-05
74,-165.15908421064765,0.00020751994848251343,0.20751994848251343,1,2.4220943450927735e-05
75,-165.5541364922612,0.0005657061338424683,0.5657061338424683,1,2.4220943450927735e-05
76,-165.5541364922612,0.0,0.0,0,2.4220943450927735e-05
77,-165.70606449804444,0.0,0.0,0,2.4220943450927735e-05
78,-165.39949582509723,0.0,0.0,0,2.4220943450927735e-05
79,-165.6861605801926,0.0,0.0,0,2.4220943450927735e-05
80,-165.6884103507988,0.0002254267930984497,0.2254267930984497,1,2.4220943450927735e-05
81,-165.54055017547213,0.00039666229486465455,0.39666229486465454,1,2.4220943450927735e-05
82,-165.45659645994448,0.0,0.0,0,2.4220943450927735e-05
83,-165.6884103507988,0.0,0.0,0,2.4220943450927735e-05
84,-165.19722534512672,0.0,0.0,0,2.4220943450927735e-05
85,-165.43963715103087,0.0,0.0,0,2.4220943450927735e-05
86,-165.3914583338778,0.0,0.0,0,2.4220943450927735e-05
87,-165.48697404763493,1.4291763305664063e-05,0.014291763305664062,1,2.4220943450927735e-05
88,-165.43415897897188,0.0004792887568473816,0.4792887568473816,1,2.4220943450927735e-05
89,-165.42288790541002,0.0,0.0,0,2.4220943450927735e-05
90,-165.39998418265324,6.18598461151123e-05,0.061859846115112305,1,2.4220943450927735e-05
91,-165.43415897897188,0.0,0.0,0,2.4220943450927735e-05
92,-165.5085225844693,0.0,0.0,0,2.4220943450927735e-05
93,-165.38128424547622,8.596199750900268e-05,0.08596199750900269,1,2.4220943450927735e-05
94,-165.62112500160944,0.00010150587558746339,0.10150587558746338,1,2.4220943450927735e-05
95,-165.48550814129229,0.0007446075677871704,0.6502399444580078,2,2.4220943450927735e-05
96,-165.5085225844693,0.0,0.0,0,2.4220943450927735e-05
97,-165.49489620332315,0.0,0.0,0,2.4220943450927735e-05
98,-165.7051622698324,0.0,0.0,0,2.4220943450927735e-05
99,-165.28849300632507,0.0,0.0,0,2.4220943450927735e-05
