,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-0.1421884785013999,0.0,0.0,0,1.0309481620788574
1,0.0723308828577258,0.0,0.0,0,0.4312121868133545
2,0.9791478065839104,0.0,0.0,0,0.4246799945831299
3,0.0192356411096081,0.0,0.0,0,0.4216461181640625
4,-0.141765050790058,0.0,0.0,0,0.4068276882171631
5,2.303254072273741,0.0,0.0,0,0.4295084476470947
6,1.277555406596243,0.0,0.0,0,0.4188365936279297
7,0.1107793092680045,0.0,0.0,0,0.4139175415039062
8,0.056486978697911,0.0,0.0,0,0.4076242446899414
9,0.2840491388280085,0.0,0.0,0,0.4010725021362304
10,2.6484913119321285,0.0,0.0,0,0.4064860343933105
11,-0.0035667898279301,0.0,0.0,0,0.401090145111084
12,0.5298412088757493,0.0,0.0,0,0.4300611019134521
13,-0.1101996353375906,0.0,0.0,0,0.4106128215789795
14,0.9761056210014376,0.0,0.0,0,0.4185419082641601
15,-0.4595465266941186,0.0,0.0,0,0.4048624038696289
16,0.1502247727775653,0.0,0.0,0,0.419048547744751
17,-0.2617003401019788,0.0,0.0,0,0.4196581840515136
18,1.1488852359784132,0.0,0.0,0,0.4099395275115967
19,0.8282303267878457,0.0,0.0,0,0.4180643558502197
20,0.2412831515991939,0.0,0.0,0,0.4033260345458984
21,0.5316263909014407,0.0,0.0,0,0.4172472953796386
22,0.7764445190689395,0.0,0.0,0,0.4113452434539795
23,1.468916385446446,0.0,0.0,0,0.4181826114654541
24,-0.4411145126809462,0.0,0.0,0,0.4050812721252441
25,1.6045948291069592,0.0,0.0,0,0.4014458656311035
26,0.3344141164119156,0.0,0.0,0,0.4218277931213379
27,2.489298695552673,0.0,0.0,0,0.4105050563812256
28,0.2341032814617573,0.0,0.0,0,0.4191882610321045
29,0.5971217284838015,0.0,0.0,0,0.4176399707794189
30,1.5937605905891483,0.0,0.0,0,0.4027016162872314
31,-0.0661305159339713,0.0,0.0,0,0.4182801246643066
32,0.5296110678326322,0.0,0.0,0,0.4377636909484863
33,0.9868604446062488,0.0,0.0,0,0.4048616886138916
34,-0.1032227970723968,0.0,0.0,0,0.4217560291290283
35,0.5639242646274941,0.0,0.0,0,0.4012575149536133
36,0.3638037957537058,0.0,0.0,0,0.4215066432952881
37,1.8026417854782808,0.0,0.0,0,0.4185295104980469
38,-0.1021545126567317,0.0,0.0,0,0.4106185436248779
39,0.7416645688139231,0.0,0.0,0,0.4157114028930664
40,0.6680493028720942,0.0,0.0,0,0.4091477394104004
41,-0.5480920403599538,0.0,0.0,0,0.4232912063598633
42,0.4786789080131021,0.0,0.0,0,0.4170815944671631
43,0.3657057883201886,0.0,0.0,0,0.4048995971679687
44,-0.0667958232608092,0.0,0.0,0,0.4176292419433594
45,-0.5454521727380671,0.0,0.0,0,0.4058105945587158
46,0.8436365151385764,0.0,0.0,0,0.4022619724273681
47,0.0356652467790763,0.0,0.0,0,0.4102456569671631
48,-0.3712879982995245,0.0,0.0,0,0.4163637161254883
49,2.0338174216497373,0.0,0.0,0,0.4338068962097168
50,0.5413740647620108,0.0,0.0,0,0.4076390266418457
51,-0.1486620925192428,0.0,0.0,0,0.4067702293395996
52,0.8591022665343888,0.0,0.0,0,0.4078652858734131
53,0.7710841870710543,0.0,0.0,0,0.4019656181335449
54,1.1693925207779854,0.0,0.0,0,0.4116191864013672
55,-0.241752777607038,0.0,0.0,0,0.4201822280883789
56,0.5267290394551264,0.0,0.0,0,0.4047834873199463
57,-0.4791763695702325,0.0,0.0,0,0.4183859825134277
58,-0.1831449990037751,0.0,0.0,0,0.4093539714813232
59,3.6279775850949183,0.0,0.0,0,0.4137301445007324
60,-0.0103177396004192,0.0,0.0,0,0.4184539318084717
61,0.9679125949173902,0.0,0.0,0,0.4059877395629883
62,1.38806341577158,0.0,0.0,0,0.4240515232086181
63,0.1135744386138867,0.0,0.0,0,0.4179675579071045
64,0.1204038337687582,0.0,0.0,0,0.4204967021942138
65,-0.1499652073908345,0.0,0.0,0,0.4164903163909912
66,0.3634056256736335,0.0,0.0,0,0.4112005233764648
67,-0.2835850374547391,0.0,0.0,0,0.4050030708312988
68,0.8336908176220772,0.0,0.0,0,0.4211952686309814
69,1.3160146752692123,0.0,0.0,0,0.4039022922515869
70,0.3904745983459574,0.0,0.0,0,0.4162013530731201
71,0.5538024207664326,0.0,0.0,0,0.4039957523345947
72,0.0804930636837677,0.0,0.0,0,0.4150707721710205
73,0.2663819563835808,0.0,0.0,0,0.4170694351196289
74,0.0786390713586562,0.0,0.0,0,0.4081697463989258
75,0.3464911551895518,0.0,0.0,0,0.4175536632537842
76,-0.1515372462619134,0.0,0.0,0,0.4170207977294922
77,0.9808838732012264,0.0,0.0,0,0.4166016578674316
78,0.6304221680910616,0.0,0.0,0,0.4055819511413574
79,0.3717606067668545,0.0,0.0,0,0.4176461696624756
80,1.2440849396241438,0.0,0.0,0,0.4006946086883545
81,0.4271283004981246,0.0,0.0,0,0.4166719913482666
82,-0.3334430885918197,0.0,0.0,0,0.4097280502319336
83,-0.3581953863811529,0.0,0.0,0,0.4051227569580078
84,-0.117179607630417,0.0,0.0,0,0.4060413837432861
85,0.7745158885344945,0.0,0.0,0,0.4233062267303467
86,1.854541597117186,0.0,0.0,0,0.4080510139465332
87,0.3036277630484683,0.0,0.0,0,0.417022705078125
88,1.2035727135495042,0.0,0.0,0,0.4048664569854736
89,-0.1672987539590857,0.0,0.0,0,0.4209067821502685
90,1.4334817443453076,0.0,0.0,0,0.4093799591064453
91,-0.4236838733874165,0.0,0.0,0,0.4167835712432861
92,2.6508796343588923,0.0,0.0,0,0.4017112255096435
93,0.1555487399762407,0.0,0.0,0,0.4164841175079345
94,0.028500602509467,0.0,0.0,0,0.4154512882232666
95,1.6870775543805163,0.0,0.0,0,0.4164955615997314
96,0.1061704793584623,0.0,0.0,0,0.4168097972869873
97,0.7597123498247156,0.0,0.0,0,0.4045991897583008
98,1.0018247852690605,0.0,0.0,0,0.4167721271514892
99,0.6756461656248254,0.0,0.0,0,0.4013371467590332
