,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,32009.291015625,0.0,0.0,0,1,0.005305449962615966
1,75493.1328125,0.0,0.0,0,1,0.005305449962615966
2,28018.912109375,0.0,0.0,0,1,0.005305449962615966
3,224226.546875,0.0,0.0,0,39,0.005305449962615966
4,22836.431640625,0.0,0.0,0,1,0.005305449962615966
5,31048.0703125,0.0,0.0,0,1,0.005305449962615966
6,24720.13671875,0.0,0.0,0,1,0.005305449962615966
7,615669.8125,0.0,0.0,0,8,0.005305449962615966
8,30077.763671875,0.0,0.0,0,1,0.005305449962615966
9,43721.37890625,0.0,0.0,0,1,0.005305449962615966
10,97495.4765625,0.0,0.0,0,1,0.005305449962615966
11,518624.5,0.0,0.0,0,160,0.005305449962615966
12,89081.5234375,0.0,0.0,0,1,0.005305449962615966
13,69518.1484375,0.0,0.0,0,1,0.005305449962615966
14,68974.8203125,0.0,0.0,0,1,0.005305449962615966
15,28497.130859375,0.0,0.0,0,2,0.005305449962615966
16,2040162.375,0.0,0.0,0,28,0.005305449962615966
17,20815.20703125,0.0,0.0,0,1,0.005305449962615966
18,77625.3359375,0.0,0.0,0,1,0.005305449962615966
19,34210.765625,0.0,0.0,0,1,0.005305449962615966
20,20909.08203125,0.0,0.0,0,1,0.005305449962615966
21,38374.578125,0.0,0.0,0,44,0.005305449962615966
22,30608.1640625,0.0,0.0,0,1,0.005305449962615966
23,56049.9765625,0.0,0.0,0,1,0.005305449962615966
24,106550.9765625,0.0,0.0,0,48,0.005305449962615966
25,156357.703125,0.0,0.0,0,1,0.005305449962615966
26,21697.236328125,0.0,0.0,0,1,0.005305449962615966
27,59286.28125,0.0,0.0,0,5,0.005305449962615966
28,26751.95703125,0.0,0.0,0,1,0.005305449962615966
29,273764.5,0.0,0.0,0,50,0.005305449962615966
30,34333.86328125,0.0,0.0,0,1,0.005305449962615966
31,29680.919921875,0.0,0.0,0,3,0.005305449962615966
32,41374.16796875,0.0,0.0,0,1,0.005305449962615966
33,28484.828125,0.0,0.0,0,1,0.005305449962615966
34,28677.30078125,0.0,0.0,0,1,0.005305449962615966
35,151248.921875,0.0,0.0,0,1,0.005305449962615966
36,829903.25,0.0,0.0,0,17,0.005305449962615966
37,99450.3125,0.0,0.0,0,1,0.005305449962615966
38,148148.46875,0.0,0.0,0,1,0.005305449962615966
39,32670.125,0.0,0.0,0,1,0.005305449962615966
40,28270.72265625,0.0,0.0,0,1,0.005305449962615966
41,677877.5625,0.0,0.0,0,72,0.005305449962615966
42,47413.87890625,0.0,0.0,0,1,0.005305449962615966
43,357098.15625,0.0,0.0,0,14,0.005305449962615966
44,46076.921875,0.0,0.0,0,1,0.005305449962615966
45,90827.8828125,0.0,0.0,0,1,0.005305449962615966
46,294050.71875,0.0,0.0,0,65,0.005305449962615966
47,697755.875,0.0,0.0,0,10,0.005305449962615966
48,28165.369140625,0.0,0.0,0,1,0.005305449962615966
49,33086.84375,0.0,0.0,0,1,0.005305449962615966
50,346652.40625,0.0,0.0,0,14,0.005305449962615966
51,51091.3203125,0.0,0.0,0,1,0.005305449962615966
52,135105.578125,0.0,0.0,0,1,0.005305449962615966
53,27236.916015625,0.0,0.0,0,1,0.005305449962615966
54,703256.875,0.0,0.0,0,20,0.005305449962615966
55,340749.0625,0.0,0.0,0,5,0.005305449962615966
56,178887.15625,0.0,0.0,0,1,0.005305449962615966
57,21536.5,0.0,0.0,0,1,0.005305449962615966
