,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-21.15335172677865,0.0,0.0,0,1012.958127260208
1,-20.94443401440705,0.0,0.0,0,1012.4474964141846
2,-20.73158583380557,0.0,0.0,0,1008.3575088977814
3,-20.19218443178322,0.0,0.0,0,1010.521206855774
4,-21.47788303364265,0.0,0.0,0,1008.5253083705902
5,-20.38484060638853,0.0,0.0,0,1008.3800041675568
6,-20.74642842665951,0.0,0.0,0,1008.2412128448486
7,-19.92514554939332,0.0,0.0,0,1010.1101055145264
8,-21.038438270323343,0.0,0.0,0,1012.8671967983246
9,-20.562706711388195,0.0,0.0,0,1008.2124226093292
10,-21.520843432519143,0.0,0.0,0,1008.6951684951782
11,-20.963915094125515,0.0,0.0,0,1009.4273149967194
12,-20.23843175733097,0.0,0.0,0,1010.2901468276978
13,-21.02293909040961,0.0,0.0,0,1008.1267139911652
14,-20.856649749530643,0.0,0.0,0,1010.2684090137482
15,-21.28152433399727,0.0,0.0,0,1008.0767495632172
16,-21.399611473273566,0.0,0.0,0,1009.5369071960448
17,-20.96572777824408,0.0,0.0,0,1010.3859646320344
18,-19.96045587178372,0.0,0.0,0,1011.7100644111632
19,-21.22937994449041,0.0,0.0,0,1009.4348831176758
20,-20.7128007864447,0.0,0.0,0,1009.7293531894684
21,-20.53623912838882,0.0,0.0,0,1008.298938035965
22,-20.529059418141195,0.0,0.0,0,1010.9751574993134
23,-20.11027228617263,0.0,0.0,0,1009.25576877594
24,-20.77193933841208,0.0,0.0,0,1010.96555685997
25,-19.674463649511324,0.0,0.0,0,1009.3410840034484
26,-20.818722106660363,0.0,0.0,0,1009.3623652458192
27,-20.54147378623653,0.0,0.0,0,1008.858071565628
28,-21.50172185019218,0.0,0.0,0,1008.0876660346984
29,-21.728931972257687,0.0,0.0,0,1008.53386926651
30,-20.44390938572944,0.0,0.0,0,1008.5446012020112
31,-21.52752123181111,0.0,0.0,0,1009.4118831157684
32,-20.870495670191293,0.0,0.0,0,1008.0915682315826
33,-20.714415194791,0.0,0.0,0,1008.459005355835
34,-19.87308662064372,0.0,0.0,0,1009.2121870517732
35,-20.7546880799172,0.0,0.0,0,1007.904557943344
36,-20.65403326313608,0.0,0.0,0,1007.5307445526124
37,-21.25124166731965,0.0,0.0,0,1010.6738376617432
38,-20.78596257954636,0.0,0.0,0,1009.234976053238
39,-20.07059626059592,0.0,0.0,0,1009.0505840778352
40,-21.44213607732614,0.0,0.0,0,1008.5402493476868
41,-20.878764084429843,0.0,0.0,0,1010.0258214473724
42,-19.93076260900242,0.0,0.0,0,1013.776141166687
43,-20.47981268099104,0.0,0.0,0,1008.2964718341829
44,-21.12802714401641,0.0,0.0,0,1008.5604407787324
45,-20.347054565444186,0.0,0.0,0,1009.0716607570648
46,-20.907761283398813,0.0,0.0,0,1010.0846245288848
47,-21.02399209138277,0.0,0.0,0,1010.5550396442412
48,-21.09514421660679,0.0,0.0,0,1012.04758310318
49,-21.192496213059368,0.0,0.0,0,1008.9572811126708
50,-20.81220004926199,0.0,0.0,0,1009.7956576347352
51,-21.1297413022738,0.0,0.0,0,1008.1629996299744
52,-20.54745475798148,0.0,0.0,0,1011.3816576004028
53,-20.87234004550428,0.0,0.0,0,1010.8103873729706
54,-20.273041595330813,0.0,0.0,0,1007.823424100876
55,-20.514488378625664,0.0,0.0,0,1013.4567449092864
56,-20.586055536497803,0.0,0.0,0,1008.0095224380492
57,-20.983482352847183,0.0,0.0,0,1010.0557625293732
58,-20.666714908830503,0.0,0.0,0,1008.5982475280762
59,-20.92449484085088,0.0,0.0,0,1011.6976840496064
60,-20.51043514824256,0.0,0.0,0,1009.20215177536
61,-20.563475192989607,0.0,0.0,0,1008.6943771839142
62,-20.49592537840656,0.0,0.0,0,1014.2609825134276
63,-21.105873412836303,0.0,0.0,0,1007.5121550559998
64,-21.31702845698005,0.0,0.0,0,1007.7643892765044
65,-20.325809841228686,0.0,0.0,0,1009.9161503314972
66,-21.192763469566064,0.0,0.0,0,1009.9591381549836
67,-21.0638910353135,0.0,0.0,0,1008.9152371883392
68,-20.576786636722986,0.0,0.0,0,1011.0176384449004
69,-20.89789260654631,0.0,0.0,0,1008.4564414024352
70,-20.433685517186305,0.0,0.0,0,1009.2599189281464
71,-20.50576353419244,0.0,0.0,0,23695.14711856842
72,-20.381885188878712,0.0,0.0,0,1009.2711997032166
73,-21.23495805043509,0.0,0.0,0,1120.4517114162445
74,-20.96370517753133,0.0,0.0,0,1008.9046442508698
75,-19.95965670008779,0.0,0.0,0,1008.1287288665771
76,-19.545881780746136,0.0,0.0,0,1011.1091866493224
77,-20.70753526010735,0.0,0.0,0,1007.9132504463196
78,-21.407926287695386,0.0,0.0,0,1009.1411683559418
79,-20.461099592224286,0.0,0.0,0,1011.1370370388032
80,-21.509336832135308,0.0,0.0,0,1010.5463078022004
81,-20.581670681199263,0.0,0.0,0,1008.7687194347382
82,-21.52801136293879,0.0,0.0,0,1008.5316860675812
83,-20.744749747150205,0.0,0.0,0,1008.768960237503
84,-21.19351745862729,0.0,0.0,0,1008.3291404247284
85,-20.739085720095392,0.0,0.0,0,1009.0893342494963
86,-20.08331256435308,0.0,0.0,0,1011.8789854049684
87,-20.57705507334505,0.0,0.0,0,1009.4249143600464
88,-21.31382617596548,0.0,0.0,0,1008.6234707832336
89,-21.21966308924728,0.0,0.0,0,1008.023669719696
90,-20.522480554281383,0.0,0.0,0,1009.7104606628418
91,-21.260981834507,0.0,0.0,0,1008.030313014984
92,-21.46262405449789,0.0,0.0,0,1010.0309104919434
93,-21.028279207146987,0.0,0.0,0,1010.0623137950896
94,-20.35301794688935,0.0,0.0,0,1008.0392200946808
95,-21.908435945851068,0.0,0.0,0,1010.3132197856904
96,-20.814963455352697,0.0,0.0,0,1010.0449879169464
97,-20.27948958227561,0.0,0.0,0,1011.8724446296692
98,-21.29000475737434,0.0,0.0,0,1009.8437175750732
99,-20.74943003991625,0.0,0.0,0,1009.4916350841522
