,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-4.576072322005441,0.0376698532493339,0.1647586051861608,3,0.4256258010864258
1,-2.1547304791870983,0.0060928216620395,0.0478057507675369,2,0.4188010692596435
2,-3.454784254892947,0.0097132627622586,0.0809768304439715,2,0.4061605930328369
3,-3.4848925387281864,0.0033936539302299,0.0132675070677835,3,0.4162673950195312
4,-2.6069778699445583,0.0285266128499526,0.1943068654001797,3,0.4292423725128174
5,-0.5922351556637195,0.0128488327650239,0.0624377725703062,3,0.4077916145324707
6,-5.295696958262658,0.0215103097667113,0.0997095278806376,3,0.4107694625854492
7,-4.015861240731948,0.0110069080528814,0.0628870438831389,4,0.418788194656372
8,-0.3360924577805982,0.0087441483918065,0.0749515335774192,3,0.4057748317718506
9,-2.5118301527022155,0.0148382721024259,0.1067173679461804,2,0.4093151092529297
10,-2.668687070867613,0.0151500038571991,0.1515000385719912,1,0.4132595062255859
11,-4.276409784008532,0.0177096978669279,0.0673195670062203,3,0.4064900875091553
12,-3.57473157258512,0.0181359753384521,0.0920950899836969,2,0.4046089649200439
13,-3.467377012747599,0.0218590423935729,0.1132327091601097,2,0.4255828857421875
14,-3.1464985023941088,0.0163320920592402,0.0880469352806078,4,0.4009163379669189
15,-2.0786287955350846,0.0179371776918728,0.09556483961927,2,0.4130432605743408
16,-2.944247361476436,0.0106666675772814,0.0932484057925211,2,0.4074494838714599
17,-3.62894696275749,0.0113609041258524,0.0570540849846318,3,0.4047243595123291
18,-2.02517769204925,0.0403525204580142,0.1811063844945811,4,0.4148385524749756
19,-4.2498178984223385,0.0143256542551537,0.0697455384190252,3,0.4131009578704834
20,-2.608470229725824,0.034038427384246,0.1659109043101673,3,0.4092822074890136
21,-2.4540746174453787,0.02255687659438,0.1575420809335376,2,0.4145269393920898
22,-3.280661629175485,0.0041715362405888,0.0269182681524106,3,0.4054183959960937
23,-3.305974944617023,0.0100900579817132,0.0620557199380138,3,0.4053468704223633
24,-1.726654879686368,0.0170447993978461,0.1073767275639551,3,0.4183604717254638
25,-2.459820348468292,0.021099530191878,0.1767011697183204,2,0.4128453731536865
26,-0.8837867175321471,0.0138271714803567,0.0907808311760778,2,0.4015159606933594
27,-3.317188550841,0.0180893108109681,0.1209532037199599,2,0.4226970672607422
28,-3.4567957101339783,0.018822291897936,0.1008665743883869,2,0.4171180725097656
29,-3.584434568376814,0.0118175297924998,0.0568842092268817,4,0.4180867671966553
30,-2.8071499713619086,0.0242194578596566,0.2421945785965664,1,0.4021515846252441
31,-2.3879821582818,0.0114612871576745,0.0833833500848603,4,0.4177064895629883
32,-4.133298918486292,0.0099354353350028,0.0634189386825189,3,0.417288064956665
33,-4.828882411206118,0.0059849999709389,0.0437120362289105,2,0.4068832397460937
34,-1.607911357447939,0.0222002749989102,0.1731827288635881,3,0.4106886386871338
35,-3.9272641376855577,0.0148054858964126,0.0653350667693463,4,0.4207551479339599
36,-5.1136480913286855,0.0159066903602842,0.0899544204252414,3,0.4060590267181396
37,-4.465398601690322,0.013934814977941,0.1131991229791243,2,0.4262659549713135
38,-4.385100985706567,0.0092188024599948,0.0832281394053482,2,0.4054317474365234
39,-3.195308441719292,0.0162969602065086,0.1172186169489647,3,0.4089505672454834
40,-3.220061698258565,0.0136203641675848,0.1147648425362769,2,0.4088208675384521
41,-4.270317236052291,0.0222723315217141,0.1100606885319943,4,0.4102659225463867
42,-4.922516113229305,0.0053513782040118,0.0529244641729499,2,0.408646821975708
43,-4.302506832564102,0.0260625080430946,0.1333470980103503,4,0.4187242984771728
44,-1.6969198069331233,0.0254423190999216,0.1591180292340648,3,0.4212465286254883
45,-4.109794094735017,0.0085514958641801,0.0403725212975365,3,0.4157931804656982
46,-3.426808074072671,0.0161462347952494,0.1197424363471652,2,0.4060592651367187
47,-3.817081369053622,0.0191513925065145,0.1174159930418268,2,0.4100954532623291
48,-2.82792553350886,0.0294342699076721,0.1908238958501745,2,0.4100830554962158
49,-3.129837124546814,0.037243118803601,0.1717983535291924,4,0.4138367176055908
50,-2.817643193547553,0.0341718483668369,0.1685289850418257,3,0.4048750400543213
51,-2.405288029239608,0.0123028493353043,0.0507498237221308,3,0.4049897193908691
52,-3.0367691703490136,0.0153381781995206,0.0521585947850748,3,0.4097592830657959
53,-4.072202959024918,0.0375669886698114,0.1388040764879761,4,0.4170525074005127
54,-4.54533366182799,0.0115382395487882,0.1106917322021144,2,0.4190802574157715
55,-4.084731703479082,0.0359193531033916,0.1416564997734748,3,0.4128718376159668
56,-5.260181919683928,0.0159756220482146,0.1142630378029777,2,0.4050133228302002
57,-1.4657736716034635,0.016552465204673,0.1571241360016593,2,0.4179043769836426
58,-3.764935458342238,0.0316898189313516,0.1390082376798967,3,0.4066369533538818
59,-4.475666804916099,0.0352204546173252,0.1408199428073439,3,0.410332441329956
60,-0.9680842853980924,0.0074598671107958,0.0344895202950485,3,0.4218959808349609
61,-0.609816507317179,0.0088127548281818,0.058349566289907,3,0.4168479442596435
62,-2.269157928579649,0.0261334462122984,0.142676538796738,4,0.4141387939453125
63,-2.5166304923356235,0.0167115178211188,0.1210163183266619,3,0.4094016551971435
64,1.2872006359863817,0.0064825858733504,0.0437765965417872,2,0.4190728664398193
65,-4.400574096045908,0.040081697241457,0.2234177345897456,2,0.4186217784881592
66,-2.4969575803041515,0.0189913441116874,0.0826966996263958,3,0.4126029014587402
67,-0.938768443572987,0.0094585879099204,0.0945858790992048,1,0.4159154891967773
68,-0.393378139218867,0.0182261877670854,0.0805249941527008,4,0.4107322692871094
69,-1.0894073837082965,0.0157083465760608,0.0906144070377155,3,0.4135370254516601
70,-1.6167941260764047,0.0349096628678917,0.1679213905009927,4,0.4187521934509277
71,-0.9391777325800348,0.0124078510757537,0.0984124297032383,2,0.4027438163757324
72,-0.1692384422492709,0.0153803233340056,0.0647814242743421,3,0.4050526618957519
73,-2.4668438238984107,0.0286658305526169,0.1371944986984282,3,0.4071040153503418
74,-3.202606470774368,0.0103372798504918,0.0618187485599971,2,0.4214379787445068
75,-3.784111518553381,0.0119128253346404,0.119128253346404,1,0.4088020324707031
76,-4.049633912949861,0.0130340360746815,0.1303403607468159,1,0.4177665710449219
77,-2.896210776724173,0.0102491261987616,0.0456793532008385,3,0.4107139110565185
78,-2.639681075821221,0.0257568607596881,0.2105994887700271,2,0.412844181060791
79,-0.9247985702752356,0.0331987439898783,0.1695645752375701,4,0.4165854454040527
80,-4.779389786737904,0.0066156647690211,0.0481898982287174,3,0.4167985916137695
81,-3.6507047781020168,0.0079975147232529,0.0799751472325292,1,0.4165263175964355
82,-0.6613793772138334,0.0323390337764454,0.1199548454508183,4,0.4046261310577392
83,-0.7766897878073176,0.0282395584986208,0.1641944704022095,4,0.4054992198944092
84,-4.441631209270488,0.0162820967491911,0.1628209674919117,1,0.4011192321777344
85,-4.064542192120261,0.0127481710265908,0.1274817102659082,1,0.4117906093597412
86,-2.732925529110405,0.0174727816283651,0.1747278162836519,1,0.4217898845672607
87,-1.5336863954068114,0.0295578694892767,0.1689449979215288,4,0.404409646987915
88,-1.894647633495667,0.0360037225133527,0.136781682181869,3,0.429976224899292
89,-4.098431058371915,0.0144875598317864,0.127589672815982,2,0.4118299484252929
90,-4.130367844567108,0.0191930271815014,0.179694727199521,2,0.4205203056335449
91,0.232145497087285,0.0078271532218505,0.0458392380945483,3,0.4060714244842529
92,-2.241356836542808,0.0202330112026485,0.1298515893588395,2,0.4044032096862793
93,-4.187707846323175,0.0153490281868342,0.0813698417668226,3,0.4094455242156982
94,-1.1048144525516868,0.0271645864343736,0.1396281852962694,2,0.4001991748809814
95,-3.029362121087861,0.0185348461363104,0.1216586001562874,3,0.4213290214538574
96,-1.393963751508301,0.0274648240524153,0.1663827367418904,2,0.4183151721954345
97,-2.203957245942917,0.0307002089874766,0.1378202650411878,4,0.4042813777923584
98,-1.6671694566514066,0.0016281350984718,0.0112833175090887,2,0.4052667617797851
99,-3.659577059110691,0.0054860373927854,0.0474379820870585,2,0.4089102745056152
