,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-10.473496740579723,0.0010053246021270751,0.17986297607421875,3,2.3450851440429687e-05
1,-10.265522747447655,0.0003676056861877441,0.08884596824645996,3,2.3450851440429687e-05
2,-10.427968033697203,0.0021423450708389284,0.7942194938659668,2,2.3450851440429687e-05
3,-10.210042055133266,0.003684968829154968,0.3575061559677124,7,2.3450851440429687e-05
4,-10.314548674846144,0.0033435726165771482,0.6466413736343384,6,2.3450851440429687e-05
5,-10.257522327278496,0.0,0.0,0,2.3450851440429687e-05
6,-10.232656417317099,0.0011212341785430907,0.40042829513549805,2,2.3450851440429687e-05
7,-9.713501582151666,0.0005902058482170105,0.29510292410850525,1,2.3450851440429687e-05
8,-10.253949316571017,0.003094955086708069,0.7365569472312927,4,2.3450851440429687e-05
9,-9.578792247996851,0.004753375589847565,0.661414623260498,7,2.3450851440429687e-05
10,-10.107796448093136,0.0022530579566955567,0.31752291321754456,9,2.3450851440429687e-05
11,-9.914944929240828,1.5732407569885255e-05,0.007866203784942627,1,2.3450851440429687e-05
12,-9.715077771427369,0.0021106646060943604,0.3065059185028076,6,2.3450851440429687e-05
13,-9.203874671507393,0.0026189050674438477,1.178863763809204,2,2.3450851440429687e-05
14,-10.077209515280845,0.0,0.0,0,2.3450851440429687e-05
15,-10.411665673089274,0.007608574211597443,0.9535737037658691,9,2.3450851440429687e-05
16,-10.535812420715187,0.000602144181728363,0.2572802007198334,2,2.3450851440429687e-05
17,-10.575530543693969,0.0,0.0,0,2.3450851440429687e-05
18,-5.6734637536087105,0.0002207644134759903,0.06999573856592178,2,2.3450851440429687e-05
19,-9.97424984765432,0.0044042283892631534,1.1035990715026855,4,2.3450851440429687e-05
20,-10.09964894513052,0.0009891822338104247,0.2732847332954407,3,2.3450851440429687e-05
21,-10.221589594015429,0.0019451464414596558,0.6322605609893799,4,2.3450851440429687e-05
22,-10.074675010651898,0.0009722284078598022,0.23056155443191528,3,2.3450851440429687e-05
23,-9.841327391154664,0.0028693352341651918,0.699187159538269,4,2.3450851440429687e-05
24,-9.927882561790284,0.0017644575834274293,0.46798253059387207,4,2.3450851440429687e-05
25,-10.137260005224201,0.0,0.0,0,2.3450851440429687e-05
26,-9.819029760583174,0.0026287245154380796,0.2798236608505249,8,2.3450851440429687e-05
27,-10.212042179689552,0.0011112144589424133,0.2188800871372223,3,2.3450851440429687e-05
28,-9.830153931228336,0.0008423590660095215,0.3599063754081726,2,2.3450851440429687e-05
29,-10.349568402730695,0.0020676552057266235,0.6258639693260193,4,2.3450851440429687e-05
30,-9.143036532852157,0.0045294109582901,0.8533669114112854,4,2.3450851440429687e-05
31,-10.509908249684267,0.003952730298042297,1.0009342432022095,6,2.3450851440429687e-05
32,-10.067966596975184,5.4542332887649534e-05,0.016029775142669678,2,2.3450851440429687e-05
33,-10.006137721619627,7.009029388427735e-05,0.033769845962524414,2,2.3450851440429687e-05
34,-9.962690608630536,0.0011904497146606446,0.46295034885406494,2,2.3450851440429687e-05
35,-9.87907918179197,0.0010748695135116577,0.31758713722229004,3,2.3450851440429687e-05
36,-9.505191502902017,0.005598536014556885,1.1395525932312012,5,2.3450851440429687e-05
37,-0.8061968203728196,0.06668587109446525,2.8077447414398193,38,2.3450851440429687e-05
38,-10.117474792147295,0.0011833853721618652,0.394645631313324,3,2.3450851440429687e-05
39,-10.568188939804118,0.0028930302262306215,0.5781469345092773,5,2.3450851440429687e-05
40,-9.779154825808295,0.000356582522392273,0.17829126119613647,1,2.3450851440429687e-05
