,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,30.86001795576364,0.00523442029953,0.0209376811981201,1,0.2727940082550049
1,32.097811265914935,0.0,0.0,0,0.1856403350830078
2,17.549790738080066,0.0,0.0,0,0.1442945003509521
3,18.94653906578384,0.0,0.0,0,0.2050645351409912
4,16.924358234854807,0.122413158416748,0.4896526336669922,1,0.1908473968505859
5,26.803049807535583,0.0,0.0,0,0.1630487442016601
6,27.45282073866323,0.0369712710380554,0.1478850841522216,1,0.1739931106567382
7,34.54956251927094,0.1001947820186615,0.400779128074646,1,0.1571872234344482
8,26.786888621280333,0.0,0.0,0,0.1845784187316894
9,29.80236855931522,0.0,0.0,0,0.1365382671356201
10,36.77733366555968,0.1094820499420166,0.4379281997680664,1,0.1849892139434814
11,19.873685969627616,0.0171495079994201,0.0685980319976806,1,0.1896674633026123
12,19.192852561354243,0.0,0.0,0,0.1734890937805175
13,29.793593414346468,0.0685831010341644,0.2743324041366577,1,0.1680805683135986
14,24.19856777111392,0.0,0.0,0,0.1636843681335449
15,16.67094927944968,0.0507102608680725,0.20284104347229,1,0.1737680435180664
16,6.263591444396106,0.0390615463256835,0.1562461853027343,1,0.188899278640747
17,17.228480079939253,0.0,0.0,0,0.2011215686798095
18,17.152903509378767,0.0242851972579956,0.0971407890319824,1,0.1701729297637939
19,19.839897410693855,0.0,0.0,0,0.2104959487915039
20,10.765712163692658,0.060635507106781,0.242542028427124,1,0.1866977214813232
21,28.800797134130164,0.1115826368331909,0.4463305473327636,1,0.1904027462005615
22,13.109623512114654,0.0761830806732177,0.3047323226928711,1,0.1958906650543213
23,26.307110921656324,0.0,0.0,0,0.1780154705047607
24,16.46227846151261,0.076323926448822,0.3052957057952881,1,0.1797184944152832
25,17.988175758060486,0.0,0.0,0,0.1654081344604492
26,15.629047710280348,0.0979402065277099,0.3917608261108398,1,0.2055532932281494
27,12.223319052728831,0.0741784572601318,0.2967138290405273,1,0.1523973941802978
28,18.250378611369936,0.0838817954063415,0.3355271816253662,1,0.1788458824157714
29,34.99516549097604,0.0803346633911132,0.3213386535644531,1,0.17802095413208
30,28.365840294080567,0.0,0.0,0,0.1910266876220703
31,12.929458667836132,0.0,0.0,0,0.1978676319122314
32,22.181130318738997,0.0899276137351989,0.3597104549407959,1,0.1652805805206298
33,6.7856067178539625,0.0,0.0,0,0.1568455696105957
34,42.137233981708405,0.0700861811637878,0.2803447246551513,1,0.1996803283691406
35,29.25036192323222,0.0,0.0,0,0.1515076160430908
36,24.231861896270267,0.1124587059020996,0.4498348236083984,1,0.1563715934753418
37,37.41534502622413,0.1232207417488098,0.4928829669952392,1,0.2247829437255859
38,30.31219679713882,0.0,0.0,0,0.1678452491760254
39,29.39706635915702,0.0,0.0,0,0.1914944648742675
40,28.299646940352805,0.0,0.0,0,0.2113523483276367
41,38.10103514695148,0.1097415089607238,0.4389660358428955,1,0.1846189498901367
42,21.54008379660879,0.0,0.0,0,0.1262719631195068
43,22.83612142032547,0.0,0.0,0,0.1757566928863525
44,28.44862067329492,0.0196132063865661,0.0784528255462646,1,0.1844038963317871
45,18.48877578849069,0.0,0.0,0,0.1578731536865234
46,26.648124637255027,0.0,0.0,0,0.1991984844207763
47,13.641637078746324,0.0,0.0,0,0.145951509475708
48,26.195414580673592,0.0,0.0,0,0.1903731822967529
49,4.353746745525771,0.0,0.0,0,0.1695549488067627
50,12.49894765282054,0.0,0.0,0,0.1478362083435058
51,11.65312316750753,0.0287132561206817,0.114853024482727,1,0.1512877941131591
52,43.01861727365733,0.0,0.0,0,0.1974122524261474
53,22.111127266293067,0.0,0.0,0,0.1959404945373535
54,33.532891196195564,0.0762000679969787,0.304800271987915,1,0.1728720664978027
55,11.126029928992846,0.0,0.0,0,0.1683225631713867
56,32.64900578719106,0.0,0.0,0,0.1835966110229492
57,20.806740008927346,0.0801734924316406,0.3206939697265625,1,0.1636896133422851
58,23.725458361325025,0.0455670356750488,0.1822681427001953,1,0.1572773456573486
59,18.865171883444475,0.1078501343727111,0.4314005374908447,1,0.1963686943054199
60,23.7431255648765,0.0,0.0,0,0.1979680061340332
61,24.29205476163124,0.0999786853790283,0.3999147415161133,1,0.1667323112487793
62,25.172730381286176,0.0,0.0,0,0.2001802921295166
63,26.950039590030872,0.0235386788845062,0.0941547155380249,1,0.1792688369750976
64,37.80372961177986,0.0,0.0,0,0.1941208839416504
65,39.358687933849644,0.0,0.0,0,0.1354768276214599
66,22.660162527055576,0.0459849834442138,0.1839399337768554,1,0.1916031837463379
67,39.18245423563544,0.0,0.0,0,0.1781175136566162
68,27.69229463216676,0.0179829597473144,0.0719318389892578,1,0.1590068340301513
69,21.362674160703484,0.124331533908844,0.497326135635376,1,0.1889374256134033
70,13.130381326993534,0.0061405301094055,0.024562120437622,1,0.1806344985961914
71,8.319249766942912,0.0,0.0,0,0.2020556926727295
72,5.257167039742491,0.0161330103874206,0.0645320415496826,1,0.2052161693572998
73,9.385830341361554,0.0,0.0,0,0.1991117000579834
74,13.721705555019394,0.1041123867034912,0.4164495468139648,1,0.2118949890136718
75,26.198491504863217,0.0937141180038452,0.3748564720153808,1,0.1716082096099853
76,22.19143640914041,0.0,0.0,0,0.1777331829071045
77,22.335397650041816,0.0,0.0,0,0.1896531581878662
78,26.686030396237797,0.0,0.0,0,0.1551198959350586
79,29.468946113531644,0.0503003597259521,0.2012014389038086,1,0.1689035892486572
