,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,32209.71484375,0.0,0.0,0,7.326602935791016e-06
1,62249.640625,0.0,0.0,0,7.326602935791016e-06
2,70771.9140625,802.7757466308021,3211.1029865232085,1,7.326602935791016e-06
3,67835.0,1432.3349609375,5729.33984375,1,7.326602935791016e-06
4,39704.7890625,0.0,0.0,0,7.326602935791016e-06
5,95490.96875,3094.5331879052756,12378.132751621102,1,7.326602935791016e-06
6,106303.2578125,0.0,0.0,0,7.326602935791016e-06
7,41199.63671875,2841.6462714535537,11366.585085814215,1,7.326602935791016e-06
8,92623.828125,253.3969796759293,1013.5879187037172,1,7.326602935791016e-06
9,79284.375,0.0,0.0,0,7.326602935791016e-06
10,33649.984375,0.0,0.0,0,7.326602935791016e-06
11,90548.0703125,0.0,0.0,0,7.326602935791016e-06
12,76706.5,0.0,0.0,0,7.326602935791016e-06
13,69739.421875,0.0,0.0,0,7.326602935791016e-06
14,87022.7109375,0.0,0.0,0,7.326602935791016e-06
15,74347.4140625,655.9457695880465,2623.783078352186,1,7.326602935791016e-06
16,68452.5625,4118.517472892883,16474.069891571533,1,7.326602935791016e-06
17,76633.390625,0.0,0.0,0,7.326602935791016e-06
18,75316.0703125,0.0,0.0,0,7.326602935791016e-06
19,94753.671875,0.0,0.0,0,7.326602935791016e-06
20,51256.48828125,0.0,0.0,0,7.326602935791016e-06
21,74270.90625,34.04345703125,136.173828125,1,7.326602935791016e-06
22,49821.484375,0.0,0.0,0,7.326602935791016e-06
23,52949.68359375,0.0,0.0,0,7.326602935791016e-06
24,53335.8515625,0.0,0.0,0,7.326602935791016e-06
25,41097.62109375,0.0,0.0,0,7.326602935791016e-06
26,58191.015625,0.0,0.0,0,7.326602935791016e-06
27,34666.671875,2838.995312861397,11355.981251445588,1,7.326602935791016e-06
28,34941.1875,0.0,0.0,0,7.326602935791016e-06
29,52875.10546875,0.0,0.0,0,7.326602935791016e-06
30,73844.3671875,755.53759765625,3022.150390625,1,7.326602935791016e-06
31,82870.375,984.7910818904675,3939.16432756187,1,7.326602935791016e-06
32,61900.30078125,0.0,0.0,0,7.326602935791016e-06
33,56840.125,0.0,0.0,0,7.326602935791016e-06
34,37828.55078125,0.0,0.0,0,7.326602935791016e-06
35,58631.515625,0.0,0.0,0,7.326602935791016e-06
36,91135.15625,4034.2049979238454,16136.819991695382,1,7.326602935791016e-06
37,104852.5390625,0.0,0.0,0,7.326602935791016e-06
38,95016.65625,853.259765625,3413.0390625,1,7.326602935791016e-06
39,102472.0078125,0.0,0.0,0,7.326602935791016e-06
40,62668.28515625,0.0,0.0,0,7.326602935791016e-06
41,36384.51953125,0.0,0.0,0,7.326602935791016e-06
42,42716.03125,0.0,0.0,0,7.326602935791016e-06
43,34760.26953125,1942.7495827499179,7770.998330999671,1,7.326602935791016e-06
44,50827.90234375,2119.214328032992,8476.857312131968,1,7.326602935791016e-06
45,63655.14453125,0.0,0.0,0,7.326602935791016e-06
46,70533.703125,563.4033203125,2253.61328125,1,7.326602935791016e-06
47,32466.94140625,2779.685308984469,11118.741235937876,1,7.326602935791016e-06
48,99496.5546875,0.0,0.0,0,7.326602935791016e-06
49,43361.0703125,0.0,0.0,0,7.326602935791016e-06
50,98591.0390625,2841.5773180340457,11366.309272136183,1,7.326602935791016e-06
51,35476.19140625,1835.5269421238954,7342.107768495582,1,7.326602935791016e-06
52,68048.3125,0.0,0.0,0,7.326602935791016e-06
53,91787.3984375,0.0,0.0,0,7.326602935791016e-06
54,75940.2890625,3787.5492316924265,15150.196926769706,1,7.326602935791016e-06
55,97640.9453125,862.5003425316518,3450.001370126607,1,7.326602935791016e-06
56,48759.72265625,0.0,0.0,0,7.326602935791016e-06
57,48083.48046875,75.4765625,301.90625,1,7.326602935791016e-06
58,73342.8203125,0.0,0.0,0,7.326602935791016e-06
59,82595.015625,0.0,0.0,0,7.326602935791016e-06
60,51515.3515625,0.0,0.0,0,7.326602935791016e-06
61,35690.60546875,0.0,0.0,0,7.326602935791016e-06
62,63498.66796875,0.0,0.0,0,7.326602935791016e-06
63,47199.73046875,0.0,0.0,0,7.326602935791016e-06
64,60137.9375,732.1318359375,2928.52734375,1,7.326602935791016e-06
65,43847.828125,0.0,0.0,0,7.326602935791016e-06
66,96054.421875,1628.1750799561432,6512.700319824573,1,7.326602935791016e-06
67,45117.828125,0.0,0.0,0,7.326602935791016e-06
68,43808.36328125,2437.8740234375,9751.49609375,1,7.326602935791016e-06
69,68999.6484375,966.9265905027451,3867.7063620109802,1,7.326602935791016e-06
70,102795.03125,3108.798110421836,12435.192441687344,1,7.326602935791016e-06
71,37260.15234375,2247.419171149223,8989.676684596892,1,7.326602935791016e-06
72,92757.7734375,144.5170399005665,578.068159602266,1,7.326602935791016e-06
73,43362.78125,397.5638772434777,1590.2555089739108,1,7.326602935791016e-06
74,41555.4375,0.0,0.0,0,7.326602935791016e-06
75,48118.14453125,3348.868289020952,13395.473156083808,1,7.326602935791016e-06
76,36101.66015625,0.0,0.0,0,7.326602935791016e-06
77,37999.625,23.4541015625,93.81640625,1,7.326602935791016e-06
78,84066.015625,0.0,0.0,0,7.326602935791016e-06
79,67896.4375,0.0,0.0,0,7.326602935791016e-06
80,33424.671875,137.71533203125,550.861328125,1,7.326602935791016e-06
81,47323.84375,0.0,0.0,0,7.326602935791016e-06
82,109849.0390625,0.0,0.0,0,7.326602935791016e-06
83,90835.890625,2282.331867140112,9129.327468560448,1,7.326602935791016e-06
84,58631.41796875,0.0,0.0,0,7.326602935791016e-06
85,60108.66015625,0.0,0.0,0,7.326602935791016e-06
86,38276.06640625,0.0,0.0,0,7.326602935791016e-06
87,44737.6953125,0.0,0.0,0,7.326602935791016e-06
88,32706.783203125,346.19832695385594,1384.7933078154238,1,7.326602935791016e-06
89,35311.046875,2295.531819983302,9182.127279933207,1,7.326602935791016e-06
90,73601.5078125,63.3974609375,253.58984375,1,7.326602935791016e-06
91,71399.7578125,0.0,0.0,0,7.326602935791016e-06
92,90607.8515625,0.0,0.0,0,7.326602935791016e-06
93,74814.4609375,0.0,0.0,0,7.326602935791016e-06
94,43674.46875,0.0,0.0,0,7.326602935791016e-06
95,111640.6953125,0.0,0.0,0,7.326602935791016e-06
96,33475.6953125,387.43994140625,1549.759765625,1,7.326602935791016e-06
97,99626.5625,2311.937381541341,9247.749526165364,1,7.326602935791016e-06
98,37579.75,0.0,0.0,0,7.326602935791016e-06
99,67082.125,1361.1002750913358,5444.401100365343,1,7.326602935791016e-06
