,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-15.540816324685617,0.03926576936294231,0.48815979839644186,7,6.04391098022461e-06
1,-16.076174617780854,0.043790697052404674,1.0607482542661297,9,6.04391098022461e-06
2,-15.834784939013689,0.06112620152821322,1.965129465677272,7,6.04391098022461e-06
3,-16.021477857640686,0.04054398762775044,0.9735067325224515,8,6.04391098022461e-06
4,-16.054587620449993,0.027012440163154138,0.9573926447302908,4,6.04391098022461e-06
5,-16.04100552078923,0.02802905468329758,0.7742050715699422,6,6.04391098022461e-06
6,-16.208527611955176,0.017442864471653823,0.35610936810752625,5,6.04391098022461e-06
7,-16.04715530685514,0.07804520822008335,1.6603362725498978,10,6.04391098022461e-06
8,-16.210496295091005,0.051809421107642174,1.1320110241595644,10,6.04391098022461e-06
9,-16.040421844228586,0.023441857882001135,0.3825442779083459,9,6.04391098022461e-06
10,-16.066066470293528,0.05084350551777513,0.8019576189202482,9,6.04391098022461e-06
11,-16.399400030901557,0.03971474701328873,0.9260885139710875,5,6.04391098022461e-06
12,-16.385449266219023,0.05507289818763092,1.5985276790000906,5,6.04391098022461e-06
13,-16.21723883196347,0.022326087852375984,0.5755240010144174,6,6.04391098022461e-06
14,-15.832930109262465,0.051872428839697865,1.74779661848003,6,6.04391098022461e-06
15,-16.023434655920177,0.03008851989989328,0.4411395276719867,8,6.04391098022461e-06
16,-16.20373895233791,0.028657859814135822,0.3265866477128355,8,6.04391098022461e-06
17,-15.92083343881568,0.04079179658458906,0.43771422886598776,10,6.04391098022461e-06
18,-16.32401034772144,0.02749871000454232,0.472170479805342,6,6.04391098022461e-06
19,-16.215054494675538,0.032915572815366494,1.086766186989069,5,6.04391098022461e-06
20,-15.770768577073339,0.050921983573520284,0.6103540587134203,10,6.04391098022461e-06
21,-16.263664269936037,0.0367752783847543,1.414272238403878,4,6.04391098022461e-06
22,-15.894557171664486,0.027917809727017406,0.8609267356190443,5,6.04391098022461e-06
23,-16.065871023727627,0.0426668719662722,0.3686182397850861,9,6.04391098022461e-06
24,-16.253560272399977,0.015811136079391757,0.29853469480512396,5,6.04391098022461e-06
25,-16.333899219582044,0.03983757603109575,0.629986744173915,6,6.04391098022461e-06
26,-15.707387911800618,0.05926810917947711,1.5585318324878954,8,6.04391098022461e-06
27,-16.101747506847676,0.029728829087877075,0.4084874011123392,6,6.04391098022461e-06
28,-16.43413577965053,0.03939641474552129,0.3908898587532271,7,6.04391098022461e-06
29,-16.283932382002362,0.03978975838973979,0.3162159823587244,9,6.04391098022461e-06
30,-16.12704609086689,0.021817899475383352,0.43164898952314484,7,6.04391098022461e-06
31,-15.97405634024768,0.05113209034310664,1.26179639463415,10,6.04391098022461e-06
32,-16.458751577456265,0.05752747029838777,1.1716186722542719,8,6.04391098022461e-06
33,-15.765412711673177,0.04516421274717009,0.5005693016118703,7,6.04391098022461e-06
34,-16.392945083833897,0.057668651480905206,1.6136570730096764,6,6.04391098022461e-06
35,-16.375576159458983,0.04298602339573357,0.9407814654917179,9,6.04391098022461e-06
36,-16.40280556853924,0.03534637251815126,1.0674655807784361,6,6.04391098022461e-06
37,-15.943870522146588,0.01292983766101076,0.4266396584483598,5,6.04391098022461e-06
38,-15.928315492519035,0.032685621819379555,0.4094612767448463,8,6.04391098022461e-06
39,-16.05989348174692,0.011296167081146214,0.3839403882584612,4,6.04391098022461e-06
40,-15.802024834872247,0.023552895782751902,0.4519899259316761,6,6.04391098022461e-06
41,-15.879226480166222,0.031519271194627885,0.39167459375842384,9,6.04391098022461e-06
42,-16.615122138281038,0.05226588812222401,1.4982728569733,7,6.04391098022461e-06
43,-15.787876662810776,0.01875026217427898,0.5580859260197147,3,6.04391098022461e-06
44,-16.10771531399986,0.0018270516614836496,0.073274016836816,2,6.04391098022461e-06
45,-15.966412027166163,0.017818179693511637,0.41447647918050795,6,6.04391098022461e-06
46,-16.006329448286724,0.04155446644750554,1.5777724370261828,4,6.04391098022461e-06
47,-15.690651373009404,0.03202676145843009,0.5270207123410113,6,6.04391098022461e-06
48,-15.904909223905351,0.053817204680341166,0.59466154409352,8,6.04391098022461e-06
49,-15.858045885969242,0.048350655165890946,0.8583840403390032,8,6.04391098022461e-06
50,-15.667878044067463,0.036765529058552494,0.9810054453035071,7,6.04391098022461e-06
51,-15.825004672206282,0.06475916320809431,1.2084409974829864,10,6.04391098022461e-06
52,-16.08628187313429,0.023738608745093072,0.3033292763790135,7,6.04391098022461e-06
53,-16.118895855494223,0.03458278877343903,0.5099767478900883,6,6.04391098022461e-06
54,-16.196964334330058,0.02006309295189904,0.20772681832211842,7,6.04391098022461e-06
55,-16.467213576366156,0.025340663252084193,0.40980610298114806,9,6.04391098022461e-06
56,-16.36518107164461,0.048228807801589564,0.7118598379408138,11,6.04391098022461e-06
57,-16.418776064087833,0.006707046187182183,0.2612231231545075,4,6.04391098022461e-06
58,-15.85659327473879,0.05357193796842176,1.132324472564779,11,6.04391098022461e-06
59,-15.775511446385716,0.04906371834438769,0.678566182620057,8,6.04391098022461e-06
60,-15.795250008720592,0.03452015490281224,0.47874435396587034,8,6.04391098022461e-06
61,-16.127389108156244,0.06498120188507915,1.9877723948434785,8,6.04391098022461e-06
62,-16.10096979702584,0.021447337284621778,0.431126269868936,5,6.04391098022461e-06
63,-16.209990931491006,0.03351195125895761,0.6197317294679522,9,6.04391098022461e-06
64,-16.05596484516148,0.05529459175172606,1.5946617781058685,8,6.04391098022461e-06
65,-15.746677674123255,0.05177584052253684,1.0671749236649737,7,6.04391098022461e-06
66,-16.29863901090044,0.0494303460374478,1.3703621764883733,6,6.04391098022461e-06
67,-16.00685688857541,0.03251983909884542,0.31161879171924767,9,6.04391098022461e-06
68,-16.148258332755834,0.05497156889157234,1.6735648846620106,7,6.04391098022461e-06
69,-16.554236547057055,0.016955908996935845,0.2339673384341454,7,6.04391098022461e-06
