,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,,,,,21.264689445495605
1,,,,,20.456743955612183
2,,,,,21.21849036216736
3,,,,,20.58208656311035
4,,,,,22.845261096954346
5,,,,,21.66982913017273
6,,,,,20.99744725227356
7,,,,,20.44304919242859
8,,,,,20.910617351531982
9,,,,,21.58918261528015
10,,,,,28.585100650787357
11,,,,,23.265983819961548
12,,,,,22.197629928588867
13,,,,,20.886960744857788
14,,,,,20.90783977508545
15,,,,,21.38160753250122
16,,,,,21.73037600517273
17,,,,,24.58685111999512
18,,,,,30.80516767501831
19,,,,,23.67493796348572
20,,,,,32.534576654434204
21,,,,,24.984405517578125
22,,,,,30.6094810962677
23,,,,,25.012959480285645
24,,,,,30.63523530960083
25,,,,,23.721436262130737
26,,,,,26.9930419921875
27,,,,,28.134936571121216
28,,,,,34.9830117225647
29,,,,,27.967931985855103
30,,,,,28.7232346534729
31,,,,,29.100731134414676
32,,,,,29.091439247131348
33,,,,,23.159374952316284
34,,,,,43.65783429145813
35,,,,,27.42295813560486
36,,,,,33.902626514434814
37,,,,,22.81865692138672
38,,,,,25.48680591583252
39,,,,,29.86139869689941
40,,,,,24.72600769996643
41,,,,,26.173853874206543
42,,,,,29.5268349647522
43,,,,,47.86670923233032
44,,,,,26.18242359161377
45,,,,,23.869431257247925
46,,,,,31.210200786590576
47,,,,,42.4149272441864
48,,,,,22.344603061676025
49,,,,,43.87404680252075
50,,,,,21.756184101104736
51,,,,,43.76485872268677
52,,,,,45.15558123588562
53,,,,,34.60111451148987
54,,,,,32.00972032546997
55,,,,,37.69324970245361
56,,,,,38.59034085273743
57,,,,,63.15108942985535
58,,,,,36.21334719657898
59,,,,,51.24281334877014
60,,,,,37.90504741668701
61,,,,,72.80709958076477
62,,,,,32.73299217224121
63,,,,,21.14593768119812
64,,,,,25.091148853302
65,,,,,21.0055034160614
66,,,,,73.1321074962616
67,,,,,38.24004125595093
68,,,,,44.568021297454834
69,,,,,24.675289392471317
70,,,,,72.64325785636902
71,,,,,29.700836420059204
72,,,,,42.21084356307984
73,,,,,36.91945815086365
74,,,,,35.999202728271484
75,,,,,23.783172369003296
76,,,,,47.98941445350647
77,,,,,60.78276777267456
78,,,,,45.44414925575256
79,,,,,26.655059576034542
80,,,,,32.2313084602356
81,,,,,33.98323106765747
82,,,,,23.15699076652527
83,,,,,22.823766469955444
84,,,,,22.82748341560364
85,,,,,21.82181429862976
86,,,,,22.59751605987549
87,,,,,28.67017388343811
88,,,,,22.394386529922485
89,,,,,26.40244436264038
90,,,,,22.70541310310364
91,,,,,22.790491819381717
92,,,,,22.74167394638061
93,,,,,22.707654237747192
94,,,,,35.50765419006348
95,,,,,22.67379236221313
96,,,,,24.46001672744751
97,,,,,32.080472469329834
98,,,,,35.889551401138306
99,,,,,51.68548798561096
