,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-0.1317348329026667,0.0,0.0,0,0.7221031188964844
1,-0.0993025038251687,0.0216286973402941,0.1081434867014705,1,0.2424049377441406
2,0.0302395291492636,0.0166256611391393,0.0831283056956967,1,0.272153377532959
3,-0.1547274749957654,0.0,0.0,0,0.1781842708587646
4,-0.151092751070749,0.0,0.0,0,0.2566030025482178
5,0.3815762323449653,0.0007604013856389,0.0038020069281947,1,0.1860990524291992
6,0.03215576058817,0.0149010438929417,0.0729297336868284,2,0.1820857524871826
7,-0.1529426216592605,0.0135151116634997,0.0358370877944346,2,0.1800885200500488
8,-0.0787953359812238,0.0029326395143104,0.0146631975715521,1,0.1609597206115722
9,-0.1529426216592605,0.0,0.0,0,0.1968765258789062
10,0.1405242573532762,0.0162977110463719,0.0579236602987222,2,0.2002820968627929
11,-0.1529426216592605,0.0,0.0,0,0.2584850788116455
12,-0.1030525878920701,0.0078209068951592,0.0345564341773945,2,0.1761164665222168
13,-0.1539679146786282,0.0162855240703952,0.081427620351976,1,0.2129263877868652
14,0.0536550621504261,0.0428744038043942,0.099818207384379,3,0.139739990234375
15,-0.1547274749957654,0.0,0.0,0,0.1863703727722168
16,-0.0614504177424022,0.006782366132822,0.0252672240573351,2,0.1788244247436523
17,-0.166166212459395,0.0134193826513185,0.0670969132565929,1,0.2336704730987548
18,0.029208231323635,0.0134472486919132,0.0672362434595661,1,0.1910147666931152
19,-0.0403152319077056,0.0276253528455736,0.0924035182494243,2,0.1984050273895263
20,-0.1075309705673664,0.0144370720873297,0.0721853604366489,1,0.216752290725708
21,-0.0555748784403436,0.0159404720622581,0.0797023603112906,1,0.2597334384918213
22,-0.0272815357829769,0.0010308507233167,0.0051542536165838,1,0.2427449226379394
23,0.1114623707367584,0.0,0.0,0,0.273756742477417
24,-0.1661490517385638,0.0,0.0,0,0.2291715145111084
25,0.2857428901183378,0.0106494530343912,0.0476808114860388,2,0.1741983890533447
26,-0.1471221150591541,0.0082583467252482,0.041291733626241,1,0.1769187450408935
27,0.4082188590400993,0.0229163781202241,0.0961884431794553,2,0.1479177474975586
28,-0.1065881459315653,0.0,0.0,0,0.2337503433227539
29,-0.0396710272899261,0.0031381656278483,0.0156908281392419,1,0.1727497577667236
30,0.1115305941683233,0.0,0.0,0,0.254152774810791
31,0.0038143085383457,0.0009709339526068,0.0048546697630343,1,0.2201681137084961
32,-0.0494441717735777,0.0,0.0,0,0.2809104919433594
33,-0.0971085300715102,0.0,0.0,0,0.20709228515625
34,-0.1769583344179311,0.0121040268300374,0.060520134150187,1,0.1086504459381103
35,-0.0922433052127028,0.0126333516336492,0.063166758168246,1,0.2208824157714843
36,-0.01598356847603,0.0,0.0,0,0.2534146308898926
37,0.2022589795388068,0.0158390081548099,0.0791950407740498,1,0.2299401760101318
38,-0.1482443876917353,0.0,0.0,0,0.2138628959655761
39,-0.0010416822419106,0.0093841492348487,0.0469207461742436,1,0.2357919216156005
