,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-1.3819041748472862,0.0,0.0,0,14,0.03699742794036865
1,-0.9864376888168005,0.0,0.0,0,12,0.03699742794036865
2,-1.1883733206340685,0.0,0.0,0,50,0.03699742794036865
3,-1.3257653345910116,0.0,0.0,0,81,0.03699742794036865
4,-1.3662381988195447,0.0,0.0,0,5,0.03699742794036865
5,-1.159451093539417,0.0,0.0,0,7,0.03699742794036865
6,-1.245272395086205,0.0,0.0,0,14,0.03699742794036865
7,-0.9806074094938599,0.0,0.0,0,6,0.03699742794036865
8,-0.8492216801053695,0.0,0.0,0,235,0.03699742794036865
9,-1.5406983528934055,0.0,0.0,0,2,0.03699742794036865
10,-1.2300498893682474,0.0,0.0,0,18,0.03699742794036865
11,-1.519491197544638,0.0,0.0,0,5,0.03699742794036865
12,-1.4581853730864356,0.0,0.0,0,48,0.03699742794036865
13,-0.9892001849792595,0.0,0.0,0,1,0.03699742794036865
14,-0.9081310850405657,0.0,0.0,0,166,0.03699742794036865
15,-1.5729937210803608,0.0,0.0,0,1,0.03699742794036865
16,-1.5076708548684319,0.0,0.0,0,28,0.03699742794036865
17,-1.2981710163477411,0.0,0.0,0,49,0.03699742794036865
18,-1.2067205002554033,0.0,0.0,0,1,0.03699742794036865
19,-1.268443970477339,0.0,0.0,0,29,0.03699742794036865
20,-1.4388349860971925,0.0,0.0,0,38,0.03699742794036865
21,-1.1402491250788147,0.0,0.0,0,67,0.03699742794036865
22,-1.0497411223657236,0.0,0.0,0,61,0.03699742794036865
23,-0.9627110310998349,0.0,0.0,0,6,0.03699742794036865
24,-1.0741104635538268,0.0,0.0,0,21,0.03699742794036865
25,-1.4426250864772345,0.0,0.0,0,3,0.03699742794036865
26,-1.0408494872272034,0.0,0.0,0,1,0.03699742794036865
27,-1.1549168383362864,0.0,0.0,0,1,0.03699742794036865
28,-1.3260523001565596,0.0,0.0,0,1,0.03699742794036865
29,-1.2595394454639588,0.0,0.0,0,1,0.03699742794036865
30,-1.1917970638923012,0.0,0.0,0,20,0.03699742794036865
31,-0.9266511724078134,0.0,0.0,0,17,0.03699742794036865
32,-1.3618279152847041,0.0,0.0,0,3,0.03699742794036865
33,-1.132206425618619,0.0,0.0,0,151,0.03699742794036865
34,-1.2371099671134822,0.0,0.0,0,25,0.03699742794036865
35,-1.5616450281752823,0.0,0.0,0,31,0.03699742794036865
36,-1.1795857902126117,0.0,0.0,0,14,0.03699742794036865
37,-1.2037842067318005,0.0,0.0,0,2,0.03699742794036865
38,-1.2573776028567687,0.0,0.0,0,6,0.03699742794036865
39,-1.4758997529007056,0.0,0.0,0,9,0.03699742794036865
40,-1.1718391292496853,0.0,0.0,0,24,0.03699742794036865
41,-0.8774103786270678,0.0,0.0,0,24,0.03699742794036865
42,-1.2002813871619564,0.0,0.0,0,6,0.03699742794036865
