,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-13.560756609701695,0.0,0.0,0,177,0.004566075801849365
1,-13.425790194852059,0.0,0.0,0,161,0.004566075801849365
2,-13.173119772205453,0.0,0.0,0,165,0.004566075801849365
3,-13.53214565679757,0.0,0.0,0,194,0.004566075801849365
4,-12.837478100412659,0.0,0.0,0,234,0.004566075801849365
5,-13.433197645184409,0.0,0.0,0,115,0.004566075801849365
6,-13.296783991982165,0.0,0.0,0,313,0.004566075801849365
7,-13.393314791570111,0.0,0.0,0,118,0.004566075801849365
8,-13.201421539841947,0.0,0.0,0,145,0.004566075801849365
9,-13.599103786833092,0.0,0.0,0,118,0.004566075801849365
10,-13.36793291478999,0.0,0.0,0,152,0.004566075801849365
11,-13.842532531979789,0.0,0.0,0,110,0.004566075801849365
12,-13.103239819662788,0.0,0.0,0,232,0.004566075801849365
13,-13.408551668721055,0.0,0.0,0,131,0.004566075801849365
14,-13.636753426524653,0.0,0.0,0,169,0.004566075801849365
15,-13.017312432784598,0.0,0.0,0,249,0.004566075801849365
16,-13.470137167830575,0.0,0.0,0,81,0.004566075801849365
17,-13.524312377465858,0.0,0.0,0,197,0.004566075801849365
18,-13.680457036366178,0.0,0.0,0,117,0.004566075801849365
19,-13.502424620653763,0.0,0.0,0,157,0.004566075801849365
20,-13.607587181011187,0.0,0.0,0,170,0.004566075801849365
21,-13.224878363776012,0.0,0.0,0,172,0.004566075801849365
22,-12.857256225976391,0.0,0.0,0,184,0.004566075801849365
23,-13.566697844237542,0.0,0.0,0,116,0.004566075801849365
24,-12.93706719742684,0.0,0.0,0,190,0.004566075801849365
25,-13.289170404003444,0.0,0.0,0,193,0.004566075801849365
26,-13.170684174591505,0.0,0.0,0,280,0.004566075801849365
27,-13.06936048043093,0.0,0.0,0,292,0.004566075801849365
28,-13.505428027678354,0.0,0.0,0,134,0.004566075801849365
29,-13.38243459237919,0.0,0.0,0,195,0.004566075801849365
