,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-96.67962360906398,0.0,0.0,0,106,0.007150163650512695
1,-97.2096575254295,0.0,0.0,0,48,0.007150163650512695
2,-95.92250982675789,0.0,0.0,0,179,0.007150163650512695
3,-97.23336454795631,0.0,0.0,0,43,0.007150163650512695
4,-96.21872462188334,0.0,0.0,0,49,0.007150163650512695
5,-96.9061529003551,0.0,0.0,0,64,0.007150163650512695
6,-96.59501795203441,0.0,0.0,0,52,0.007150163650512695
7,-96.69966437070575,0.0,0.0,0,96,0.007150163650512695
8,-96.05685003857764,0.0,0.0,0,142,0.007150163650512695
9,-96.85207268421325,0.0,0.0,0,82,0.007150163650512695
10,-96.11046423027847,0.0,0.0,0,165,0.007150163650512695
11,-97.25440105507462,0.0,0.0,0,45,0.007150163650512695
12,-96.69380524563952,0.0,0.0,0,225,0.007150163650512695
13,-96.4865933151115,0.0,0.0,0,71,0.007150163650512695
14,-43.908014819596964,0.0,0.0,0,229,0.007150163650512695
15,-96.54724313250442,0.0,0.0,0,231,0.007150163650512695
16,-96.60721324949722,0.0,0.0,0,130,0.007150163650512695
17,-97.148739949835,0.0,0.0,0,35,0.007150163650512695
18,-96.85903795117092,0.0,0.0,0,69,0.007150163650512695
19,-96.10214164575558,0.0,0.0,0,196,0.007150163650512695
20,-96.82553225546738,0.0,0.0,0,40,0.007150163650512695
21,-96.15923245014865,0.0,0.0,0,97,0.007150163650512695
22,-96.11858546196012,0.0,0.0,0,154,0.007150163650512695
23,-96.82546633191657,0.0,0.0,0,42,0.007150163650512695
24,-96.19743553132203,0.0,0.0,0,122,0.007150163650512695
25,-96.98453596788069,0.0,0.0,0,48,0.007150163650512695
26,-96.41013468844135,0.0,0.0,0,102,0.007150163650512695
27,-96.33789678615666,0.0,0.0,0,74,0.007150163650512695
28,-97.13224278285797,0.0,0.0,0,77,0.007150163650512695
29,-96.66088413789646,0.0,0.0,0,110,0.007150163650512695
30,-96.73525393656895,0.0,0.0,0,55,0.007150163650512695
31,-96.98390385539838,0.0,0.0,0,25,0.007150163650512695
32,-96.30255527255318,0.0,0.0,0,69,0.007150163650512695
33,-96.5844843949397,0.0,0.0,0,138,0.007150163650512695
34,-96.55721468340575,0.0,0.0,0,106,0.007150163650512695
35,-97.29532978482575,0.0,0.0,0,51,0.007150163650512695
