,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,451.0720520019531,0.0,0.0,0,815,0.24938844203948973
1,459.9679260253906,0.0,0.0,0,834,0.24938844203948973
2,202.965576171875,0.0,0.0,0,540,0.24938844203948973
3,806.4982299804688,0.0,0.0,0,1206,0.24938844203948973
4,468.20843505859375,0.0,0.0,0,1023,0.24938844203948973
5,215.8057403564453,0.0,0.0,0,618,0.24938844203948973
6,213.04611206054688,0.0,0.0,0,720,0.24938844203948973
7,212.72152709960938,0.0,0.0,0,546,0.24938844203948973
8,214.85862731933594,0.0,0.0,0,646,0.24938844203948973
9,801.3446655273438,0.0,0.0,0,1148,0.24938844203948973
10,819.020751953125,0.0,0.0,0,1031,0.24938844203948973
11,435.4671936035156,0.01976156048476696,0.062393657863140106,2,10000,0.24938844203948973
12,451.45086669921875,0.0,0.0,0,831,0.24938844203948973
13,202.82725524902344,0.0,0.0,0,719,0.24938844203948973
14,469.84979248046875,0.0,0.0,0,1021,0.24938844203948973
15,213.11489868164062,0.0,0.0,0,566,0.24938844203948973
16,59.370304107666016,0.0,0.0,0,451,0.24938844203948973
17,813.3963623046875,0.0,0.0,0,1212,0.24938844203948973
18,450.3487854003906,0.0,0.0,0,932,0.24938844203948973
19,800.3516235351562,0.0,0.0,0,1011,0.24938844203948973
20,809.7568359375,0.0,0.0,0,1222,0.24938844203948973
21,803.8174438476562,0.0,0.0,0,1019,0.24938844203948973
22,211.95655822753906,0.0,0.0,0,679,0.24938844203948973
23,201.16966247558594,0.0,0.0,0,761,0.24938844203948973
24,469.3092041015625,0.0,0.0,0,906,0.24938844203948973
25,450.5711364746094,0.0,0.0,0,964,0.24938844203948973
26,462.3902587890625,0.0,0.0,0,1022,0.24938844203948973
27,212.63140869140625,0.0,0.0,0,520,0.24938844203948973
28,202.03805541992188,0.0,0.0,0,592,0.24938844203948973
29,818.2144775390625,0.0,0.0,0,1231,0.24938844203948973
30,462.5481872558594,0.0,0.0,0,1021,0.24938844203948973
31,202.52040100097656,0.0,0.0,0,650,0.24938844203948973
32,802.5450439453125,0.0,0.0,0,1048,0.24938844203948973
33,216.24789428710938,0.0,0.0,0,675,0.24938844203948973
34,204.03314208984375,0.0,0.0,0,678,0.24938844203948973
35,806.926513671875,0.0,0.0,0,1168,0.24938844203948973
36,61.684932708740234,0.0,0.0,0,522,0.24938844203948973
37,211.79400634765625,0.0,0.0,0,653,0.24938844203948973
38,802.2467041015625,0.0,0.0,0,1164,0.24938844203948973
39,466.0519104003906,0.0,0.0,0,869,0.24938844203948973
40,209.65098571777344,0.0,0.0,0,656,0.24938844203948973
