,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-16.896954930514042,0.0,0.0,0,1.8491744995117188e-05
1,-17.00086707568905,0.0,0.0,0,1.8491744995117188e-05
2,-16.81139073946388,3.8288235664367676e-05,0.0038288235664367676,1,1.8491744995117188e-05
3,-16.592723158415353,0.0005685287714004517,0.056852877140045166,1,1.8491744995117188e-05
4,-17.183024193580387,0.0,0.0,0,1.8491744995117188e-05
5,-16.483871415368686,0.0004939335584640503,0.04939335584640503,1,1.8491744995117188e-05
6,-16.453685129793023,0.0,0.0,0,1.8491744995117188e-05
7,-16.514588823713183,0.0,0.0,0,1.8491744995117188e-05
8,-17.393146538895934,0.0,0.0,0,1.8491744995117188e-05
9,-17.09945228891651,0.0,0.0,0,1.8491744995117188e-05
10,-17.11594650141057,0.0,0.0,0,1.8491744995117188e-05
11,-17.026723157265913,0.0,0.0,0,1.8491744995117188e-05
12,-16.08253965491835,0.0,0.0,0,1.8491744995117188e-05
13,-16.944360051497043,0.0,0.0,0,1.8491744995117188e-05
14,-17.044139057689584,0.0014965993165969849,0.09648734331130981,2,1.8491744995117188e-05
15,-17.291577372044628,0.0,0.0,0,1.8491744995117188e-05
16,-16.88983344375432,0.0,0.0,0,1.8491744995117188e-05
17,-16.908084160257857,0.0,0.0,0,1.8491744995117188e-05
18,-16.518591143679767,0.0,0.0,0,1.8491744995117188e-05
19,-17.46434893284364,0.0,0.0,0,1.8491744995117188e-05
20,-17.342862081347043,0.0007245159149169922,0.07245159149169922,1,1.8491744995117188e-05
21,-16.48969175729283,0.0,0.0,0,1.8491744995117188e-05
22,-16.69799437593653,9.427070617675781e-06,0.0009427070617675781,1,1.8491744995117188e-05
23,-16.708099045417292,0.002771199643611908,0.19071200489997864,2,1.8491744995117188e-05
24,-16.607491048494495,0.0,0.0,0,1.8491744995117188e-05
25,-16.672392178876358,0.0,0.0,0,1.8491744995117188e-05
26,-16.93328073967604,0.0,0.0,0,1.8491744995117188e-05
27,-16.478394595820532,0.0,0.0,0,1.8491744995117188e-05
28,-17.14804449863071,0.0,0.0,0,1.8491744995117188e-05
29,-17.394505585466597,0.0,0.0,0,1.8491744995117188e-05
30,-16.41421766924708,0.0,0.0,0,1.8491744995117188e-05
31,-17.153173150899946,0.0,0.0,0,1.8491744995117188e-05
32,-17.338874980917645,0.0006380140781402588,0.06380140781402588,1,1.8491744995117188e-05
33,-16.807074291702385,0.0,0.0,0,1.8491744995117188e-05
34,-16.47362684399666,0.0,0.0,0,1.8491744995117188e-05
35,-17.121137364545653,0.0,0.0,0,1.8491744995117188e-05
36,-17.214033514295366,0.0,0.0,0,1.8491744995117188e-05
37,-17.297589777375613,0.00010051786899566651,0.01005178689956665,1,1.8491744995117188e-05
38,-16.920192237549422,0.0,0.0,0,1.8491744995117188e-05
39,-16.114128486717235,0.0,0.0,0,1.8491744995117188e-05
40,-17.561221934746676,0.0,0.0,0,1.8491744995117188e-05
41,-16.70878344621869,0.0,0.0,0,1.8491744995117188e-05
42,-16.449262334553197,0.0,0.0,0,1.8491744995117188e-05
43,-16.80678111817604,0.0,0.0,0,1.8491744995117188e-05
44,-17.2835630777993,0.0,0.0,0,1.8491744995117188e-05
45,-16.846519135444154,0.0,0.0,0,1.8491744995117188e-05
46,-17.209111289576292,0.0,0.0,0,1.8491744995117188e-05
47,-17.08227619681007,0.0,0.0,0,1.8491744995117188e-05
48,-16.87911811603363,0.0,0.0,0,1.8491744995117188e-05
49,-17.209342320800666,0.0,0.0,0,1.8491744995117188e-05
50,-16.974541009160248,0.0,0.0,0,1.8491744995117188e-05
51,-17.024137737671865,0.0,0.0,0,1.8491744995117188e-05
52,-16.775505399677968,0.0,0.0,0,1.8491744995117188e-05
53,-16.673093679006527,0.0,0.0,0,1.8491744995117188e-05
54,-16.503920305545947,0.003970275521278381,0.3452807068824768,2,1.8491744995117188e-05
55,-16.59216510787288,0.0,0.0,0,1.8491744995117188e-05
56,-16.619825069240918,0.0,0.0,0,1.8491744995117188e-05
57,-17.02432298375487,1.1351704597473144e-05,0.0011351704597473145,1,1.8491744995117188e-05
58,-16.794835197914928,0.0,0.0,0,1.8491744995117188e-05
59,-16.638777124021843,0.0,0.0,0,1.8491744995117188e-05
60,-17.07944311412072,0.0,0.0,0,1.8491744995117188e-05
61,-17.027994534771835,0.0,0.0,0,1.8491744995117188e-05
62,-17.01312502977725,0.0,0.0,0,1.8491744995117188e-05
63,-17.259535257322582,0.0,0.0,0,1.8491744995117188e-05
64,-17.32553948740845,0.0,0.0,0,1.8491744995117188e-05
65,-16.861843381400227,0.0,0.0,0,1.8491744995117188e-05
66,-17.149478585158697,0.0,0.0,0,1.8491744995117188e-05
67,-16.83096704706223,0.0,0.0,0,1.8491744995117188e-05
68,-16.744467297593467,0.0,0.0,0,1.8491744995117188e-05
69,-17.255585711718467,0.0,0.0,0,1.8491744995117188e-05
70,-16.718715578476846,0.0024402707815170286,0.20700204372406006,2,1.8491744995117188e-05
71,-16.978344965643608,0.0,0.0,0,1.8491744995117188e-05
72,-16.767292193647293,0.0009269773960113526,0.09269773960113525,1,1.8491744995117188e-05
73,-17.60670786491501,0.0,0.0,0,1.8491744995117188e-05
74,-17.115401443440696,0.0,0.0,0,1.8491744995117188e-05
75,-16.440584438815208,0.00052440345287323,0.052440345287323,1,1.8491744995117188e-05
76,-16.100897605455913,0.0,0.0,0,1.8491744995117188e-05
77,-16.83793927884951,0.0,0.0,0,1.8491744995117188e-05
78,-17.125702808407553,0.0014143025875091554,0.14143025875091553,1,1.8491744995117188e-05
79,-16.786556247120608,0.0,0.0,0,1.8491744995117188e-05
