,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-14.131957488885094,0.04215289330482483,2.227660894393921,43,2.156972885131836e-05
1,-14.22408325803472,0.03866731925308704,1.2517735958099365,44,2.156972885131836e-05
2,-14.262584889582921,0.042005754105746744,1.5944513082504272,40,2.156972885131836e-05
3,-14.15731371092149,0.052983049996197226,2.1721999645233154,46,2.156972885131836e-05
4,-14.237024071120977,0.049263663172721864,1.9801737070083618,42,2.156972885131836e-05
5,-12.646539773803402,0.050314907848834994,1.7464693784713745,38,2.156972885131836e-05
6,-9.856820971151485,0.07510541131347417,3.1311352252960205,42,2.156972885131836e-05
7,-14.237574476649089,0.03944127355515957,1.866161584854126,42,2.156972885131836e-05
8,-14.256099812803342,0.046340525537729264,2.1420700550079346,47,2.156972885131836e-05
9,-14.180038810865728,0.042536008179187776,2.200808048248291,40,2.156972885131836e-05
10,-14.212065708394478,0.03601923801004887,1.767993688583374,41,2.156972885131836e-05
11,-14.363547509883132,0.040919674202799794,2.047942638397217,43,2.156972885131836e-05
12,-14.069799356389657,0.04632420065999031,2.047133684158325,38,2.156972885131836e-05
13,-14.20233487391621,0.04907918656244874,2.087998151779175,49,2.156972885131836e-05
14,-13.477726600626022,0.04386883503943682,1.5347272157669067,47,2.156972885131836e-05
15,-14.087039600131048,0.047869481027126314,1.8853144645690918,46,2.156972885131836e-05
16,-14.246756428627263,0.037790535420179364,1.521005630493164,41,2.156972885131836e-05
17,-14.294008450782204,0.03349634627252817,1.766880750656128,40,2.156972885131836e-05
18,-14.03104156304139,0.033959692895412445,1.5729405879974365,32,2.156972885131836e-05
19,-14.030238236627689,0.04403234951198101,1.5859146118164062,44,2.156972885131836e-05
20,-14.284688375835502,0.04072499448060989,1.6208912134170532,41,2.156972885131836e-05
21,-14.239588045620142,0.06284556683897972,2.392650842666626,52,2.156972885131836e-05
22,-14.314315805650354,0.047431273877620694,1.7927278280258179,44,2.156972885131836e-05
23,-14.17932324849568,0.04871923625469208,1.768324613571167,47,2.156972885131836e-05
24,-14.12801387187543,0.046255679652094844,1.4671330451965332,44,2.156972885131836e-05
25,-14.084560526670908,0.045101443350315094,1.4057374000549316,43,2.156972885131836e-05
26,-13.836315389334345,0.05177403420209885,1.9154225587844849,39,2.156972885131836e-05
27,-14.148792467668814,0.052003123462200165,1.603914737701416,46,2.156972885131836e-05
28,-14.275486216880227,0.029521884575486185,1.3549776077270508,35,2.156972885131836e-05
29,-13.98036274112305,0.048978219367563726,1.7685688734054565,47,2.156972885131836e-05
30,-14.269169276670985,0.0427501554787159,1.536784291267395,39,2.156972885131836e-05
31,-13.9466457340477,0.029118620842695238,1.5220685005187988,41,2.156972885131836e-05
32,-14.28625975659793,0.039613520242273804,1.3445310592651367,45,2.156972885131836e-05
33,-14.317512260099418,0.04621642631292343,1.7319968938827515,39,2.156972885131836e-05
34,-14.223063305438767,0.04250859078764915,2.1077494621276855,42,2.156972885131836e-05
35,-14.182015556506316,0.04018944240361452,1.5991566181182861,33,2.156972885131836e-05
36,-12.630678346327713,0.05746737062931061,2.186457395553589,44,2.156972885131836e-05
37,-14.020514690899232,0.03449482551217079,1.9745819568634033,41,2.156972885131836e-05
38,-14.311246548440774,0.04977106204628944,1.9276033639907837,49,2.156972885131836e-05
39,-14.229114311078659,0.0438968362249434,1.701477289199829,42,2.156972885131836e-05
40,-14.180177705125294,0.04674785879254341,1.5769505500793457,43,2.156972885131836e-05
41,-14.29741313522339,0.03346025002002716,1.6564526557922363,33,2.156972885131836e-05
42,-14.204775838081904,0.03824331575632095,1.12917160987854,46,2.156972885131836e-05
43,-14.122291443443443,0.044915654987096786,1.7669397592544556,42,2.156972885131836e-05
44,-14.24363311572837,0.04484333047270775,1.514434576034546,44,2.156972885131836e-05
45,-13.911908210158915,0.056148768723011014,2.5421695709228516,41,2.156972885131836e-05
46,-12.915376148792982,0.05546142061054707,2.0646581649780273,43,2.156972885131836e-05
47,-14.161961458777863,0.07105941043794155,1.9496960639953613,48,2.156972885131836e-05
48,-14.183895833444993,0.0484253278374672,1.4252955913543701,47,2.156972885131836e-05
49,-14.335878092577596,0.03590566062927246,1.420609474182129,40,2.156972885131836e-05
50,-14.134885010344417,0.03493591113388538,1.1876049041748047,45,2.156972885131836e-05
51,-14.382258639978916,0.03040323919057846,1.677812099456787,32,2.156972885131836e-05
52,-2.5268559781461084,0.1315033836364746,4.486917972564697,49,2.156972885131836e-05
53,-14.35206152432078,0.03233254285156727,1.961366057395935,33,2.156972885131836e-05
54,-14.142090029073707,0.04473696123063564,1.8981828689575195,47,2.156972885131836e-05
55,-14.320286709079044,0.04179079759120941,1.4090795516967773,42,2.156972885131836e-05
56,-13.912954253653401,0.055553284004330634,1.9754317998886108,43,2.156972885131836e-05
57,-14.292166402694788,0.03767197859287262,1.4773263931274414,41,2.156972885131836e-05
58,-14.145364456996425,0.03810455083847046,1.4697160720825195,39,2.156972885131836e-05
59,-14.182875081614965,0.037610908299684526,1.5458662509918213,41,2.156972885131836e-05
60,-11.90587815271919,0.060456595748662946,2.684680461883545,41,2.156972885131836e-05
61,-13.794657844857547,0.04781472576037049,1.681465744972229,44,2.156972885131836e-05
62,-14.115940224567831,0.039274280458688735,1.3901472091674805,36,2.156972885131836e-05
63,-14.110275176297385,0.045802370451390746,1.5893471240997314,40,2.156972885131836e-05
64,-13.566058887211021,0.05750364139676094,1.6827845573425293,52,2.156972885131836e-05
65,-14.259583479527596,0.06757999761402607,1.9287089109420776,55,2.156972885131836e-05
66,-14.182730538620566,0.044175686851143835,1.4600865840911865,40,2.156972885131836e-05
67,-14.11494701056048,0.044076573073863985,1.4079573154449463,43,2.156972885131836e-05
68,-14.212362715377093,0.05022007532417774,2.02998685836792,43,2.156972885131836e-05
69,-13.932951445824068,0.04024634476006031,1.9037624597549438,48,2.156972885131836e-05
70,-14.281059922173212,0.037981837719678876,1.712466835975647,44,2.156972885131836e-05
