,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-183.3195941909528,0.004090462118387222,1.169695645570755,13,2.1851062774658204e-05
1,-183.18150215065108,0.009010046415030957,1.543032169342041,18,2.1851062774658204e-05
2,-183.38041961849504,0.002946742292493582,0.6076175048947334,8,2.1851062774658204e-05
3,-183.32687295736952,0.0062359838783741,1.3063295483589172,13,2.1851062774658204e-05
4,-181.88887001670713,0.0053364685997366905,0.6233369410037994,23,2.1851062774658204e-05
5,-183.4803472260862,0.006892860345542431,1.3377628326416016,17,2.1851062774658204e-05
6,-183.29472671830513,0.004184997826814652,1.177884966135025,12,2.1851062774658204e-05
7,-183.21850573528465,0.0027616971284151076,1.8957946300506592,6,2.1851062774658204e-05
8,-181.75366929575063,0.006858690917491913,1.5883252322673798,16,2.1851062774658204e-05
9,-183.39135933000333,0.004150436967611313,1.5144017934799194,8,2.1851062774658204e-05
10,-183.33011248213043,0.0053510646820068355,0.7580645680427551,14,2.1851062774658204e-05
11,-183.08562102191274,0.005288210347294807,2.0913672149181366,11,2.1851062774658204e-05
12,-183.2648850337071,0.0035405622534453868,1.056238979101181,10,2.1851062774658204e-05
13,-183.04215439156846,0.001965728498995304,0.45226383209228516,9,2.1851062774658204e-05
14,-183.21875850085863,0.0037050938419997694,0.8517270796000957,11,2.1851062774658204e-05
15,-183.48025753792584,0.00500809314660728,1.2076534628868103,15,2.1851062774658204e-05
16,-183.31980044437128,0.005460546426475048,1.0143422186374664,13,2.1851062774658204e-05
17,-183.48429623488553,0.0033282518684864043,0.9635605290532112,12,2.1851062774658204e-05
18,-183.28133585120037,0.0020574656426906586,0.6253278106451035,10,2.1851062774658204e-05
19,-183.365588135726,0.006050329085439444,1.4783791303634644,14,2.1851062774658204e-05
20,-182.8872934957237,0.005285610359162092,1.3108908534049988,13,2.1851062774658204e-05
21,-183.30492063403338,0.004913745727390051,1.3222717642784119,10,2.1851062774658204e-05
22,-183.3576287313209,0.0038421257734298705,0.7913580536842346,13,2.1851062774658204e-05
23,-183.21875850085863,0.00404971294105053,0.689603790640831,16,2.1851062774658204e-05
24,-183.11437850093967,0.0044504057914018635,1.052388459444046,13,2.1851062774658204e-05
25,-183.26454185671403,0.0047228693184442816,0.5535702705383301,17,2.1851062774658204e-05
26,-183.28324172803232,0.003457283791154623,0.6763415671885014,13,2.1851062774658204e-05
27,-183.18110009441753,0.003603617802262306,0.8175673186779022,8,2.1851062774658204e-05
28,-183.3065005917604,0.003748615458607674,0.7482880428433418,14,2.1851062774658204e-05
29,-183.35700618190756,0.0037812885381281374,1.1364451497793198,9,2.1851062774658204e-05
30,-183.24272263923393,0.003270061299204826,1.121380865573883,11,2.1851062774658204e-05
31,-183.32678730166097,0.004786138027906418,0.9687694907188416,10,2.1851062774658204e-05
32,-183.23413105004065,0.004129491835832596,1.109953135251999,8,2.1851062774658204e-05
33,-183.239864081789,0.002347599163651466,0.5843439102172852,8,2.1851062774658204e-05
34,-183.14266918098107,0.0024008747711777687,0.6927405744791031,9,2.1851062774658204e-05
35,-183.20801023644884,0.004842913344502449,1.2314872741699219,12,2.1851062774658204e-05
36,-183.16220179751824,0.0018019032478332518,0.5164361894130707,6,2.1851062774658204e-05
37,-183.2850769340953,0.0043735019713640215,1.3061429560184479,9,2.1851062774658204e-05
38,-183.4588020088983,0.004585770085453987,0.9615626633167267,11,2.1851062774658204e-05
39,-183.47928851688775,0.005165008343756199,1.1815352737903595,13,2.1851062774658204e-05
40,-183.32687295736952,0.00638950614631176,1.2926783561706543,12,2.1851062774658204e-05
41,-183.18759689757724,0.002903565522283316,0.808606993407011,9,2.1851062774658204e-05
42,-183.16929387027548,0.004687927529215812,1.1104078441858292,9,2.1851062774658204e-05
43,-183.50831117947,0.005194894142448902,0.814813319593668,15,2.1851062774658204e-05
44,-183.44487966204917,0.0059781261347234245,0.9099065810441971,15,2.1851062774658204e-05
45,-183.21805031366944,0.0055892102867364886,1.1776012182235718,20,2.1851062774658204e-05
46,-183.20553735602766,0.007003773376345635,1.8210211992263794,11,2.1851062774658204e-05
47,-183.51668938563012,0.006229107342660427,1.0670718252658844,13,2.1851062774658204e-05
48,-183.19082318127042,0.005553406745195389,1.1000499725341797,11,2.1851062774658204e-05
49,-183.2635614536533,0.0045725531801581384,1.0513446927070618,10,2.1851062774658204e-05
50,-183.34982888239804,0.0055892742164433,1.016980618238449,13,2.1851062774658204e-05
51,-183.23739001337665,0.004265956297516823,1.1681526899337769,10,2.1851062774658204e-05
52,-183.37404949922376,0.0031126734986901285,0.6421758383512497,12,2.1851062774658204e-05
53,-183.16929387027548,0.003239094942808151,0.7958591133356094,11,2.1851062774658204e-05
54,-183.2281106646772,0.001820511506870389,0.5806436985731125,8,2.1851062774658204e-05
55,-183.26078330566241,0.005541307710111141,1.2006813138723373,11,2.1851062774658204e-05
56,-183.16929387027548,0.0025752429962158205,1.102544367313385,8,2.1851062774658204e-05
57,-183.4148023294106,0.008139404486864805,1.2381270229816437,17,2.1851062774658204e-05
58,-183.30524023723777,0.0029098807126283644,0.604501262307167,10,2.1851062774658204e-05
59,-183.21875850085863,0.005668540454469621,1.165429949760437,15,2.1851062774658204e-05
60,-183.23320426846746,0.005365865379571915,1.1057780981063843,12,2.1851062774658204e-05
61,-183.3187193176655,0.004573262304067612,1.1331494450569153,9,2.1851062774658204e-05
62,-183.059827303541,0.0009227740168571472,0.5590959191322327,5,2.1851062774658204e-05
63,-183.3023338434095,0.004341696977615357,1.6019111275672913,11,2.1851062774658204e-05
