,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-3.8420551453029517,0.0,0.0,0,1.338958740234375e-05
1,-1.8971562992334317,0.02974536120891571,0.15433663129806519,2,1.338958740234375e-05
2,-3.2448708049137513,0.0,0.0,0,1.338958740234375e-05
3,-3.137680975439477,0.0,0.0,0,1.338958740234375e-05
4,-2.2413744218593172,0.015132218599319458,0.15132218599319458,1,1.338958740234375e-05
5,-0.7066749108806901,0.046854397654533385,0.2522847354412079,2,1.338958740234375e-05
6,-4.531909352816615,0.0,0.0,0,1.338958740234375e-05
7,-3.53204537960562,0.012940722703933715,0.12940722703933716,1,1.338958740234375e-05
8,-1.593642883439169,0.0633807748556137,0.507095992565155,2,1.338958740234375e-05
9,-2.404786625523213,0.01284601017832756,0.1284601017832756,1,1.338958740234375e-05
10,-2.386321806269789,0.021569156646728517,0.21569156646728516,1,1.338958740234375e-05
11,-3.7697212392780446,0.0,0.0,0,1.338958740234375e-05
12,-3.2545118350130204,0.013958209753036499,0.139582097530365,1,1.338958740234375e-05
13,-2.931920716890857,0.007727587223052978,0.07727587223052979,1,1.338958740234375e-05
14,-2.833587635818068,0.013510886579751968,0.07405483722686768,2,1.338958740234375e-05
15,-2.0061901049903463,0.01760677993297577,0.1760677993297577,1,1.338958740234375e-05
16,-2.6592704679401735,0.0075908534228801726,0.07590853422880173,1,1.338958740234375e-05
17,-3.190238747244574,0.004273295029997825,0.042732950299978256,1,1.338958740234375e-05
18,-1.886354775662567,0.011368775367736816,0.11368775367736816,1,1.338958740234375e-05
19,-3.6290838522692543,0.009181831777095795,0.09181831777095795,1,1.338958740234375e-05
20,-2.412781305077098,0.01113528311252594,0.09086808562278748,2,1.338958740234375e-05
21,-2.132838275797657,0.00803697407245636,0.05482703447341919,2,1.338958740234375e-05
22,-2.954758260887608,0.008172112703323364,0.08172112703323364,1,1.338958740234375e-05
23,-3.0060845728858867,0.018044502288103104,0.13589663058519363,2,1.338958740234375e-05
24,-1.6312912148396153,0.03465553224086761,0.19380271434783936,2,1.338958740234375e-05
25,-2.2002338903690046,0.022550737857818602,0.22550737857818604,1,1.338958740234375e-05
26,-1.257146655847678,0.03334598690271377,0.3215019404888153,2,1.338958740234375e-05
27,-2.76611517710479,0.0033803835511207582,0.03380383551120758,1,1.338958740234375e-05
28,-2.771231287392111,0.0033052921295166015,0.033052921295166016,1,1.338958740234375e-05
29,-3.1518975025366216,0.005419456958770752,0.05419456958770752,1,1.338958740234375e-05
30,-2.732537626061228,0.010731461644172668,0.06492418050765991,2,1.338958740234375e-05
31,-2.1336134421086035,0.00716225802898407,0.057979434728622437,2,1.338958740234375e-05
32,-3.6657443727678376,0.0068859636783599855,0.06885963678359985,1,1.338958740234375e-05
33,-4.24458998964289,0.0,0.0,0,1.338958740234375e-05
34,-1.9813914708130569,0.046083420515060425,0.45972001552581787,2,1.338958740234375e-05
35,-3.421311020913349,0.0,0.0,0,1.338958740234375e-05
36,-4.313335046758193,0.0,0.0,0,1.338958740234375e-05
37,-3.923434301277782,0.003408706188201904,0.03408706188201904,1,1.338958740234375e-05
38,-3.747346087915223,0.005284363031387329,0.05284363031387329,1,1.338958740234375e-05
39,-2.875179131311873,0.008370643854141236,0.08370643854141235,1,1.338958740234375e-05
40,-2.705985156199373,0.005935806035995484,0.059358060359954834,1,1.338958740234375e-05
41,-3.685280480909828,0.0,0.0,0,1.338958740234375e-05
42,-4.234374924167448,0.0,0.0,0,1.338958740234375e-05
43,-3.746068770820625,0.010537976026535034,0.10537976026535034,1,1.338958740234375e-05
44,-1.7528978325156073,0.028657186031341552,0.2865718603134155,1,1.338958740234375e-05
45,-3.462568817542131,0.015511364862322807,0.15511364862322807,1,1.338958740234375e-05
46,-3.028312312654077,0.011293840408325196,0.05750381946563721,2,1.338958740234375e-05
47,-3.430293639322338,0.007450628280639649,0.07450628280639648,1,1.338958740234375e-05
48,-2.705625336362925,0.0021759986877441405,0.021759986877441406,1,1.338958740234375e-05
49,-2.49903556987821,0.013177633285522461,0.1317763328552246,1,1.338958740234375e-05
50,-2.5797064649773516,0.006408052705228329,0.06408052705228329,1,1.338958740234375e-05
51,-2.33752899008726,0.015658609569072723,0.10934381186962128,3,1.338958740234375e-05
52,-2.6776573347356534,0.005898311734199524,0.05898311734199524,1,1.338958740234375e-05
53,-3.47005426570713,0.0,0.0,0,1.338958740234375e-05
54,-3.8311564891044165,0.0,0.0,0,1.338958740234375e-05
55,-3.5577135855908866,0.0,0.0,0,1.338958740234375e-05
56,-4.401302375634992,0.0,0.0,0,1.338958740234375e-05
57,-1.4661524548460116,0.025892186164855956,0.25892186164855957,1,1.338958740234375e-05
58,-3.383017016226604,0.0053407251834869385,0.053407251834869385,1,1.338958740234375e-05
59,-3.7257199246469392,0.013522493839263915,0.13522493839263916,1,1.338958740234375e-05
60,-1.759170526329441,0.05641618371009827,0.4131639748811722,3,1.338958740234375e-05
61,-1.2929773920817889,0.06887727975845337,0.34922564029693604,3,1.338958740234375e-05
62,-1.7958500383368021,0.017442798614501952,0.17442798614501953,1,1.338958740234375e-05
63,-2.1894809962902047,0.017210960388183594,0.17210960388183594,1,1.338958740234375e-05
64,-0.3100489694948696,0.09776347577571869,0.44836464524269104,3,1.338958740234375e-05
65,-3.833956087049943,0.0,0.0,0,1.338958740234375e-05
66,-2.3609292951977947,0.017538285255432128,0.1753828525543213,1,1.338958740234375e-05
67,-1.3850967871489854,0.04686436429619789,0.4308515191078186,2,1.338958740234375e-05
68,-0.9463335422656323,0.04743458330631256,0.3804953992366791,3,1.338958740234375e-05
69,-1.0860755084254365,0.022011223435401916,0.12480565905570984,3,1.338958740234375e-05
70,-1.3509799571223666,0.01756272614002228,0.17562726140022278,1,1.338958740234375e-05
71,-1.1661550624344497,0.0255539208650589,0.255539208650589,1,1.338958740234375e-05
72,-0.6574477436581023,0.03117760121822357,0.3117760121822357,1,1.338958740234375e-05
73,-2.1885745491289073,0.005195790529251098,0.051957905292510986,1,1.338958740234375e-05
74,-2.8109912918672673,0.007787401229143143,0.07787401229143143,1,1.338958740234375e-05
75,-3.396794309757356,0.0,0.0,0,1.338958740234375e-05
76,-3.6703891702122178,0.0013968288898468018,0.013968288898468018,1,1.338958740234375e-05
77,-2.656643848877408,0.028577917814254762,0.2857791781425476,1,1.338958740234375e-05
78,-2.2826146032708086,0.018463897705078124,0.18463897705078125,1,1.338958740234375e-05
