,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-15.67518326479582,0.04786926493048668,0.5329194664955139,9,1.781463623046875e-05
1,-15.713579555679537,0.02844949424266815,0.5304095149040222,5,1.781463623046875e-05
2,-15.659602560341133,0.0398226335644722,0.4446296691894531,9,1.781463623046875e-05
3,-16.02155953265095,0.04200414255261421,0.8038030862808228,9,1.781463623046875e-05
4,-16.149063586618638,0.03389097809791565,0.6593160927295685,7,1.781463623046875e-05
5,-15.774354527483956,0.029906594753265382,0.48580628633499146,7,1.781463623046875e-05
6,-16.301113278599072,0.02531925916671753,0.3909190893173218,5,1.781463623046875e-05
7,-15.701178926391098,0.04683560267090797,0.9879475831985474,5,1.781463623046875e-05
8,-16.163512789362315,0.04760009542107582,0.6243608221411705,6,1.781463623046875e-05
9,-16.14626365405222,0.03879186093807221,0.5639877021312714,6,1.781463623046875e-05
10,-15.989407242558414,0.042197462916374204,0.5865475535392761,9,1.781463623046875e-05
11,-16.31935859592664,0.0492756062746048,0.6924945414066315,7,1.781463623046875e-05
12,-16.501861188764487,0.06074096202850342,1.5094443559646606,7,1.781463623046875e-05
13,-16.00310901957645,0.028206737637519838,0.3698911964893341,6,1.781463623046875e-05
14,-15.949954134693963,0.07243461832404137,1.305901288986206,9,1.781463623046875e-05
15,-16.14112791924504,0.024011378288269044,0.42802637815475464,6,1.781463623046875e-05
16,-16.26596045242223,0.03678990088403225,0.4790235757827759,6,1.781463623046875e-05
17,-15.883929177716091,0.048891644775867465,0.8389894962310791,8,1.781463623046875e-05
18,-16.48235701034863,0.03265743717551231,0.756911039352417,6,1.781463623046875e-05
19,-15.948751371296392,0.014162894189357757,0.3220837712287903,4,1.781463623046875e-05
20,-15.571568388427144,0.030352295339107514,0.5179622620344162,7,1.781463623046875e-05
21,-16.050817400602607,0.020367476046085357,0.8868746161460876,5,1.781463623046875e-05
22,-16.05817070676453,0.04792138282209635,0.5942976176738739,7,1.781463623046875e-05
23,-16.1396900456827,0.026774801164865494,0.5009639859199524,9,1.781463623046875e-05
24,-16.671926186755766,0.03462496846914291,0.5111390948295593,7,1.781463623046875e-05
25,-15.916172804468982,0.011429797862656415,0.15690482431091368,6,1.781463623046875e-05
26,-15.388286054621318,0.044855055212974546,0.8814200162887573,6,1.781463623046875e-05
27,-16.069003947162113,0.032726208567619326,0.6711678504943848,6,1.781463623046875e-05
28,-16.23542971677009,0.022023334503173828,0.3624386191368103,8,1.781463623046875e-05
29,-16.108633158391303,0.027531814575195313,0.5124114155769348,7,1.781463623046875e-05
30,-16.412023295360612,0.05757308982312679,0.946500837802887,8,1.781463623046875e-05
31,-15.953949427491569,0.05072884887456894,0.5391173958778381,10,1.781463623046875e-05
32,-16.06062818733733,0.026322052106261252,0.6761484146118164,6,1.781463623046875e-05
33,-15.848533297441481,0.03570148378610611,0.4467838406562805,8,1.781463623046875e-05
34,-16.122733581005782,0.04550663381814957,1.0236051082611084,7,1.781463623046875e-05
35,-16.313311508570393,0.04070350334048271,0.9130291044712067,6,1.781463623046875e-05
36,-16.514293459068913,0.04586081653833389,0.7913113832473755,8,1.781463623046875e-05
37,-16.02849447975133,0.028282286450266838,0.5094551742076874,7,1.781463623046875e-05
38,-16.01057980554111,0.04091481864452362,0.5626451969146729,6,1.781463623046875e-05
39,-16.188015545810927,0.03553956270217896,0.7829765975475311,6,1.781463623046875e-05
40,-16.077515587408584,0.04543896943330765,0.6768163442611694,7,1.781463623046875e-05
41,-15.745575976532113,0.031428284607827664,0.4810755029320717,6,1.781463623046875e-05
42,-16.160405630527173,0.019219613671302795,0.6374591290950775,4,1.781463623046875e-05
43,-16.1579832875641,0.020012560933828354,0.3390326499938965,7,1.781463623046875e-05
44,-16.281194869008235,0.02312459111213684,0.6787351369857788,4,1.781463623046875e-05
45,-16.21110229171021,0.033502873480319974,0.3688763380050659,9,1.781463623046875e-05
46,-15.866798010049335,0.03740514114499092,0.7103865742683411,8,1.781463623046875e-05
47,-15.7875273400474,0.02656960278749466,0.4836403429508209,5,1.781463623046875e-05
48,-15.691007768866697,0.026018192768096925,0.5163949131965637,5,1.781463623046875e-05
49,-15.960705593107882,0.05630155469290912,0.654217317700386,9,1.781463623046875e-05
50,-15.768869656024673,0.050040906395879575,0.5528886839747429,8,1.781463623046875e-05
51,-15.734909629628259,0.05344060659408569,0.89664626121521,8,1.781463623046875e-05
52,-16.30406350091765,0.040468823835253714,0.49588972330093384,9,1.781463623046875e-05
53,-16.199112715565228,0.037683375142514706,0.5614549648016691,6,1.781463623046875e-05
54,-16.34951969898955,0.030315901786088943,0.46818456053733826,6,1.781463623046875e-05
55,-16.369309209707158,0.02857014536857605,0.5572020411491394,7,1.781463623046875e-05
56,-16.2270476768326,0.04429766975343227,0.7458289861679077,7,1.781463623046875e-05
57,-16.485023390132746,0.01631363958120346,0.3229125738143921,4,1.781463623046875e-05
