,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-0.49493001854155305,0.0,0.0,0,1,0.020267691612243652
1,-0.34829911283091125,0.0,0.0,0,31,0.020267691612243652
2,-0.3393769021910202,0.0,0.0,0,62,0.020267691612243652
3,-0.31642949929860953,0.0,0.0,0,56,0.020267691612243652
4,-0.3961112925823085,0.0,0.0,0,100,0.020267691612243652
5,-0.4516064312594923,0.0,0.0,0,1,0.020267691612243652
6,-0.3449172062982866,0.0,0.0,0,39,0.020267691612243652
7,-0.14716236275367317,0.0,0.0,0,561,0.020267691612243652
8,-0.4129688893060931,0.0,0.0,0,1,0.020267691612243652
9,-0.19716799225162207,0.0,0.0,0,92,0.020267691612243652
10,-0.4659058247098839,0.0,0.0,0,1,0.020267691612243652
11,-0.3237316865233333,0.0,0.0,0,1,0.020267691612243652
12,-0.23249638554415347,0.0,0.0,0,316,0.020267691612243652
13,-0.3463909580333993,0.0,0.0,0,588,0.020267691612243652
14,-0.3244305854328975,0.0,0.0,0,234,0.020267691612243652
15,-0.4062072004994546,0.0,0.0,0,29,0.020267691612243652
16,-0.3727243811283349,0.0,0.0,0,45,0.020267691612243652
17,-0.4195193684147774,0.0,0.0,0,1,0.020267691612243652
18,-0.21514243568104047,0.0,0.0,0,42,0.020267691612243652
19,-0.49688433964264883,0.0,0.0,0,60,0.020267691612243652
20,-0.20591194134994767,0.0,0.0,0,191,0.020267691612243652
21,-0.3700969078723403,0.0,0.0,0,4,0.020267691612243652
22,-0.413521216598171,0.0,0.0,0,14,0.020267691612243652
23,-0.32317792005359425,0.0,0.0,0,107,0.020267691612243652
24,-0.3724884942794215,0.0,0.0,0,569,0.020267691612243652
25,-0.310013058107568,0.0,0.0,0,191,0.020267691612243652
26,-0.37766722971550143,0.0,0.0,0,118,0.020267691612243652
27,-0.4616787779337441,0.0,0.0,0,62,0.020267691612243652
28,-0.4265096646021604,0.0,0.0,0,39,0.020267691612243652
29,-0.3928114700637731,0.0,0.0,0,212,0.020267691612243652
30,-0.46842372228256723,0.0,0.0,0,8,0.020267691612243652
31,-0.2318898709945465,0.0,0.0,0,101,0.020267691612243652
32,-0.3727105146525852,0.0,0.0,0,13,0.020267691612243652
33,-0.35394298526681384,0.0,0.0,0,76,0.020267691612243652
34,-0.4843208458484081,0.0,0.0,0,1,0.020267691612243652
35,-0.39450275729125717,0.0,0.0,0,39,0.020267691612243652
36,-0.35453264835646287,0.0,0.0,0,214,0.020267691612243652
37,-0.32414116145630284,0.0,0.0,0,69,0.020267691612243652
38,-0.3383731412815014,0.0,0.0,0,38,0.020267691612243652
39,-0.1699293100491583,0.0,0.0,0,227,0.020267691612243652
40,-0.3653857845918841,0.0,0.0,0,187,0.020267691612243652
41,-0.42081619280239735,0.0,0.0,0,145,0.020267691612243652
42,-0.4707341154925885,0.0,0.0,0,1,0.020267691612243652
43,-0.26472680592300696,0.0,0.0,0,72,0.020267691612243652
44,-0.2933613534243556,0.0,0.0,0,1,0.020267691612243652
45,-0.45905346216858883,0.0,0.0,0,78,0.020267691612243652
46,-0.425805353344375,0.0,0.0,0,15,0.020267691612243652
47,-0.34864185711176693,0.0,0.0,0,131,0.020267691612243652
48,-0.3197134265296017,0.0,0.0,0,115,0.020267691612243652
49,-0.37673510550244593,0.0,0.0,0,1,0.020267691612243652
50,-0.06164346649529121,0.0,0.0,0,629,0.020267691612243652
51,-0.31112122138777654,0.0,0.0,0,18,0.020267691612243652
52,-0.3030036750129188,0.0,0.0,0,690,0.020267691612243652
53,-0.28693266080591856,0.0,0.0,0,55,0.020267691612243652
54,-0.21371429101201414,0.0,0.0,0,73,0.020267691612243652
55,-0.3151569499135206,0.0,0.0,0,369,0.020267691612243652
56,-0.45129331999675243,0.0,0.0,0,77,0.020267691612243652
57,-0.3852488725508592,0.0,0.0,0,477,0.020267691612243652
58,-0.41523158679368627,0.0,0.0,0,62,0.020267691612243652
59,-0.16901631092193892,0.0,0.0,0,1,0.020267691612243652
60,-0.3502471035464363,0.0,0.0,0,85,0.020267691612243652
61,-0.44756151722309684,0.0,0.0,0,1,0.020267691612243652
62,-0.4810227675261878,0.0,0.0,0,246,0.020267691612243652
63,-0.292000004803129,0.0,0.0,0,39,0.020267691612243652
64,-0.3834718267582041,0.0,0.0,0,5,0.020267691612243652
65,-0.41947576227793515,0.0,0.0,0,22,0.020267691612243652
66,-0.4005923281766564,0.0,0.0,0,10,0.020267691612243652
67,-0.24579900291327816,0.0,0.0,0,192,0.020267691612243652
68,-0.38326123410030655,0.0,0.0,0,16,0.020267691612243652
69,-0.22848290197492005,0.0,0.0,0,426,0.020267691612243652
70,-0.2655129843660272,0.0,0.0,0,1,0.020267691612243652
71,-0.4487560309256268,0.0,0.0,0,1,0.020267691612243652
72,-0.3447718165519009,0.0,0.0,0,62,0.020267691612243652
73,-0.33210308444944714,0.0,0.0,0,4,0.020267691612243652
74,-0.4129502321750576,0.0,0.0,0,1,0.020267691612243652
75,-0.3480169699377166,0.0,0.0,0,44,0.020267691612243652
76,-0.1326230350904044,0.0,0.0,0,1305,0.020267691612243652
77,-0.012042794498503609,0.0,0.0,0,1031,0.020267691612243652
78,-0.36075807529500076,0.0,0.0,0,26,0.020267691612243652
79,-0.4918247114138027,0.0,0.0,0,1,0.020267691612243652
80,-0.4313639282194034,0.0,0.0,0,19,0.020267691612243652
81,-0.2564903792419248,0.0,0.0,0,15,0.020267691612243652
82,-0.266825321683309,0.0,0.0,0,309,0.020267691612243652
83,-0.2452383195369742,0.0,0.0,0,760,0.020267691612243652
84,-0.43406873779409566,0.0,0.0,0,1,0.020267691612243652
85,-0.4186678307391818,0.0,0.0,0,94,0.020267691612243652
86,-0.36698421497054373,0.0,0.0,0,70,0.020267691612243652
87,-0.41596169241160563,0.0,0.0,0,55,0.020267691612243652
88,-0.19045613393069244,0.0,0.0,0,184,0.020267691612243652
89,-0.2840589317902017,0.0,0.0,0,43,0.020267691612243652
90,-0.4404139660079614,0.0,0.0,0,245,0.020267691612243652
91,-0.4540179710493146,0.0,0.0,0,6,0.020267691612243652
92,-0.3546827166147569,0.0,0.0,0,1,0.020267691612243652
