,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,-5.89048511537557,0.07625766601413489,0.6448887586593628,5,1.8155574798583986e-05
1,-5.50309698886007,0.06639906316995621,0.8365725576877594,5,1.8155574798583986e-05
2,-5.814400341198391,0.05723529811948538,0.7488607168197632,5,1.8155574798583986e-05
3,-5.299652311529552,0.108867824729532,1.256775140762329,6,1.8155574798583986e-05
4,-5.668491170547911,0.09465287211351096,1.3162904977798462,4,1.8155574798583986e-05
5,-5.857938966567617,0.06654470739886165,0.6557970941066742,4,1.8155574798583986e-05
6,-5.446879621113748,0.042108777165412906,0.3865687847137451,4,1.8155574798583986e-05
7,-5.419579145292577,0.09084564819931984,0.9967566728591919,6,1.8155574798583986e-05
8,-5.572567891438014,0.0714795533567667,1.1058064699172974,4,1.8155574798583986e-05
9,-5.133857744275726,0.10733189200982451,0.9713202714920044,5,1.8155574798583986e-05
10,-5.803280575591844,0.021776678785681725,0.2455688714981079,6,1.8155574798583986e-05
11,-5.552384524567776,0.058375090546906,0.6530469357967377,5,1.8155574798583986e-05
12,-5.287702975993881,0.10634872168302537,1.1136406660079956,5,1.8155574798583986e-05
13,-5.520055775488298,0.10594333112239837,0.987096756696701,6,1.8155574798583986e-05
14,-5.733707167876574,0.05111381411552429,0.6516141593456268,5,1.8155574798583986e-05
15,-5.366539512994089,0.055637630820274356,0.6190968304872513,6,1.8155574798583986e-05
16,-5.708789455268095,0.08945630565285682,1.4629209637641907,4,1.8155574798583986e-05
17,-5.742163990001654,0.0471166618168354,0.508072555065155,4,1.8155574798583986e-05
18,-5.335152274293484,0.10165948867797851,1.363474190235138,4,1.8155574798583986e-05
19,-6.068938757330567,0.024671903252601622,0.3037174344062805,3,1.8155574798583986e-05
20,-5.42358588475197,0.03664162307977677,0.4403819441795349,3,1.8155574798583986e-05
21,-5.798163969068371,0.055682189762592316,0.6568150818347931,4,1.8155574798583986e-05
22,-5.301234142146169,0.07522432319819927,0.6469328254461288,5,1.8155574798583986e-05
23,-5.511277746409839,0.12925287634134291,1.0322632193565369,6,1.8155574798583986e-05
24,-5.718179414794937,0.09369119852781296,1.4791539311408997,4,1.8155574798583986e-05
25,-5.485771232315987,0.12689704000949859,0.8630323112010956,7,1.8155574798583986e-05
26,-5.429941878418134,0.03381936298683286,0.38077425956726074,4,1.8155574798583986e-05
27,-5.655063840936107,0.0492595124989748,0.4023600295186043,5,1.8155574798583986e-05
28,-5.635884655758714,0.05962032973766327,1.1924065947532654,1,1.8155574798583986e-05
29,-5.713058273297495,0.08353877365589142,1.0707005858421326,6,1.8155574798583986e-05
30,-5.952010734159239,0.030699126422405243,0.363336019217968,4,1.8155574798583986e-05
31,-5.478406258844788,0.029976579546928405,0.35593682527542114,4,1.8155574798583986e-05
32,-5.837537356573117,0.024678102135658263,0.1865413784980774,4,1.8155574798583986e-05
33,-5.793217963178877,0.1197840541601181,1.1746104955673218,3,1.8155574798583986e-05
34,-5.874435259582343,0.06982994452118874,0.7477240860462189,4,1.8155574798583986e-05
35,-5.472854148299895,0.036970815248787404,0.6027015149593353,5,1.8155574798583986e-05
36,-5.374468415429817,0.0638710804283619,0.6545949131250381,6,1.8155574798583986e-05
37,-5.359551135077518,0.05683226324617863,0.4474119544029236,6,1.8155574798583986e-05
38,-5.832190870195561,0.09227026998996735,1.3435435891151428,3,1.8155574798583986e-05
39,-5.36677494723234,0.11760998293757438,1.0253425240516663,5,1.8155574798583986e-05
40,-5.299813682446798,0.055120228230953215,0.7542983293533325,6,1.8155574798583986e-05
41,-5.663747155421344,0.06951025985181332,0.7998668476939201,5,1.8155574798583986e-05
42,-5.808619168066714,0.09276929944753647,1.1205951124429703,4,1.8155574798583986e-05
43,-5.447213431052317,0.11478057205677032,1.6700276732444763,5,1.8155574798583986e-05
44,-5.627761662772251,0.15858139507472516,1.7715714573860168,5,1.8155574798583986e-05
45,-5.662343005241731,0.05195433413609862,0.6096056532114744,4,1.8155574798583986e-05
46,-5.629251729850094,0.016077126562595367,0.29944100975990295,2,1.8155574798583986e-05
47,-5.66673593782105,0.09791212975978851,0.9782270789146423,7,1.8155574798583986e-05
48,-5.769238614079649,0.1021043375134468,0.9578143060207367,4,1.8155574798583986e-05
49,-5.403883643975343,0.09459448792040348,0.9304451048374176,5,1.8155574798583986e-05
50,-5.4192370809586725,0.08096852526068687,1.0600597858428955,6,1.8155574798583986e-05
51,-5.047341700074217,0.052080079168081286,0.4241705685853958,5,1.8155574798583986e-05
52,-5.550391135503005,0.09909172691404819,1.127334475517273,4,1.8155574798583986e-05
53,-5.025382796143649,0.09357476085424424,0.9066416621208191,5,1.8155574798583986e-05
54,-5.117961269925375,0.08029970303177833,0.8387868404388428,5,1.8155574798583986e-05
55,-5.523293611984997,0.07065633907914162,0.7455567717552185,5,1.8155574798583986e-05
56,-5.547738598976422,0.04376460760831833,0.5857571065425873,2,1.8155574798583986e-05
57,-5.467008726799417,0.06802439168095589,0.6631448715925217,5,1.8155574798583986e-05
58,-5.676557262513812,0.03144813254475594,0.5046495348215103,2,1.8155574798583986e-05
59,-5.339404350539421,0.10861431807279587,1.0502427816390991,7,1.8155574798583986e-05
60,-5.359922597017945,0.02442813217639923,0.26629096269607544,4,1.8155574798583986e-05
61,-5.813541899616765,0.06099028289318085,0.444622665643692,5,1.8155574798583986e-05
62,-5.549255343843427,0.058561228588223456,0.6055228114128113,6,1.8155574798583986e-05
63,-5.101583252484313,0.07082812823355197,1.0229575037956238,5,1.8155574798583986e-05
64,-5.965182913877855,0.06074076816439629,0.49493543803691864,4,1.8155574798583986e-05
65,-5.480047180451421,0.03915969282388687,0.4793424606323242,5,1.8155574798583986e-05
66,-5.7580637103854455,0.1233147032558918,1.360453486442566,4,1.8155574798583986e-05
67,-5.780255792662953,0.14524783045053483,1.4393972754478455,4,1.8155574798583986e-05
68,-5.300439146944874,0.10762187838554382,1.0777323246002197,6,1.8155574798583986e-05
69,-5.071136814679612,0.09721832722425461,0.9504384994506836,6,1.8155574798583986e-05
70,-5.390378783927318,0.0871708307415247,1.028961420059204,5,1.8155574798583986e-05
71,-5.677539435802251,0.04166002050042152,0.24561524391174316,5,1.8155574798583986e-05
72,-5.673212364563922,0.0463510524481535,0.5991716012358665,3,1.8155574798583986e-05
73,-6.029914834409947,0.10103796310722828,1.0369316339492798,4,1.8155574798583986e-05
74,-5.407227329499423,0.0736981607042253,0.739337682723999,5,1.8155574798583986e-05
75,-5.528313034628896,0.057265664101578295,0.7916832161135972,4,1.8155574798583986e-05
76,-5.4276720743816576,0.1303637464530766,0.9483665227890015,7,1.8155574798583986e-05
77,-5.475908084399519,0.11917064329609275,1.5583155155181885,6,1.8155574798583986e-05
78,-5.250851359542531,0.07154704108834267,0.49173736572265625,6,1.8155574798583986e-05
79,-5.934143016949989,0.03151311129331589,0.22097179293632507,4,1.8155574798583986e-05
80,-5.3067812680608135,0.050143950060009955,0.3508562743663788,4,1.8155574798583986e-05
81,-5.6450472110945675,0.054930802434682846,0.4008190631866455,5,1.8155574798583986e-05
82,-5.335605587020909,0.1198155015707016,1.356804370880127,4,1.8155574798583986e-05
83,-5.4220943964987605,0.14582696110010146,1.33611398935318,5,1.8155574798583986e-05
84,-5.6336011649506705,0.08646472187247127,0.8660682621411979,4,1.8155574798583986e-05
85,-5.453633138692838,0.09973501861095428,1.2891083359718323,5,1.8155574798583986e-05
86,-5.582930691956566,0.05131211057305336,0.35110054910182953,6,1.8155574798583986e-05
87,-5.82245744212717,0.07862922921776772,0.7843013554811478,5,1.8155574798583986e-05
88,-5.105464375615713,0.07589835114777088,1.1585986614227295,4,1.8155574798583986e-05
89,-5.061874821760485,0.0900221012532711,1.2120230197906494,6,1.8155574798583986e-05
90,-5.665176675534543,0.12981493771076202,1.4023076295852661,6,1.8155574798583986e-05
91,-5.896666935887218,0.0873754620552063,1.747509241104126,1,1.8155574798583986e-05
92,-5.490640158396596,0.11178676802664995,1.518511414527893,5,1.8155574798583986e-05
93,-5.3772989659175385,0.05960035137832165,0.6527587398886681,5,1.8155574798583986e-05
