,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-14.71137838187282,0.0,0.0,0,128,0.0035351037979125975
1,-14.999589097882183,0.0,0.0,0,21,0.0035351037979125975
2,-14.636302893032799,0.0,0.0,0,74,0.0035351037979125975
3,-14.941165855615827,0.0,0.0,0,1,0.0035351037979125975
4,-15.062232607237501,0.0,0.0,0,5,0.0035351037979125975
5,-15.044609863937573,0.0,0.0,0,16,0.0035351037979125975
6,-15.429108993533106,0.0,0.0,0,14,0.0035351037979125975
7,-14.564332398210027,0.0,0.0,0,33,0.0035351037979125975
8,-15.072518531815284,0.0,0.0,0,63,0.0035351037979125975
9,-15.008253923829265,0.0,0.0,0,26,0.0035351037979125975
10,-14.76534347381945,0.0,0.0,0,51,0.0035351037979125975
11,-15.20239460303991,0.0,0.0,0,62,0.0035351037979125975
12,-15.015976820254277,0.0,0.0,0,24,0.0035351037979125975
13,-15.223460669181518,0.0,0.0,0,58,0.0035351037979125975
14,-14.484077955016048,0.0,0.0,0,49,0.0035351037979125975
15,-15.100328241875282,0.0,0.0,0,61,0.0035351037979125975
16,-15.32023031293437,0.0,0.0,0,22,0.0035351037979125975
17,-14.928419273598077,0.0,0.0,0,99,0.0035351037979125975
18,-15.489637400216811,0.0,0.0,0,56,0.0035351037979125975
19,-15.104515139738261,0.0,0.0,0,29,0.0035351037979125975
20,-14.696586530135109,0.0,0.0,0,21,0.0035351037979125975
21,-15.178233700051443,0.0,0.0,0,95,0.0035351037979125975
22,-14.845998856356843,0.0,0.0,0,14,0.0035351037979125975
23,-15.361444642778398,0.0,0.0,0,80,0.0035351037979125975
24,-15.489133350191867,0.0,0.0,0,29,0.0035351037979125975
25,-15.253808681723061,0.0,0.0,0,9,0.0035351037979125975
26,-14.569348513060802,0.0,0.0,0,11,0.0035351037979125975
27,-14.984893563544347,0.0,0.0,0,100,0.0035351037979125975
28,-15.337795851438056,0.0,0.0,0,30,0.0035351037979125975
29,-15.28301091765183,0.0,0.0,0,268,0.0035351037979125975
30,-15.436721539927468,0.0,0.0,0,69,0.0035351037979125975
31,-14.95962884731399,0.0,0.0,0,57,0.0035351037979125975
32,-15.212899659454404,0.0,0.0,0,33,0.0035351037979125975
33,-15.175869713020496,0.0,0.0,0,14,0.0035351037979125975
34,-15.051204888821228,0.0,0.0,0,47,0.0035351037979125975
35,-15.431473073186307,0.0,0.0,0,9,0.0035351037979125975
36,-15.276740498984722,0.0,0.0,0,18,0.0035351037979125975
37,-15.316612599852228,0.0,0.0,0,11,0.0035351037979125975
38,-14.973589401608983,0.0,0.0,0,56,0.0035351037979125975
39,-15.176068817103957,0.0,0.0,0,15,0.0035351037979125975
40,-15.008620185676918,0.0,0.0,0,52,0.0035351037979125975
41,-14.984131065706645,0.0,0.0,0,28,0.0035351037979125975
42,-15.235174387733409,0.0,0.0,0,137,0.0035351037979125975
43,-15.052254533067472,0.0,0.0,0,70,0.0035351037979125975
44,-15.225291752322654,0.0,0.0,0,17,0.0035351037979125975
45,-15.277719372256684,0.0,0.0,0,75,0.0035351037979125975
46,-14.868323587750044,0.0,0.0,0,18,0.0035351037979125975
47,-14.962284237967964,0.0,0.0,0,55,0.0035351037979125975
48,-15.029972401865887,0.0,0.0,0,53,0.0035351037979125975
49,-14.72144432300206,0.0,0.0,0,19,0.0035351037979125975
50,-14.685008998161134,0.0,0.0,0,121,0.0035351037979125975
51,-14.51427465097471,0.0,0.0,0,55,0.0035351037979125975
52,-15.23987418932354,0.0,0.0,0,13,0.0035351037979125975
53,-14.925891238023823,0.0,0.0,0,1,0.0035351037979125975
54,-15.236258569267893,0.0,0.0,0,1,0.0035351037979125975
55,-15.572331454326086,0.0,0.0,0,45,0.0035351037979125975
56,-15.288456063231742,0.0,0.0,0,1,0.0035351037979125975
57,-15.661813252630921,0.0,0.0,0,1,0.0035351037979125975
58,-14.574074228754444,0.0,0.0,0,102,0.0035351037979125975
59,-14.751100384421354,0.0,0.0,0,105,0.0035351037979125975
60,-14.730538036972266,0.0,0.0,0,1,0.0035351037979125975
61,-14.792264714567779,0.0,0.0,0,27,0.0035351037979125975
62,-15.286810771539507,0.0,0.0,0,51,0.0035351037979125975
63,-15.219444908414268,0.0,0.0,0,15,0.0035351037979125975
64,-14.877328665402104,0.0,0.0,0,24,0.0035351037979125975
65,-14.73766744800346,0.0,0.0,0,75,0.0035351037979125975
66,-15.039958427412715,0.0,0.0,0,29,0.0035351037979125975
67,-14.970862318344246,0.0,0.0,0,32,0.0035351037979125975
68,-14.804962705037013,0.0,0.0,0,12,0.0035351037979125975
69,-15.67057012816943,0.0,0.0,0,7,0.0035351037979125975
70,-14.84855791370136,0.0,0.0,0,26,0.0035351037979125975
71,-15.281989705013235,0.0,0.0,0,41,0.0035351037979125975
72,-15.475833323180616,0.0,0.0,0,15,0.0035351037979125975
73,-14.837088577553939,0.0,0.0,0,1,0.0035351037979125975
74,-15.412852167908163,0.0,0.0,0,43,0.0035351037979125975
75,-15.066978206094966,0.0,0.0,0,31,0.0035351037979125975
76,-14.601086787521599,0.0,0.0,0,61,0.0035351037979125975
77,-15.374594079760968,0.0,0.0,0,17,0.0035351037979125975
78,-14.956263014975885,0.0,0.0,0,24,0.0035351037979125975
79,-14.790424034597613,0.0,0.0,0,61,0.0035351037979125975
80,-14.573287532579172,0.0,0.0,0,70,0.0035351037979125975
81,-15.228202556564835,0.0,0.0,0,1,0.0035351037979125975
82,-15.524207879231913,0.0,0.0,0,44,0.0035351037979125975
83,-15.15595361606637,0.0,0.0,0,23,0.0035351037979125975
84,-15.38875665926221,0.0,0.0,0,16,0.0035351037979125975
85,-15.35970343431488,0.0,0.0,0,4,0.0035351037979125975
86,-15.116709425921922,0.0,0.0,0,55,0.0035351037979125975
87,-14.56691754405449,0.0,0.0,0,22,0.0035351037979125975
88,-14.836669991799365,0.0,0.0,0,11,0.0035351037979125975
89,-15.045282503162209,0.0,0.0,0,19,0.0035351037979125975
90,-15.44326480366914,0.0,0.0,0,1,0.0035351037979125975
91,-15.299891629491626,0.0,0.0,0,47,0.0035351037979125975
92,-15.137713526432304,0.0,0.0,0,27,0.0035351037979125975
93,-14.943200467892385,0.0,0.0,0,15,0.0035351037979125975
94,-15.262035897451444,0.0,0.0,0,23,0.0035351037979125975
95,-15.673723082430346,0.0,0.0,0,1,0.0035351037979125975
96,-15.329417885362872,0.0,0.0,0,29,0.0035351037979125975
97,-15.452339190375447,0.0,0.0,0,5,0.0035351037979125975
98,-14.976670300196044,0.0,0.0,0,23,0.0035351037979125975
99,-15.433517852831873,0.0,0.0,0,50,0.0035351037979125975
