,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,25276.220703125,0.0,0.0,0,1,0.009913594722747802
1,94710.8984375,0.0,0.0,0,1,0.009913594722747802
2,141660.421875,0.0,0.0,0,11,0.009913594722747802
3,44202.39453125,0.0,0.0,0,1,0.009913594722747802
4,22550.720703125,0.0,0.0,0,1,0.009913594722747802
5,44344.6953125,0.0,0.0,0,1,0.009913594722747802
6,77298.3828125,0.0,0.0,0,1,0.009913594722747802
7,128431.71875,0.0,0.0,0,23,0.009913594722747802
8,36528.359375,0.0,0.0,0,1,0.009913594722747802
9,29066.173828125,0.0,0.0,0,1,0.009913594722747802
10,29473.9296875,0.0,0.0,0,1,0.009913594722747802
11,28696.53125,0.0,0.0,0,10,0.009913594722747802
12,45004.0859375,0.0,0.0,0,1,0.009913594722747802
13,68281.9375,0.0,0.0,0,1,0.009913594722747802
14,47738.89453125,0.0,0.0,0,1,0.009913594722747802
15,35359.41015625,0.0,0.0,0,3,0.009913594722747802
16,787364.625,0.0,0.0,0,85,0.009913594722747802
17,80387.53125,0.0,0.0,0,1,0.009913594722747802
18,49073.2890625,0.0,0.0,0,1,0.009913594722747802
19,55653.98828125,0.0,0.0,0,1,0.009913594722747802
20,29386.111328125,0.0,0.0,0,1,0.009913594722747802
21,30998.7265625,0.0,0.0,0,20,0.009913594722747802
22,68635.9296875,0.0,0.0,0,1,0.009913594722747802
23,43555.70703125,0.0,0.0,0,1,0.009913594722747802
24,59111.13671875,0.0,0.0,0,1,0.009913594722747802
25,51126.1328125,0.0,0.0,0,1,0.009913594722747802
26,64116.984375,0.0,0.0,0,1,0.009913594722747802
27,1533738.0,0.0,0.0,0,34,0.009913594722747802
28,40860.859375,0.0,0.0,0,1,0.009913594722747802
29,56849.16796875,0.0,0.0,0,2,0.009913594722747802
30,100952.28125,0.0,0.0,0,1,0.009913594722747802
31,125309.140625,0.0,0.0,0,13,0.009913594722747802
32,78944.9765625,0.0,0.0,0,1,0.009913594722747802
33,72045.796875,0.0,0.0,0,1,0.009913594722747802
34,82293.671875,0.0,0.0,0,1,0.009913594722747802
35,36122.35546875,0.0,0.0,0,1,0.009913594722747802
36,124327.9453125,0.0,0.0,0,6,0.009913594722747802
37,90093.6875,0.0,0.0,0,1,0.009913594722747802
38,56117.8359375,0.0,0.0,0,1,0.009913594722747802
39,64788.15625,0.0,0.0,0,1,0.009913594722747802
40,94572.890625,0.0,0.0,0,1,0.009913594722747802
41,27093.73046875,0.0,0.0,0,1,0.009913594722747802
42,50430.25,0.0,0.0,0,1,0.009913594722747802
43,335795.1875,0.0,0.0,0,9,0.009913594722747802
44,65048.98828125,0.0,0.0,0,5,0.009913594722747802
45,70178.1171875,0.0,0.0,0,1,0.009913594722747802
46,505338.125,0.0,0.0,0,88,0.009913594722747802
47,inf,inf,inf,3,53,0.009913594722747802
48,108116.953125,0.0,0.0,0,1,0.009913594722747802
49,51213.46484375,0.0,0.0,0,1,0.009913594722747802
50,inf,inf,inf,3,13,0.009913594722747802
51,298185.90625,0.0,0.0,0,10,0.009913594722747802
52,34333.40234375,0.0,0.0,0,1,0.009913594722747802
53,30241.255859375,0.0,0.0,0,1,0.009913594722747802
54,387948.09375,0.0,0.0,0,15,0.009913594722747802
55,61476.4765625,0.0,0.0,0,1,0.009913594722747802
56,41292.08984375,0.0,0.0,0,1,0.009913594722747802
57,29150.466796875,0.0,0.0,0,5,0.009913594722747802
58,86824.484375,0.0,0.0,0,1,0.009913594722747802
59,71033.6875,0.0,0.0,0,25,0.009913594722747802
60,61168.26953125,0.0,0.0,0,1,0.009913594722747802
61,29612.671875,0.0,0.0,0,1,0.009913594722747802
62,93937.9375,0.0,0.0,0,1,0.009913594722747802
63,42615.80859375,0.0,0.0,0,1,0.009913594722747802
64,67146.109375,0.0,0.0,0,7,0.009913594722747802
65,60180.0546875,0.0,0.0,0,1,0.009913594722747802
66,133464.625,0.0,0.0,0,6,0.009913594722747802
67,67716.3828125,0.0,0.0,0,1,0.009913594722747802
68,99173.875,0.0,0.0,0,25,0.009913594722747802
69,86242.9140625,0.0,0.0,0,3,0.009913594722747802
70,321177.21875,0.0,0.0,0,16,0.009913594722747802
71,68678.7578125,0.0,0.0,0,3,0.009913594722747802
72,63873.2578125,0.0,0.0,0,1,0.009913594722747802
73,37469.59765625,0.0,0.0,0,5,0.009913594722747802
74,inf,inf,inf,3,19,0.009913594722747802
75,652633.1875,0.0,0.0,0,118,0.009913594722747802
76,27393.169921875,0.0,0.0,0,1,0.009913594722747802
77,26594.46875,0.0,0.0,0,1,0.009913594722747802
78,61679.73046875,0.0,0.0,0,1,0.009913594722747802
