,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,,,,,1000.8412036895752
1,,,,,1000.5806269645692
2,,,,,1000.5354766845704
3,,,,,1000.5663228034972
4,,,,,1000.9829668998718
5,,,,,1000.59446144104
6,,,,,1000.5129616260529
7,,,,,1000.5766899585724
8,,,,,1000.5668456554412
9,,,,,1000.589346408844
10,,,,,1000.5487625598907
11,,,,,1000.6076965332032
12,,,,,1000.5519950389862
13,,,,,1000.5684514045716
14,,,,,1000.5957005023956
15,25.71097798870046,0.0,0.0,0.0,1000.4648861885072
16,1138.7714118373965,0.0,0.0,0.0,1000.4832561016084
17,,,,,1000.5464618206024
18,,,,,1000.5230584144592
19,,,,,1000.5968406200408
20,,,,,1000.5951991081238
21,,,,,1000.5759825706482
22,,,,,1000.5684440135956
23,,,,,1000.561452627182
24,,,,,1000.5470774173735
25,,,,,1000.5580258369446
26,467.70615538063305,0.0,0.0,0.0,1000.5084419250488
27,,,,,1000.5294725894928
28,,,,,1000.5683250427246
29,,,,,1000.5480880737304
30,,,,,1000.5489919185638
31,,,,,1000.601858139038
32,,,,,1000.5369050502776
33,,,,,1000.5352778434752
34,,,,,1000.5364651679992
35,,,,,1000.5304017066956
36,,,,,1000.5394341945648
37,154.90196477291482,0.0,0.0,0.0,1000.4623973369598
38,,,,,1000.5399131774902
39,,,,,1000.5242109298706
40,,,,,1000.5958769321442
41,,,,,1000.55947971344
42,,,,,1000.5178797245026
43,,,,,1000.5571057796478
44,,,,,1000.5409746170044
45,,,,,1000.500768184662
46,8.213995923105127,0.0,0.0,0.0,1000.5392365455627
47,155.60605456726876,0.0,0.0,0.0,1000.5349335670472
48,,,,,1000.5796310901642
49,,,,,1000.5322217941284
50,,,,,1000.5647268295288
51,,,,,1000.597448348999
52,,,,,1000.5767838954926
53,,,,,1000.6335911750792
54,,,,,1000.5367937088012
55,,,,,1000.5320200920104
56,,,,,1000.5151462554932
57,,,,,1000.6267683506012
58,,,,,1000.5792961120604
59,114.3387427154341,0.0,0.0,0.0,1000.552755355835
60,,,,,1000.4629695415496
61,,,,,1000.5639898777008
62,559.2260567500286,0.0,0.0,0.0,1000.4957613945008
63,,,,,1000.5564510822296
64,336.64790922444683,0.0,0.0,0.0,1000.4661333560944
65,,,,,1000.5386765003204
66,,,,,1000.5515992641448
67,,,,,1000.619458436966
68,,,,,1000.5711493492126
69,,,,,1000.5453746318816
70,,,,,1000.5325713157654
71,,,,,1000.4956114292144
72,,,,,1000.5647442340852
73,,,,,1000.5909175872804
74,,,,,1000.5726644992828
75,,,,,1000.5324337482452
76,,,,,1000.5435047149658
77,49.07828006617515,0.0,0.0,0.0,1000.5642740726472
78,,,,,1000.559772014618
79,,,,,1000.563137292862
80,37.43089752712954,0.0,0.0,0.0,1000.3939595222472
81,,,,,1000.573211669922
82,,,,,1000.5691092014312
83,38.36325014125714,0.0,0.0,0.0,1000.4942562580108
84,,,,,1000.4968755245208
85,,,,,1000.5777158737184
86,,,,,1000.5909657478333
87,,,,,1000.4436311721802
88,,,,,1000.5350904464722
89,,,,,1000.5976643562316
90,,,,,1000.5732662677764
91,466.35864234831735,0.0,0.0,0.0,1000.5298025608064
92,,,,,1000.5216331481934
93,,,,,1000.579511642456
94,,,,,1000.5798380374908
95,44.603094830577184,0.0,0.0,0.0,1000.4395523071288
96,,,,,1000.5158717632294
97,,,,,1000.5963809490204
98,,,,,1000.5495233535768
99,,,,,1000.54337143898
