,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-5.457267736851106,0.004587817750871181,0.09175635501742363,1,10000,0.15271293640136718
1,-4.9562974297612294,0.0,0.0,0,1063,0.15271293640136718
2,-5.254223171918302,0.0,0.0,0,956,0.15271293640136718
3,-4.564019298039192,0.0024055741727352143,0.03332112729549408,2,10000,0.15271293640136718
4,-4.946605551339689,0.0,0.0,0,1161,0.15271293640136718
5,-5.378882412347293,0.009060429036617279,0.09842291474342346,3,10000,0.15271293640136718
6,-5.200925644414852,0.004517844319343567,0.09035688638687134,1,10000,0.15271293640136718
7,-4.885753039621332,0.004881609976291656,0.089989572763443,2,10000,0.15271293640136718
8,-4.915640037737764,0.0,0.0,0,1343,0.15271293640136718
9,-4.362900862645469,0.0,0.0,0,2272,0.15271293640136718
10,-5.613248425102796,0.005286688730120659,0.10280545800924301,2,10000,0.15271293640136718
11,-5.039959583512538,0.0,0.0,0,2538,0.15271293640136718
12,-4.627058151029317,0.01267985999584198,0.21949487924575806,2,10000,0.15271293640136718
13,-4.871430485821482,0.019513589143753052,0.2052311897277832,3,10000,0.15271293640136718
14,-5.187839307680277,0.0,0.0,0,904,0.15271293640136718
15,-4.979461556614583,0.0,0.0,0,2972,0.15271293640136718
16,-5.0397806218222785,0.007152950763702393,0.11970573663711548,2,10000,0.15271293640136718
17,-5.405306377831842,0.0,0.0,0,431,0.15271293640136718
18,-4.58130918030489,0.0025568604469299316,0.05113720893859863,1,10000,0.15271293640136718
19,-5.6696455475126495,0.0,0.0,0,1620,0.15271293640136718
20,-5.007954085911448,0.009303911030292511,0.072054922580719,3,10000,0.15271293640136718
21,-5.363352838095759,0.0,0.0,0,574,0.15271293640136718
22,-4.777473549165984,0.0,0.0,0,1251,0.15271293640136718
23,-4.704590780590348,0.0,0.0,0,1858,0.15271293640136718
24,-5.121527648952545,0.007515987753868103,0.09599757194519043,2,10000,0.15271293640136718
25,-4.653227845729617,0.0,0.0,0,1388,0.15271293640136718
26,-5.087394071157724,0.0,0.0,0,303,0.15271293640136718
27,-5.368391353068951,0.0,0.0,0,115,0.15271293640136718
28,-5.268436967786858,0.009241686016321183,0.18124468624591827,2,10000,0.15271293640136718
29,-5.0862983735859935,0.0,0.0,0,940,0.15271293640136718
30,-5.7286020398196325,0.014156802371144295,0.2831360474228859,1,10000,0.15271293640136718
31,-5.1613624791541675,0.00440017282962799,0.08800345659255981,1,10000,0.15271293640136718
32,-5.541888502407289,0.0,0.0,0,700,0.15271293640136718
33,-4.940341137246714,0.0,0.0,0,1392,0.15271293640136718
34,-5.335398252921152,0.006360247731208801,0.12720495462417603,1,10000,0.15271293640136718
35,-5.1920721344125536,0.013359297066926956,0.2464914470911026,2,10000,0.15271293640136718
36,-4.935456719144488,0.0051748394966125485,0.08960467576980591,3,10000,0.15271293640136718
37,-5.0283901413220065,0.0,0.0,0,601,0.15271293640136718
38,-5.136024552158501,0.0,0.0,0,1222,0.15271293640136718
39,-4.56095348824045,0.0010086625814437866,0.020173251628875732,1,10000,0.15271293640136718
40,-4.691430106681459,0.0,0.0,0,5934,0.15271293640136718
41,-5.096053218790898,0.0021296173334121706,0.03975033760070801,2,10000,0.15271293640136718
42,-5.152941180226056,0.0,0.0,0,1043,0.15271293640136718
43,-4.57936258100691,0.0003238886594772339,0.006477773189544678,1,10000,0.15271293640136718
44,-4.707054091440317,0.014694041013717652,0.2571974992752075,2,10000,0.15271293640136718
45,-5.228814427036056,0.0,0.0,0,1988,0.15271293640136718
46,-5.3838928429262,0.005142387747764587,0.10284775495529175,1,10000,0.15271293640136718
47,-5.080250222668907,0.0,0.0,0,2105,0.15271293640136718
48,-4.955414592343329,0.0,0.0,0,4090,0.15271293640136718
49,-4.715559275052815,0.005006946623325348,0.10013893246650696,1,10000,0.15271293640136718
50,-4.903564486958647,0.0,0.0,0,923,0.15271293640136718
51,-4.577128062091269,0.0018665269017219543,0.03733053803443909,1,10000,0.15271293640136718
52,-4.844085279112704,0.0,0.0,0,839,0.15271293640136718
53,-4.2991648749803595,0.0,0.0,0,3468,0.15271293640136718
54,-4.663572109484859,0.011596012115478515,0.15962156653404236,2,10000,0.15271293640136718
55,-4.995324773286633,0.010046414658427238,0.15231697261333466,3,10000,0.15271293640136718
56,-5.108957650865552,0.00016524791717529297,0.0033049583435058594,1,10000,0.15271293640136718
57,-5.022436355674538,0.00660400241613388,0.12465512752532959,2,10000,0.15271293640136718
58,-5.4644623537653745,0.0,0.0,0,1195,0.15271293640136718
59,-4.739604164032414,0.0010776653885841369,0.02155330777168274,1,10000,0.15271293640136718
60,-5.197391957662439,0.00015149712562561034,0.003029942512512207,1,10000,0.15271293640136718
61,-5.3288485985972995,0.001829075813293457,0.03658151626586914,1,10000,0.15271293640136718
62,-5.119473674282677,0.0,0.0,0,1718,0.15271293640136718
63,-4.535482147232476,0.003946375846862793,0.07892751693725586,1,10000,0.15271293640136718
64,-5.474006995242863,0.0,0.0,0,2966,0.15271293640136718
65,-5.145374083014212,0.016704022139310836,0.18086639046669006,4,10000,0.15271293640136718
66,-4.976361252484299,0.0,0.0,0,925,0.15271293640136718
67,-4.8716566185657495,0.0015013605356216432,0.03002721071243286,1,10000,0.15271293640136718
68,-4.527932799496061,0.0,0.0,0,2040,0.15271293640136718
69,-4.532006632121006,0.014578545093536377,0.2279977798461914,3,10000,0.15271293640136718
70,-4.688966718567413,0.0,0.0,0,2061,0.15271293640136718
71,-5.326422695938817,0.0,0.0,0,544,0.15271293640136718
72,-5.3532932563447275,0.0,0.0,0,374,0.15271293640136718
73,-5.274301380055858,0.0,0.0,0,2109,0.15271293640136718
74,-4.9431643245749655,0.015615430474281312,0.20719891786575317,2,10000,0.15271293640136718
75,-5.214275446723525,0.006058275722898543,0.10397623106837273,2,10000,0.15271293640136718
76,-4.531523038987588,0.007779651880264282,0.15559303760528564,1,10000,0.15271293640136718
77,-4.667129975866146,0.0,0.0,0,821,0.15271293640136718
78,-4.674777609176063,0.0,0.0,0,2026,0.15271293640136718
79,-5.756882329107276,0.0,0.0,0,1544,0.15271293640136718
80,-5.089700261193853,0.01806756667792797,0.2261674404144287,3,10000,0.15271293640136718
81,-5.241424019372115,0.0,0.0,0,701,0.15271293640136718
82,-4.486295498838498,0.005450698733329773,0.07996201515197754,2,10000,0.15271293640136718
83,-4.337430777308077,0.0048548623919487,0.097097247838974,1,10000,0.15271293640136718
84,-5.034847163500014,0.0,0.0,0,1024,0.15271293640136718
