,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-0.1709498658334202,0.0,0.0,0,1,0.0024889540672302247
1,-0.12985112200610238,0.0,0.0,0,1,0.0024889540672302247
2,-0.2325122489739187,0.0,0.0,0,1,0.0024889540672302247
3,-0.17270974474791684,0.0,0.0,0,1,0.0024889540672302247
4,-0.22323791085239164,0.0,0.0,0,1,0.0024889540672302247
5,-0.22940928291183182,0.0,0.0,0,1,0.0024889540672302247
6,-0.10577412207092363,0.0,0.0,0,11,0.0024889540672302247
7,-0.11851019914753202,0.0,0.0,0,1,0.0024889540672302247
8,-0.1463419623070416,0.0,0.0,0,1,0.0024889540672302247
9,-0.11098378534194416,0.0,0.0,0,1,0.0024889540672302247
10,-0.24321048403336437,0.0,0.0,0,1,0.0024889540672302247
11,-0.24494590168764435,0.0,0.0,0,1,0.0024889540672302247
12,-0.07836728753233776,0.0,0.0,0,1,0.0024889540672302247
13,-0.23137808202057025,0.0,0.0,0,31,0.0024889540672302247
14,-0.22997005061879278,0.0,0.0,0,1,0.0024889540672302247
15,-0.20007125323049224,0.0,0.0,0,1,0.0024889540672302247
16,-0.1224736440753969,0.0,0.0,0,1,0.0024889540672302247
17,-0.15084069617558415,0.0,0.0,0,1,0.0024889540672302247
18,-0.15820768263795565,0.0,0.0,0,1,0.0024889540672302247
19,-0.2603215990117694,0.0,0.0,0,1,0.0024889540672302247
20,-0.12866589400856066,0.0,0.0,0,56,0.0024889540672302247
21,-0.22479076830096723,0.0,0.0,0,1,0.0024889540672302247
22,-0.2013788317622741,0.0,0.0,0,1,0.0024889540672302247
23,-0.14127884879963754,0.0,0.0,0,1,0.0024889540672302247
24,-0.22250359597271957,0.0,0.0,0,114,0.0024889540672302247
25,-0.160221511723793,0.0,0.0,0,1,0.0024889540672302247
26,-0.17610747668083837,0.0,0.0,0,1,0.0024889540672302247
27,-0.2154444418054236,0.0,0.0,0,1,0.0024889540672302247
28,-0.16577169603502034,0.0,0.0,0,1,0.0024889540672302247
29,-0.21069304060314437,0.0,0.0,0,1,0.0024889540672302247
30,-0.263695400002181,0.0,0.0,0,1,0.0024889540672302247
31,-0.12528463588840766,0.0,0.0,0,1,0.0024889540672302247
32,-0.1268751928296772,0.0,0.0,0,1,0.0024889540672302247
33,-0.16797393665699503,0.0,0.0,0,1,0.0024889540672302247
34,-0.23233790934497378,0.0,0.0,0,1,0.0024889540672302247
35,-0.21724637476261077,0.0,0.0,0,1,0.0024889540672302247
36,-0.20776566111124073,0.0,0.0,0,10,0.0024889540672302247
37,-0.22541167526273465,0.0,0.0,0,1,0.0024889540672302247
38,-0.2272361723542763,0.0,0.0,0,1,0.0024889540672302247
39,-0.20081046567345684,0.0,0.0,0,1,0.0024889540672302247
40,-0.17857779888651742,0.0,0.0,0,1,0.0024889540672302247
41,-0.22262616607868607,0.0,0.0,0,1,0.0024889540672302247
42,-0.18248077478547547,0.0,0.0,0,1,0.0024889540672302247
43,-0.17790791752134227,0.0,0.0,0,1,0.0024889540672302247
44,-0.14352721680210634,0.0,0.0,0,1,0.0024889540672302247
45,-0.22073285735985765,0.0,0.0,0,1,0.0024889540672302247
46,-0.19960844689421653,0.0,0.0,0,1,0.0024889540672302247
47,-0.1680742828065782,0.0,0.0,0,1,0.0024889540672302247
48,-0.11331791162536312,0.0,0.0,0,205,0.0024889540672302247
49,-0.2223666791355029,0.0,0.0,0,1,0.0024889540672302247
50,-0.07843786536404529,0.0,0.0,0,1,0.0024889540672302247
51,-0.14357712908001324,0.0,0.0,0,1,0.0024889540672302247
52,-0.1647177195620066,0.0,0.0,0,228,0.0024889540672302247
53,-0.1316867397837709,0.0,0.0,0,1,0.0024889540672302247
54,-0.10575463998873137,0.0,0.0,0,1,0.0024889540672302247
55,-0.1440381746838179,0.0,0.0,0,1,0.0024889540672302247
56,-0.2198512241719397,0.0,0.0,0,1,0.0024889540672302247
57,-0.16748170567313211,0.0,0.0,0,1,0.0024889540672302247
58,-0.23350383595932284,0.0,0.0,0,1,0.0024889540672302247
59,-0.12941629543306402,0.0,0.0,0,36,0.0024889540672302247
60,-0.1776734081647655,0.0,0.0,0,1,0.0024889540672302247
61,-0.19278640468423375,0.0,0.0,0,1,0.0024889540672302247
62,-0.23627751160066313,0.0,0.0,0,1,0.0024889540672302247
63,-0.15758302182306066,0.0,0.0,0,1,0.0024889540672302247
64,-0.20688517738097129,0.0,0.0,0,1,0.0024889540672302247
65,-0.18637639385334298,0.0,0.0,0,1,0.0024889540672302247
66,-0.16581431553200565,0.0,0.0,0,68,0.0024889540672302247
67,-0.19812819974693302,0.0,0.0,0,1,0.0024889540672302247
68,-0.12739472443540772,0.0,0.0,0,1,0.0024889540672302247
69,-0.1345174719818811,0.0,0.0,0,16,0.0024889540672302247
70,-0.21511825011880042,0.0,0.0,0,1,0.0024889540672302247
71,-0.19939643258977224,0.0,0.0,0,1,0.0024889540672302247
72,-0.14732539111944004,0.0,0.0,0,1,0.0024889540672302247
73,-0.19571503111737576,0.0,0.0,0,1,0.0024889540672302247
74,-0.1458358438167735,0.0,0.0,0,1,0.0024889540672302247
75,-0.20255867898152058,0.0,0.0,0,1,0.0024889540672302247
76,-0.10927377399513423,0.0,0.0,0,1,0.0024889540672302247
77,-0.07347203761297272,0.0,0.0,0,1,0.0024889540672302247
78,-0.14229208892489037,0.0,0.0,0,1,0.0024889540672302247
79,-0.23369972803675543,0.0,0.0,0,1,0.0024889540672302247
80,-0.2151242671358496,0.0,0.0,0,1,0.0024889540672302247
81,-0.13120809236368663,0.0,0.0,0,75,0.0024889540672302247
82,-0.17396113976197003,0.0,0.0,0,1,0.0024889540672302247
83,-0.2128559231388939,0.0,0.0,0,1,0.0024889540672302247
84,-0.19348936596875577,0.0,0.0,0,1,0.0024889540672302247
85,-0.18034215605780485,0.0,0.0,0,1,0.0024889540672302247
86,-0.1475318515561057,0.0,0.0,0,1,0.0024889540672302247
87,-0.19426621376434705,0.0,0.0,0,1,0.0024889540672302247
88,-0.20560749412219143,0.0,0.0,0,1,0.0024889540672302247
89,-0.17016754639279086,0.0,0.0,0,1,0.0024889540672302247
90,-0.17270974474791684,0.0,0.0,0,1,0.0024889540672302247
91,-0.20378639484988198,0.0,0.0,0,1,0.0024889540672302247
92,-0.19685362444232124,0.0,0.0,0,1,0.0024889540672302247
93,-0.12772526687777125,0.0,0.0,0,1,0.0024889540672302247
94,-0.14875338514027933,0.0,0.0,0,1,0.0024889540672302247
95,-0.06605416160178412,0.0,0.0,0,1,0.0024889540672302247
96,-0.25418464400557206,0.0,0.0,0,1,0.0024889540672302247
97,-0.14875338514027933,0.0,0.0,0,1,0.0024889540672302247
98,-0.20337276454081027,0.0,0.0,0,1,0.0024889540672302247
99,-0.09157061132820901,0.0,0.0,0,52,0.0024889540672302247
