,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,51728.23046875,0.0,0.0,0,8.202791213989258e-05
1,39479.51953125,0.0,0.0,0,8.202791213989258e-05
2,34094.16015625,0.0,0.0,0,8.202791213989258e-05
3,40217.12109375,0.0,0.0,0,8.202791213989258e-05
4,53350.1015625,0.0,0.0,0,8.202791213989258e-05
5,38825.0234375,1648.58349609375,6594.333984375,1,8.202791213989258e-05
6,46805.3046875,0.0,0.0,0,8.202791213989258e-05
7,32186.197265625,220.34765625,881.390625,1,8.202791213989258e-05
8,26350.474609375,0.0,0.0,0,8.202791213989258e-05
9,22300.41015625,0.0,0.0,0,8.202791213989258e-05
10,38835.6328125,0.0,0.0,0,8.202791213989258e-05
11,43629.4765625,0.0,0.0,0,8.202791213989258e-05
12,40838.03125,0.0,0.0,0,8.202791213989258e-05
13,30515.54296875,0.0,0.0,0,8.202791213989258e-05
14,39668.015625,0.0,0.0,0,8.202791213989258e-05
15,65457.6640625,0.0,0.0,0,8.202791213989258e-05
16,32439.30078125,2638.133056640625,10552.5322265625,1,8.202791213989258e-05
17,25735.642578125,0.0,0.0,0,8.202791213989258e-05
18,33655.30859375,0.0,0.0,0,8.202791213989258e-05
19,48483.32421875,0.0,0.0,0,8.202791213989258e-05
20,34069.109375,0.0,0.0,0,8.202791213989258e-05
21,38778.1171875,0.0,0.0,0,8.202791213989258e-05
22,28855.67578125,0.0,0.0,0,8.202791213989258e-05
23,29324.26953125,0.0,0.0,0,8.202791213989258e-05
24,39627.203125,0.0,0.0,0,8.202791213989258e-05
25,45534.11328125,0.0,0.0,0,8.202791213989258e-05
26,30020.19921875,0.0,0.0,0,8.202791213989258e-05
27,31694.17578125,755.70654296875,3022.826171875,1,8.202791213989258e-05
28,26706.861328125,0.0,0.0,0,8.202791213989258e-05
29,25347.560546875,0.0,0.0,0,8.202791213989258e-05
30,58859.89453125,296.78759765625,1187.150390625,1,8.202791213989258e-05
31,28008.166015625,0.0,0.0,0,8.202791213989258e-05
32,24692.03125,0.0,0.0,0,8.202791213989258e-05
33,85172.671875,794.5322265625,3178.12890625,1,8.202791213989258e-05
34,38158.96484375,0.0,0.0,0,8.202791213989258e-05
35,33961.76953125,0.0,0.0,0,8.202791213989258e-05
36,84310.0859375,0.0,0.0,0,8.202791213989258e-05
37,63958.65625,0.0,0.0,0,8.202791213989258e-05
38,45131.1640625,386.009765625,1544.0390625,1,8.202791213989258e-05
39,35262.703125,0.0,0.0,0,8.202791213989258e-05
40,49911.51953125,0.0,0.0,0,8.202791213989258e-05
41,24578.4609375,0.0,0.0,0,8.202791213989258e-05
