,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-5.349162123987556,0.0,0.0,0,658,0.08428449630737304
1,-4.997497086380832,0.0,0.0,0,809,0.08428449630737304
2,-5.3232780183433235,0.0,0.0,0,531,0.08428449630737304
3,-4.458130840799398,0.0,0.0,0,2095,0.08428449630737304
4,-4.946605551339689,0.0,0.0,0,1865,0.08428449630737304
5,-5.308343020499276,0.0,0.0,0,1101,0.08428449630737304
6,-5.194221730235827,0.0,0.0,0,3196,0.08428449630737304
7,-4.618867620287036,0.0,0.0,0,4224,0.08428449630737304
8,-4.854771346637676,0.0019914302974939346,0.03982860594987869,1,10000,0.08428449630737304
9,-4.329357415290344,0.0,0.0,0,1680,0.08428449630737304
10,-5.524113607228033,0.0,0.0,0,363,0.08428449630737304
11,-5.036985698773146,0.0,0.0,0,1257,0.08428449630737304
12,-4.486640693995569,0.0,0.0,0,2285,0.08428449630737304
13,-4.8148898113792375,0.0023828476667404177,0.04765695333480835,1,10000,0.08428449630737304
14,-5.279193707043412,0.0,0.0,0,600,0.08428449630737304
15,-4.944254113692329,0.0026517435908317566,0.05303487181663513,1,10000,0.08428449630737304
16,-4.939592928934465,0.0,0.0,0,3016,0.08428449630737304
17,-5.425393645078558,0.0,0.0,0,554,0.08428449630737304
18,-4.581319379496187,0.0,0.0,0,1605,0.08428449630737304
19,-5.845731082773577,0.0,0.0,0,184,0.08428449630737304
20,-5.007937366681471,0.0,0.0,0,1088,0.08428449630737304
21,-5.429885980323783,0.0,0.0,0,391,0.08428449630737304
22,-4.79370996947555,0.0,0.0,0,592,0.08428449630737304
23,-4.557554177090392,0.0,0.0,0,1015,0.08428449630737304
24,-5.0988433338087775,0.0009325861930847168,0.018651723861694336,1,10000,0.08428449630737304
25,-4.695549720148055,0.0,0.0,0,2995,0.08428449630737304
26,-5.1236115955273815,0.0,0.0,0,434,0.08428449630737304
27,-5.190469636311043,0.0,0.0,0,1042,0.08428449630737304
28,-5.1668837925480755,0.0,0.0,0,1470,0.08428449630737304
29,-5.15565431650734,0.0,0.0,0,887,0.08428449630737304
30,-5.648820655639493,0.0,0.0,0,310,0.08428449630737304
31,-5.197429311327468,0.00171583890914917,0.0343167781829834,1,10000,0.08428449630737304
32,-5.552804615843916,0.0,0.0,0,619,0.08428449630737304
33,-4.949489228352228,0.0005018115043640137,0.010036230087280273,1,10000,0.08428449630737304
34,-5.269619172385166,0.0,0.0,0,716,0.08428449630737304
35,-5.156649420882845,0.0,0.0,0,503,0.08428449630737304
36,-4.832042245764919,0.0,0.0,0,2089,0.08428449630737304
37,-4.965849384021273,0.0,0.0,0,847,0.08428449630737304
38,-5.079141235794506,0.0,0.0,0,2473,0.08428449630737304
39,-4.51511161509741,0.0,0.0,0,1778,0.08428449630737304
40,-4.788345051207266,0.0,0.0,0,1344,0.08428449630737304
41,-5.204113459056117,0.0,0.0,0,1237,0.08428449630737304
42,-5.181119096099878,0.0,0.0,0,1403,0.08428449630737304
43,-4.540935580492423,0.0,0.0,0,2036,0.08428449630737304
44,-4.532692135838026,0.008187481760978698,0.15159618854522705,2,10000,0.08428449630737304
45,-5.383853826739168,0.0,0.0,0,691,0.08428449630737304
46,-5.307182170676114,0.0,0.0,0,735,0.08428449630737304
47,-5.080250222668907,0.0,0.0,0,683,0.08428449630737304
48,-4.967072858921178,0.0,0.0,0,1375,0.08428449630737304
49,-4.667001457343096,0.0,0.0,0,1217,0.08428449630737304
50,-4.685049013903974,0.0,0.0,0,1522,0.08428449630737304
51,-4.6239497059352335,0.0,0.0,0,714,0.08428449630737304
52,-4.7989333363507845,0.0,0.0,0,1002,0.08428449630737304
53,-4.343298127711394,0.0009201616048812866,0.018403232097625732,1,10000,0.08428449630737304
54,-4.538357929984579,0.002113145589828491,0.042262911796569824,1,10000,0.08428449630737304
55,-4.996002864400501,0.0,0.0,0,668,0.08428449630737304
56,-5.104693105310147,0.0,0.0,0,1016,0.08428449630737304
57,-4.992312778020056,0.0,0.0,0,1054,0.08428449630737304
58,-5.453746666150286,0.0,0.0,0,1004,0.08428449630737304
59,-4.557129820384159,0.0,0.0,0,1531,0.08428449630737304
60,-5.164238391627609,0.0,0.0,0,934,0.08428449630737304
61,-5.415582764192377,0.0,0.0,0,980,0.08428449630737304
62,-5.07438026451162,0.0,0.0,0,726,0.08428449630737304
63,-4.557667550627536,0.0,0.0,0,698,0.08428449630737304
64,-5.5140834438877855,0.0,0.0,0,399,0.08428449630737304
65,-5.025147577671866,0.0,0.0,0,918,0.08428449630737304
66,-4.838375617801229,0.0,0.0,0,1526,0.08428449630737304
67,-4.819519391331688,0.00027640849566523684,0.005528169913304737,1,10000,0.08428449630737304
68,-4.345517198429486,0.0,0.0,0,1502,0.08428449630737304
69,-4.486911560244604,0.01640158295631409,0.32803165912628174,1,10000,0.08428449630737304
70,-4.647402947532607,0.0,0.0,0,744,0.08428449630737304
71,-5.360959810191197,0.0,0.0,0,417,0.08428449630737304
72,-5.225839619245384,0.0,0.0,0,783,0.08428449630737304
73,-5.310841769635341,0.0014776531606912613,0.029553063213825226,1,10000,0.08428449630737304
74,-4.803223982117277,0.0,0.0,0,684,0.08428449630737304
75,-5.1816247456638145,0.0,0.0,0,1053,0.08428449630737304
76,-4.596728434011677,0.0075030744075775145,0.1500614881515503,1,10000,0.08428449630737304
77,-4.553477073342432,0.0,0.0,0,2897,0.08428449630737304
78,-4.701793255988895,0.0,0.0,0,1760,0.08428449630737304
79,-5.730424899054528,0.0,0.0,0,186,0.08428449630737304
80,-4.923856130449764,0.0,0.0,0,1727,0.08428449630737304
81,-5.241424019372115,0.0,0.0,0,398,0.08428449630737304
82,-4.416373424781714,0.0064068235456943515,0.0797378420829773,2,10000,0.08428449630737304
83,-4.429961179228634,0.0,0.0,0,1210,0.08428449630737304
84,-4.964256127975288,0.0,0.0,0,1594,0.08428449630737304
85,-4.696513077588564,0.0,0.0,0,814,0.08428449630737304
86,-5.098570201891209,0.0,0.0,0,881,0.08428449630737304
87,-5.2644058870436865,0.0,0.0,0,1608,0.08428449630737304
88,-4.397068434353826,0.0,0.0,0,1482,0.08428449630737304
89,-4.398954050263443,0.0,0.0,0,1083,0.08428449630737304
90,-4.701685668864953,0.0010504573583602905,0.02100914716720581,1,10000,0.08428449630737304
91,-5.1952696303609205,0.0,0.0,0,1265,0.08428449630737304
92,-4.770260097816094,0.0,0.0,0,652,0.08428449630737304
93,-4.868238361174223,0.0,0.0,0,606,0.08428449630737304
94,-4.109808116227359,0.0010277062654495239,0.02055412530899048,1,10000,0.08428449630737304
95,-4.563619047173276,0.0,0.0,0,2735,0.08428449630737304
96,-5.381846228557312,0.0,0.0,0,1378,0.08428449630737304
97,-4.690642372170778,0.0,0.0,0,1101,0.08428449630737304
98,-5.0663685616351,0.0,0.0,0,846,0.08428449630737304
99,-4.8770667283313855,0.003257367014884949,0.06514734029769897,1,10000,0.08428449630737304
