,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,19.862688064575195,1.6067790886846183,5.402193983827829,2,6.551742553710938e-06
1,16.935508728027344,1.7342928001423856,6.251642445381554,2,6.551742553710938e-06
2,24.72356414794922,1.0912508788999866,4.3650035155999465,1,6.551742553710938e-06
3,23.757038116455078,2.7759740254369376,5.701702117919922,2,6.551742553710938e-06
4,11.847874641418457,2.2753525403072663,7.288832913609436,2,6.551742553710938e-06
5,30.593400955200195,1.276582788952366,5.106331155809464,1,6.551742553710938e-06
6,17.268339157104492,1.511987072556908,4.3650035155999465,2,6.551742553710938e-06
7,24.299049377441406,1.0172851718953952,4.069140687581581,1,6.551742553710938e-06
8,27.114120483398438,0.966268411442486,2.1825017577999732,2,6.551742553710938e-06
9,17.19891357421875,3.0066240456631013,7.288832913609436,2,6.551742553710938e-06
10,28.476913452148438,2.2250504230405315,6.547505273399919,2,6.551742553710938e-06
11,24.010648727416992,2.5846975472500153,7.288832913609436,2,6.551742553710938e-06
12,15.635797500610352,1.793797325619236,5.106331155809464,2,6.551742553710938e-06
13,14.891380310058594,1.6365788693509256,5.106331155809464,2,6.551742553710938e-06
14,23.886505126953125,1.9577017924275992,5.402193983827829,2,6.551742553710938e-06
15,26.429584503173828,1.0223554410032138,4.069140687581581,2,6.551742553710938e-06
16,17.258853912353516,0.5456254394499933,2.1825017577999732,1,6.551742553710938e-06
17,6.237700462341309,2.9324222233822175,7.288832913609436,2,6.551742553710938e-06
18,13.080938339233398,1.814795484253466,5.402193983827829,2,6.551742553710938e-06
19,20.793807983398438,2.7965183803578397,6.251642445381554,2,6.551742553710938e-06
20,34.042015075683594,3.033590839384859,8.434144203181527,2,6.551742553710938e-06
21,26.21917152404785,2.3984393810178264,6.547505273399919,2,6.551742553710938e-06
22,22.721887588500977,1.5629106113453886,6.251642445381554,1,6.551742553710938e-06
23,22.039207458496094,1.5380673232969593,4.3650035155999465,2,6.551742553710938e-06
24,25.136600494384766,1.7195489308324454,5.402193983827829,2,6.551742553710938e-06
25,12.554084777832031,1.8572625938352894,4.3650035155999465,2,6.551742553710938e-06
26,19.535154342651367,1.8390995165792106,5.402193983827829,2,6.551742553710938e-06
27,26.60062026977539,0.707000366017071,2.1825017577999732,2,6.551742553710938e-06
28,22.336679458618164,1.2332962192586765,4.069140687581581,2,6.551742553710938e-06
29,28.798583984375,3.002511308668917,8.434144203181527,2,6.551742553710938e-06
30,28.234615325927734,1.8663875793363078,6.547505273399919,2,6.551742553710938e-06
31,26.647567749023438,1.1836793247160267,4.3650035155999465,2,6.551742553710938e-06
32,18.06851577758789,2.675415267654955,5.402193983827829,2,6.551742553710938e-06
33,26.87992286682129,1.3892105642256092,4.3650035155999465,2,6.551742553710938e-06
34,20.925783157348633,1.244894844621117,4.3650035155999465,2,6.551742553710938e-06
35,26.532285690307617,2.7416774963284953,6.547505273399919,2,6.551742553710938e-06
36,12.812421798706055,0.6976265819518244,2.1825017577999732,2,6.551742553710938e-06
37,16.93572425842285,1.113861798190924,3.2196922260278558,2,6.551742553710938e-06
38,17.5267276763916,3.0030112889339753,7.288832913609436,2,6.551742553710938e-06
39,37.256805419921875,1.6960401271726115,6.547505273399919,2,6.551742553710938e-06
40,23.195138931274414,1.5629106113453886,6.251642445381554,1,6.551742553710938e-06
41,35.65485763549805,3.1351187686908895,8.434144203181527,2,6.551742553710938e-06
42,21.686054229736328,2.2094298031856843,7.288832913609436,2,6.551742553710938e-06
43,44.84882736206055,0.5456254394499933,2.1825017577999732,1,6.551742553710938e-06
44,29.787372589111328,1.0172851718953952,4.069140687581581,1,6.551742553710938e-06
45,24.30144500732422,1.4460317912992786,4.3650035155999465,2,6.551742553710938e-06
46,17.66422462463379,1.9283817359944364,6.251642445381554,2,6.551742553710938e-06
47,30.067304611206055,0.8049230565069639,3.2196922260278558,1,6.551742553710938e-06
48,15.184992790222168,1.2841613117155384,4.3650035155999465,2,6.551742553710938e-06
49,25.12026596069336,2.268062803640507,6.547505273399919,2,6.551742553710938e-06
50,41.63496780395508,1.0172851718953952,4.069140687581581,1,6.551742553710938e-06
51,47.55299758911133,1.276582788952366,5.106331155809464,1,6.551742553710938e-06
52,15.375061988830566,2.3416460105916044,6.251642445381554,2,6.551742553710938e-06
53,10.299596786499023,2.2509110519429227,6.251642445381554,2,6.551742553710938e-06
54,14.627761840820312,0.5456254394499933,2.1825017577999732,1,6.551742553710938e-06
55,23.999971389770508,0.8049230565069639,3.2196922260278558,1,6.551742553710938e-06
56,19.457582473754883,3.100246730141861,7.288832913609436,2,6.551742553710938e-06
57,30.41353416442871,3.36520176515765,9.471334671409409,2,6.551742553710938e-06
58,21.60052490234375,1.205118519395287,4.3650035155999465,2,6.551742553710938e-06
59,23.65423583984375,3.131792757406376,6.547505273399919,2,6.551742553710938e-06
60,31.71376609802246,2.7308747505094035,6.547505273399919,2,6.551742553710938e-06
61,32.53096008300781,3.2127087573993856,8.434144203181527,2,6.551742553710938e-06
62,26.46015167236328,1.3993112559399759,5.106331155809464,2,6.551742553710938e-06
63,27.999967575073242,1.6792216846486112,6.251642445381554,2,6.551742553710938e-06
64,10.593124389648438,2.7835229065944977,7.288832913609436,2,6.551742553710938e-06
65,39.527442932128906,2.5328681926716023,8.434144203181527,2,6.551742553710938e-06
66,23.809558868408203,1.0172851718953952,4.069140687581581,1,6.551742553710938e-06
67,30.7199649810791,2.8315225105274373,8.434144203181527,2,6.551742553710938e-06
68,21.299604415893555,3.28962046175502,7.288832913609436,2,6.551742553710938e-06
69,33.95890808105469,1.276582788952366,5.106331155809464,1,6.551742553710938e-06
70,44.70331573486328,0.5456254394499933,2.1825017577999732,1,6.551742553710938e-06
71,39.352901458740234,0.5456254394499933,2.1825017577999732,1,6.551742553710938e-06
72,22.717575073242188,0.9120397557257139,3.2196922260278558,2,6.551742553710938e-06
73,23.436508178710938,1.3860953564725076,5.106331155809464,2,6.551742553710938e-06
74,27.11526870727539,1.0006916512487853,3.2196922260278558,2,6.551742553710938e-06
75,37.747840881347656,0.5835911543814813,2.1825017577999732,2,6.551742553710938e-06
76,33.37226104736328,2.644107792272709,6.547505273399919,2,6.551742553710938e-06
77,23.146629333496094,3.1080624793912395,6.547505273399919,2,6.551742553710938e-06
78,30.051063537597656,3.1448750953663045,8.434144203181527,2,6.551742553710938e-06
79,28.431442260742188,2.646264288320683,6.547505273399919,2,6.551742553710938e-06
80,9.77608585357666,2.5831502029438993,6.251642445381554,2,6.551742553710938e-06
81,21.506208419799805,1.3505484959569571,5.402193983827829,1,6.551742553710938e-06
82,24.67810821533203,0.8049230565069639,3.2196922260278558,1,6.551742553710938e-06
83,21.295671463012695,0.9672263850210631,3.2196922260278558,2,6.551742553710938e-06
84,34.270328521728516,2.418650362386845,6.547505273399919,2,6.551742553710938e-06
85,20.305070877075195,2.29686242609523,7.288832913609436,2,6.551742553710938e-06
86,12.301523208618164,1.9463083568510364,4.3650035155999465,2,6.551742553710938e-06
87,16.445125579833984,0.9458518613813841,3.2196922260278558,2,6.551742553710938e-06
88,25.078655242919922,1.3465833182416116,5.106331155809464,2,6.551742553710938e-06
89,19.499282836914062,1.225221616357262,4.3650035155999465,2,6.551742553710938e-06
90,11.667789459228516,1.6121451679167103,4.3650035155999465,2,6.551742553710938e-06
91,24.694042205810547,1.822208228402359,7.288832913609436,1,6.551742553710938e-06
92,11.459695816040039,2.1485057499935456,7.288832913609436,2,6.551742553710938e-06
93,19.96742057800293,1.5633314201375028,6.251642445381554,2,6.551742553710938e-06
94,17.346446990966797,1.5937038649557556,3.2196922260278558,2,6.551742553710938e-06
95,23.973234176635742,0.9076657880781615,3.2196922260278558,2,6.551742553710938e-06
96,17.774410247802734,2.648992593004324,6.251642445381554,2,6.551742553710938e-06
97,39.27812957763672,1.0172851718953952,4.069140687581581,1,6.551742553710938e-06
98,17.363990783691406,2.2399824211140653,6.251642445381554,2,6.551742553710938e-06
99,30.573898315429688,0.8049230565069639,3.2196922260278558,1,6.551742553710938e-06
