,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-96.0279298812742,0.0,0.0,0,1655,0.02926989793777466
1,-95.35646464215829,0.0,0.0,0,2002,0.02926989793777466
2,-95.3646692407491,0.0,0.0,0,1965,0.02926989793777466
3,-95.58674578055293,0.0,0.0,0,2212,0.02926989793777466
4,-95.19649409554688,0.0,0.0,0,2099,0.02926989793777466
5,-95.91979102991064,0.0,0.0,0,1701,0.02926989793777466
6,-96.25013737831843,0.0,0.0,0,1910,0.02926989793777466
7,-95.7521128639421,0.0,0.0,0,1691,0.02926989793777466
8,-95.24616219306544,0.0,0.0,0,1990,0.02926989793777466
9,-96.49428034793894,0.0,0.0,0,1731,0.02926989793777466
10,-94.42389614603009,0.0,0.0,0,2542,0.02926989793777466
11,-95.68130512031762,0.0,0.0,0,2022,0.02926989793777466
12,-94.79797972055722,0.0,0.0,0,2504,0.02926989793777466
13,-96.03969606659733,0.0,0.0,0,1166,0.02926989793777466
14,-95.92662680292074,0.0,0.0,0,1757,0.02926989793777466
15,-95.5176396102396,0.0,0.0,0,1439,0.02926989793777466
16,-95.97573884287603,0.0,0.0,0,1579,0.02926989793777466
17,-96.64008139009681,0.0,0.0,0,1592,0.02926989793777466
18,-96.06273058780896,0.0,0.0,0,1541,0.02926989793777466
19,-94.8468440651268,0.0,0.0,0,3256,0.02926989793777466
20,-95.46349602177334,0.0,0.0,0,2719,0.02926989793777466
21,-95.52010858524257,0.0,0.0,0,1634,0.02926989793777466
22,-95.33435054086652,0.0,0.0,0,2366,0.02926989793777466
23,-96.29874197867069,0.0,0.0,0,1715,0.02926989793777466
24,-95.29372801662049,0.0,0.0,0,2103,0.02926989793777466
25,-95.87044177943028,0.0,0.0,0,1764,0.02926989793777466
26,-95.15881615162402,0.0,0.0,0,1953,0.02926989793777466
27,-95.01421773631056,0.0,0.0,0,1975,0.02926989793777466
28,-96.81958921870076,0.0,0.0,0,1115,0.02926989793777466
29,-95.55186480992582,0.0,0.0,0,1582,0.02926989793777466
30,-95.94158179390963,0.0,0.0,0,1764,0.02926989793777466
31,-95.90602839515738,0.0,0.0,0,1770,0.02926989793777466
32,-95.82538755366545,0.0,0.0,0,1811,0.02926989793777466
33,-94.83328390031194,0.0,0.0,0,2429,0.02926989793777466
34,-96.29250546509788,0.0,0.0,0,1575,0.02926989793777466
35,-95.90489800404102,0.0,0.0,0,1633,0.02926989793777466
36,-95.71294940316987,0.0,0.0,0,1868,0.02926989793777466
37,-96.08693768091196,0.0,0.0,0,1692,0.02926989793777466
38,-96.55202394590117,0.0,0.0,0,1559,0.02926989793777466
39,-95.97276950186063,0.0,0.0,0,1533,0.02926989793777466
40,-95.92375219947148,0.0,0.0,0,1870,0.02926989793777466
41,-96.11007139365215,0.0,0.0,0,1982,0.02926989793777466
42,-95.61919293117342,0.0,0.0,0,1874,0.02926989793777466
43,-95.59539392151179,0.0,0.0,0,1539,0.02926989793777466
44,-95.9772834645624,0.0,0.0,0,1789,0.02926989793777466
45,-95.66259463719103,0.0,0.0,0,1946,0.02926989793777466
46,-96.14679701094248,0.0,0.0,0,2214,0.02926989793777466
47,-95.14193847818237,0.0,0.0,0,2849,0.02926989793777466
48,-96.0716016990741,0.0,0.0,0,2045,0.02926989793777466
49,-95.13810747689966,0.0,0.0,0,3183,0.02926989793777466
50,-94.97907288792057,0.0,0.0,0,1593,0.02926989793777466
51,-95.94761094922417,0.0,0.0,0,1450,0.02926989793777466
52,-96.41499437638744,0.0,0.0,0,1522,0.02926989793777466
53,-95.93506403024979,0.0,0.0,0,2618,0.02926989793777466
54,-95.48620528586292,0.0,0.0,0,2837,0.02926989793777466
55,-95.63518553134158,0.0,0.0,0,2110,0.02926989793777466
56,-95.05236461404837,0.0,0.0,0,2426,0.02926989793777466
57,-96.54833118471011,0.0,0.0,0,2217,0.02926989793777466
58,-97.03655151560272,0.0,0.0,0,1387,0.02926989793777466
59,-95.27031570183043,0.0,0.0,0,1964,0.02926989793777466
60,-95.55756403717983,0.0,0.0,0,1539,0.02926989793777466
61,-96.15003453967111,0.0,0.0,0,1505,0.02926989793777466
62,-95.68956648676543,0.0,0.0,0,1448,0.02926989793777466
63,-96.73980624619529,0.0,0.0,0,1349,0.02926989793777466
64,-95.45050189088957,0.0,0.0,0,2242,0.02926989793777466
65,-95.69629258071674,0.0,0.0,0,1756,0.02926989793777466
66,-95.72883271636653,0.0,0.0,0,1864,0.02926989793777466
67,-95.62309321758687,0.0,0.0,0,1451,0.02926989793777466
68,-95.35758706977045,0.0,0.0,0,1838,0.02926989793777466
69,-95.6670963793021,0.0,0.0,0,1535,0.02926989793777466
70,-95.24219085802966,0.0,0.0,0,2053,0.02926989793777466
71,-95.54105000906777,0.0,0.0,0,1787,0.02926989793777466
72,-95.62076100509483,0.0,0.0,0,1739,0.02926989793777466
73,-95.53465784896495,0.0,0.0,0,1960,0.02926989793777466
74,-95.0597461310967,0.0,0.0,0,1786,0.02926989793777466
75,-95.77311238689946,0.0,0.0,0,1795,0.02926989793777466
76,-96.7974782081198,0.0,0.0,0,1569,0.02926989793777466
77,-95.7688744990688,0.0,0.0,0,1941,0.02926989793777466
78,-95.37069575537382,0.0,0.0,0,1693,0.02926989793777466
79,-95.97786296260179,0.0,0.0,0,1678,0.02926989793777466
80,-95.86704921819965,0.0,0.0,0,1951,0.02926989793777466
81,-95.55687130461773,0.0,0.0,0,1874,0.02926989793777466
82,-95.75455498521977,0.0,0.0,0,1682,0.02926989793777466
83,-96.46424251802503,0.0,0.0,0,1517,0.02926989793777466
84,-95.65204304406919,0.0,0.0,0,1585,0.02926989793777466
85,-95.20428063093058,0.0,0.0,0,1679,0.02926989793777466
86,-95.90380064321205,0.0,0.0,0,1479,0.02926989793777466
87,-96.09682002205687,0.0,0.0,0,1815,0.02926989793777466
88,-95.95088499348209,0.0,0.0,0,2299,0.02926989793777466
89,-94.91448488245817,0.0,0.0,0,1830,0.02926989793777466
90,-96.16703886214222,0.0,0.0,0,1778,0.02926989793777466
91,-95.85758556639281,0.0,0.0,0,1801,0.02926989793777466
92,-95.47487926802029,0.0,0.0,0,1410,0.02926989793777466
93,-95.6038329048149,0.0,0.0,0,1492,0.02926989793777466
94,-95.4461419423244,0.0,0.0,0,2867,0.02926989793777466
95,-95.17278851796098,0.0,0.0,0,2412,0.02926989793777466
96,-95.94094336530449,0.0,0.0,0,1953,0.02926989793777466
97,-96.13362519840173,0.0,0.0,0,3097,0.02926989793777466
98,-95.78081837591117,0.0,0.0,0,1579,0.02926989793777466
99,-95.0017174078462,0.0,0.0,0,1668,0.02926989793777466
