,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,24353.63671875,0.0,0.0,0,1,0.021771323680877686
1,23496.603515625,0.0,0.0,0,1,0.021771323680877686
2,337332.4375,0.0,0.0,0,14,0.021771323680877686
3,inf,inf,inf,1,105,0.021771323680877686
4,22449.71875,0.0,0.0,0,1,0.021771323680877686
5,537973.9375,0.0,0.0,0,20,0.021771323680877686
6,23488.90625,0.0,0.0,0,1,0.021771323680877686
7,962438.0,0.0,0.0,0,27,0.021771323680877686
8,220092.359375,0.0,0.0,0,11,0.021771323680877686
9,inf,inf,inf,1,167,0.021771323680877686
10,27187.9375,0.0,0.0,0,1,0.021771323680877686
11,160948.5625,0.0,0.0,0,34,0.021771323680877686
12,24883.359375,0.0,0.0,0,1,0.021771323680877686
13,23767.857421875,0.0,0.0,0,1,0.021771323680877686
14,23390.912109375,0.0,0.0,0,1,0.021771323680877686
15,765628.375,0.0,0.0,0,25,0.021771323680877686
16,inf,inf,inf,2,46,0.021771323680877686
17,1038927.9375,0.0,0.0,0,169,0.021771323680877686
18,22184.1484375,0.0,0.0,0,1,0.021771323680877686
19,652650.1875,0.0,0.0,0,108,0.021771323680877686
20,1451392.125,0.0,0.0,0,228,0.021771323680877686
21,175304.765625,0.0,0.0,0,38,0.021771323680877686
22,24922.720703125,0.0,0.0,0,1,0.021771323680877686
23,22350.525390625,0.0,0.0,0,1,0.021771323680877686
24,22673.134765625,0.0,0.0,0,1,0.021771323680877686
25,22082.724609375,0.0,0.0,0,1,0.021771323680877686
26,51098.53515625,0.0,0.0,0,1,0.021771323680877686
27,1301748.625,0.0,0.0,0,38,0.021771323680877686
28,93050.5859375,0.0,0.0,0,7,0.021771323680877686
29,4611242.0,0.0,0.0,0,110,0.021771323680877686
30,24174.00390625,0.0,0.0,0,1,0.021771323680877686
31,22016.541015625,0.0,0.0,0,1,0.021771323680877686
32,939248.625,0.0,0.0,0,151,0.021771323680877686
33,35916.73828125,0.0,0.0,0,1,0.021771323680877686
34,22808.048828125,0.0,0.0,0,1,0.021771323680877686
35,1097715.75,0.0,0.0,0,177,0.021771323680877686
36,inf,inf,inf,3,19,0.021771323680877686
37,24719.837890625,0.0,0.0,0,2,0.021771323680877686
38,1400567.125,0.0,0.0,0,216,0.021771323680877686
39,40754.28515625,0.0,0.0,0,1,0.021771323680877686
40,32733.587890625,0.0,0.0,0,1,0.021771323680877686
41,inf,inf,inf,1,264,0.021771323680877686
42,22810.578125,0.0,0.0,0,1,0.021771323680877686
43,inf,inf,inf,1,23,0.021771323680877686
44,1093624.25,0.0,0.0,0,30,0.021771323680877686
45,22745.658203125,0.0,0.0,0,1,0.021771323680877686
46,23092.150390625,0.0,0.0,0,1,0.021771323680877686
47,inf,inf,inf,3,20,0.021771323680877686
48,26957.970703125,0.0,0.0,0,1,0.021771323680877686
49,22650.2421875,0.0,0.0,0,1,0.021771323680877686
50,2758520.75,0.0,0.0,0,52,0.021771323680877686
51,inf,inf,inf,3,57,0.021771323680877686
52,27058.671875,0.0,0.0,0,1,0.021771323680877686
53,24662.5703125,0.0,0.0,0,1,0.021771323680877686
54,inf,inf,inf,3,39,0.021771323680877686
55,inf,inf,inf,1,31,0.021771323680877686
56,inf,inf,inf,2,233,0.021771323680877686
57,inf,inf,inf,1,256,0.021771323680877686
58,23707.34375,0.0,0.0,0,1,0.021771323680877686
59,inf,inf,inf,2,241,0.021771323680877686
60,1083452.375,0.0,0.0,0,176,0.021771323680877686
61,10894394.0,0.0,0.0,0,232,0.021771323680877686
62,22597.0546875,0.0,0.0,0,1,0.021771323680877686
63,23064.13671875,0.0,0.0,0,1,0.021771323680877686
64,573314.8125,0.0,0.0,0,90,0.021771323680877686
65,33813.7421875,0.0,0.0,0,4,0.021771323680877686
66,1463798.375,0.0,0.0,0,40,0.021771323680877686
67,711398.875,0.0,0.0,0,110,0.021771323680877686
