,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,1187.196533203125,0.0,0.0,0,1,0.00039356231689453126
1,1147.0926513671875,0.0,0.0,0,1,0.00039356231689453126
2,1269.6522216796875,0.0,0.0,0,1,0.00039356231689453126
3,1216.55322265625,0.0,0.0,0,1,0.00039356231689453126
4,1568.2314453125,0.0,0.0,0,1,0.00039356231689453126
5,1528.534423828125,0.0,0.0,0,1,0.00039356231689453126
6,1185.074951171875,0.0,0.0,0,1,0.00039356231689453126
7,1675.1722412109375,0.0,0.0,0,1,0.00039356231689453126
8,1069.63037109375,0.0,0.0,0,1,0.00039356231689453126
9,1283.5621337890625,0.0,0.0,0,1,0.00039356231689453126
10,1509.9095458984375,0.0,0.0,0,1,0.00039356231689453126
11,1339.765380859375,0.0,0.0,0,1,0.00039356231689453126
12,1186.44140625,0.0,0.0,0,1,0.00039356231689453126
13,1130.0186767578125,0.0,0.0,0,1,0.00039356231689453126
14,1858.4560546875,0.0,0.0,0,1,0.00039356231689453126
15,1541.128662109375,0.0,0.0,0,1,0.00039356231689453126
16,1610.8306884765625,0.0,0.0,0,2,0.00039356231689453126
17,1177.4122314453125,0.0,0.0,0,1,0.00039356231689453126
18,1156.474609375,0.0,0.0,0,1,0.00039356231689453126
19,1452.26220703125,0.0,0.0,0,1,0.00039356231689453126
20,1374.6165771484375,0.0,0.0,0,1,0.00039356231689453126
21,1390.67578125,0.0,0.0,0,1,0.00039356231689453126
22,1305.1754150390625,0.0,0.0,0,1,0.00039356231689453126
23,1151.363525390625,0.0,0.0,0,1,0.00039356231689453126
24,1202.8828125,0.0,0.0,0,1,0.00039356231689453126
25,1147.9400634765625,0.0,0.0,0,1,0.00039356231689453126
26,2104.577880859375,0.0,0.0,0,1,0.00039356231689453126
27,1537.8856201171875,0.0,0.0,0,1,0.00039356231689453126
28,1163.463134765625,0.0,0.0,0,1,0.00039356231689453126
29,1271.9185791015625,0.0,0.0,0,1,0.00039356231689453126
30,1129.106689453125,0.0,0.0,0,1,0.00039356231689453126
31,836.6542358398438,0.0,0.0,0,1,0.00039356231689453126
32,1280.486328125,0.0,0.0,0,1,0.00039356231689453126
33,1211.5308837890625,0.0,0.0,0,1,0.00039356231689453126
34,873.73974609375,0.0,0.0,0,1,0.00039356231689453126
35,1183.8587646484375,0.0,0.0,0,1,0.00039356231689453126
36,1450.6529541015625,0.0,0.0,0,1,0.00039356231689453126
37,1130.283203125,0.0,0.0,0,1,0.00039356231689453126
38,1214.39501953125,0.0,0.0,0,1,0.00039356231689453126
