,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-19.866788653783715,0.0,0.0,0,19,0.0031117796897888184
1,-19.6045706208866,0.0,0.0,0,9,0.0031117796897888184
2,-19.368180216574615,0.0,0.0,0,58,0.0031117796897888184
3,-18.767236092885895,0.0,0.0,0,19,0.0031117796897888184
4,-20.047333324298975,0.0,0.0,0,29,0.0031117796897888184
5,-19.686670600378616,0.0,0.0,0,39,0.0031117796897888184
6,-19.19615027546127,0.0,0.0,0,53,0.0031117796897888184
7,-18.855823808720995,0.0,0.0,0,29,0.0031117796897888184
8,-19.755948989287607,0.0,0.0,0,35,0.0031117796897888184
9,-19.415645905702455,0.0,0.0,0,102,0.0031117796897888184
10,-19.97278390151727,0.0,0.0,0,94,0.0031117796897888184
11,-19.617918307806608,0.0,0.0,0,78,0.0031117796897888184
12,-18.996205923130116,0.0,0.0,0,54,0.0031117796897888184
13,-19.59544975943662,0.0,0.0,0,104,0.0031117796897888184
14,-19.540326193722677,0.0,0.0,0,90,0.0031117796897888184
15,-20.10145595078625,0.0,0.0,0,27,0.0031117796897888184
16,-20.063899583002026,0.0,0.0,0,76,0.0031117796897888184
17,-19.8359685591857,0.0,0.0,0,30,0.0031117796897888184
18,-19.203858148298906,0.0,0.0,0,37,0.0031117796897888184
19,-19.65548358770471,0.0,0.0,0,2,0.0031117796897888184
20,-19.52072260568886,0.0,0.0,0,15,0.0031117796897888184
21,-19.080191059324452,0.0,0.0,0,10,0.0031117796897888184
22,-19.254371462910992,0.0,0.0,0,77,0.0031117796897888184
23,-19.072149496566713,0.0,0.0,0,16,0.0031117796897888184
24,-19.683772512433524,0.0,0.0,0,13,0.0031117796897888184
25,-18.80849388849193,0.0,0.0,0,117,0.0031117796897888184
26,-19.61025521886593,0.0,0.0,0,21,0.0031117796897888184
27,-19.348269050982005,0.0,0.0,0,41,0.0031117796897888184
28,-20.042302163676,0.0,0.0,0,10,0.0031117796897888184
29,-20.276281022200376,0.0,0.0,0,11,0.0031117796897888184
30,-19.021013831453086,0.0,0.0,0,50,0.0031117796897888184
31,-19.84876562956861,0.0,0.0,0,78,0.0031117796897888184
32,-19.638634225198413,0.0,0.0,0,51,0.0031117796897888184
33,-19.404656593530593,0.0,0.0,0,82,0.0031117796897888184
34,-18.940513597904616,0.0,0.0,0,24,0.0031117796897888184
35,-19.463562097200825,0.0,0.0,0,10,0.0031117796897888184
36,-19.412218816782026,0.0,0.0,0,29,0.0031117796897888184
37,-19.81988278930332,0.0,0.0,0,52,0.0031117796897888184
38,-19.562762091357133,0.0,0.0,0,60,0.0031117796897888184
39,-19.13873870790701,0.0,0.0,0,16,0.0031117796897888184
40,-20.14844358633683,0.0,0.0,0,143,0.0031117796897888184
41,-19.782191127983882,0.0,0.0,0,21,0.0031117796897888184
42,-18.678227594457866,0.0,0.0,0,51,0.0031117796897888184
43,-19.857142788562996,0.0,0.0,0,16,0.0031117796897888184
44,-20.19879614985019,0.0,0.0,0,59,0.0031117796897888184
45,-19.404843735168,0.0,0.0,0,77,0.0031117796897888184
46,-19.241995926627872,0.0,0.0,0,32,0.0031117796897888184
47,-19.980188262544413,0.0,0.0,0,140,0.0031117796897888184
48,-19.718657453828694,0.0,0.0,0,10,0.0031117796897888184
49,-19.95116709770727,0.0,0.0,0,69,0.0031117796897888184
50,-19.388999388314613,0.0,0.0,0,23,0.0031117796897888184
51,-19.67924065531278,0.0,0.0,0,21,0.0031117796897888184
52,-19.190153017208356,0.0,0.0,0,74,0.0031117796897888184
53,-19.250167271564163,0.0,0.0,0,49,0.0031117796897888184
54,-18.676778917094747,0.0,0.0,0,32,0.0031117796897888184
55,-19.66638074049436,0.0,0.0,0,39,0.0031117796897888184
56,-19.203634447299432,0.0,0.0,0,50,0.0031117796897888184
57,-19.246777121932464,0.0,0.0,0,40,0.0031117796897888184
58,-19.551811699005405,0.0,0.0,0,31,0.0031117796897888184
59,-19.291191650727953,0.0,0.0,0,38,0.0031117796897888184
60,-19.046654185538426,0.0,0.0,0,38,0.0031117796897888184
61,-19.190887933602752,0.0,0.0,0,59,0.0031117796897888184
62,-19.05457593366525,0.0,0.0,0,28,0.0031117796897888184
63,-19.683714363938314,0.0,0.0,0,39,0.0031117796897888184
