,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-185.0622850731687,0.0,0.0,0,20,0.003129868507385254
1,-185.89300451779522,0.0,0.0,0,8,0.003129868507385254
2,-185.13436463126843,0.0,0.0,0,15,0.003129868507385254
3,-185.76664453570794,0.0,0.0,0,12,0.003129868507385254
4,-185.52785443792877,0.0,0.0,0,28,0.003129868507385254
5,-185.32978407735993,0.0,0.0,0,5,0.003129868507385254
6,-185.62305429050528,0.0,0.0,0,20,0.003129868507385254
7,-185.09970607315654,0.0,0.0,0,14,0.003129868507385254
8,-185.68340509810955,0.0,0.0,0,7,0.003129868507385254
9,-185.3510952184519,0.0,0.0,0,14,0.003129868507385254
10,-185.00331748387157,0.0,0.0,0,30,0.003129868507385254
11,-185.25051854613017,0.0,0.0,0,14,0.003129868507385254
12,-185.81911429466393,0.0,0.0,0,12,0.003129868507385254
13,-185.21520258527073,0.0,0.0,0,23,0.003129868507385254
14,-185.77017448704612,0.0,0.0,0,29,0.003129868507385254
15,-185.6928384950445,0.0,0.0,0,7,0.003129868507385254
16,-185.57642205833386,0.0,0.0,0,22,0.003129868507385254
17,-185.2506776588138,0.0,0.0,0,17,0.003129868507385254
18,-185.28244612114833,0.0,0.0,0,11,0.003129868507385254
19,-185.39037186712,0.0,0.0,0,18,0.003129868507385254
20,-185.53697856642773,0.0,0.0,0,20,0.003129868507385254
21,-184.9914451730975,0.0,0.0,0,10,0.003129868507385254
22,-185.84360406081834,0.0,0.0,0,10,0.003129868507385254
23,-184.9774588917639,0.0,0.0,0,18,0.003129868507385254
24,-184.72703382420505,0.0,0.0,0,15,0.003129868507385254
25,-185.77885611866677,0.0,0.0,0,21,0.003129868507385254
26,-184.96862931705525,0.0,0.0,0,12,0.003129868507385254
27,-185.84667268185135,0.0,0.0,0,16,0.003129868507385254
28,-185.64953846132155,0.0,0.0,0,13,0.003129868507385254
29,-186.07925970952158,0.0,0.0,0,24,0.003129868507385254
30,-185.96737205493525,0.0,0.0,0,13,0.003129868507385254
31,-185.75937743023493,0.0,0.0,0,25,0.003129868507385254
32,-185.96687268667685,0.0,0.0,0,12,0.003129868507385254
33,-185.10374283248177,0.0,0.0,0,23,0.003129868507385254
34,-185.86385346493995,0.0,0.0,0,16,0.003129868507385254
35,-185.34500013193167,0.0,0.0,0,16,0.003129868507385254
36,-184.76226911715875,0.0,0.0,0,19,0.003129868507385254
37,-185.06972145243145,0.0,0.0,0,7,0.003129868507385254
38,-185.5656820868631,0.0,0.0,0,11,0.003129868507385254
39,-185.96499339428325,0.0,0.0,0,14,0.003129868507385254
40,-182.33680190698092,0.0,0.0,0,140,0.003129868507385254
41,-185.75161001597914,0.0,0.0,0,20,0.003129868507385254
42,-185.54356524628903,0.0,0.0,0,9,0.003129868507385254
43,-186.28762878651824,0.0,0.0,0,10,0.003129868507385254
44,-185.9342911888621,0.0,0.0,0,12,0.003129868507385254
45,-185.5972507997961,0.0,0.0,0,10,0.003129868507385254
46,-185.40576804473278,0.0,0.0,0,10,0.003129868507385254
47,-185.39577609673907,0.0,0.0,0,13,0.003129868507385254
48,-185.9903914040224,0.0,0.0,0,13,0.003129868507385254
49,-185.13291887860663,0.0,0.0,0,29,0.003129868507385254
50,-185.51317586670822,0.0,0.0,0,9,0.003129868507385254
51,-185.76822438332738,0.0,0.0,0,11,0.003129868507385254
52,-185.07744624275242,0.0,0.0,0,13,0.003129868507385254
53,-185.47558908880123,0.0,0.0,0,6,0.003129868507385254
54,-185.7458145786395,0.0,0.0,0,16,0.003129868507385254
55,-185.04665792669675,0.0,0.0,0,14,0.003129868507385254
56,-185.6436720687945,0.0,0.0,0,16,0.003129868507385254
57,-185.1419821031412,0.0,0.0,0,13,0.003129868507385254
58,-184.64620533877792,0.0,0.0,0,12,0.003129868507385254
59,-184.88254857553875,0.0,0.0,0,15,0.003129868507385254
60,-185.04974778035586,0.0,0.0,0,15,0.003129868507385254
61,-185.47842088086438,0.0,0.0,0,27,0.003129868507385254
62,-185.97763258355658,0.0,0.0,0,7,0.003129868507385254
63,-185.15443636656897,0.0,0.0,0,12,0.003129868507385254
64,-185.7940272290145,0.0,0.0,0,23,0.003129868507385254
65,-185.21152065352075,0.0,0.0,0,33,0.003129868507385254
66,-185.38176623103877,0.0,0.0,0,15,0.003129868507385254
67,-185.6186565756291,0.0,0.0,0,18,0.003129868507385254
68,-185.0031071334969,0.0,0.0,0,15,0.003129868507385254
69,-185.9507031357106,0.0,0.0,0,14,0.003129868507385254
70,-185.9921817841312,0.0,0.0,0,15,0.003129868507385254
71,-186.8046853520388,0.0,0.0,0,16,0.003129868507385254
72,-185.60667804516126,0.0,0.0,0,17,0.003129868507385254
73,-185.85920309574036,0.0,0.0,0,11,0.003129868507385254
74,-185.73409713923232,0.0,0.0,0,15,0.003129868507385254
75,-185.65623023578567,0.0,0.0,0,9,0.003129868507385254
76,-185.86347954171185,0.0,0.0,0,12,0.003129868507385254
77,-184.93021551929084,0.0,0.0,0,32,0.003129868507385254
78,-184.8357544329634,0.0,0.0,0,12,0.003129868507385254
79,-185.64274505228647,0.0,0.0,0,24,0.003129868507385254
80,-185.88016916193328,0.0,0.0,0,16,0.003129868507385254
81,-185.08903903077498,0.0,0.0,0,14,0.003129868507385254
82,-185.31982623624117,0.0,0.0,0,12,0.003129868507385254
83,-184.84058428095122,0.0,0.0,0,19,0.003129868507385254
84,-185.3144322445437,0.0,0.0,0,18,0.003129868507385254
85,-185.512103836246,0.0,0.0,0,12,0.003129868507385254
86,-185.5275972361406,0.0,0.0,0,9,0.003129868507385254
87,-185.0850117603643,0.0,0.0,0,29,0.003129868507385254
88,-185.1822987132939,0.0,0.0,0,17,0.003129868507385254
89,-185.19218702091956,0.0,0.0,0,13,0.003129868507385254
90,-184.91328686726615,0.0,0.0,0,12,0.003129868507385254
91,-184.88454430978695,0.0,0.0,0,9,0.003129868507385254
92,-184.75395499382347,0.0,0.0,0,22,0.003129868507385254
93,-186.0884516092468,0.0,0.0,0,13,0.003129868507385254
94,-184.93702538198022,0.0,0.0,0,17,0.003129868507385254
95,-184.7044493692101,0.0,0.0,0,19,0.003129868507385254
96,-185.18649115714805,0.0,0.0,0,22,0.003129868507385254
97,-184.90437605054774,0.0,0.0,0,16,0.003129868507385254
98,-184.90646027211608,0.0,0.0,0,25,0.003129868507385254
99,-185.4490914565424,0.0,0.0,0,13,0.003129868507385254
