,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,905.5055541992188,0.0,0.0,0,1,0.0025909423828125
1,928.9727783203125,0.0,0.0,0,1,0.0025909423828125
2,1057.76123046875,0.0,0.0,0,1,0.0025909423828125
3,959.229736328125,0.0,0.0,0,1,0.0025909423828125
4,1378.30908203125,0.0,0.0,0,1,0.0025909423828125
5,1046.9288330078125,0.0,0.0,0,1,0.0025909423828125
6,1559.911376953125,0.0,0.0,0,1,0.0025909423828125
7,1336.3980712890625,0.0,0.0,0,3,0.0025909423828125
8,1069.126708984375,0.0,0.0,0,1,0.0025909423828125
9,930.4700927734375,0.0,0.0,0,1,0.0025909423828125
10,797.872314453125,0.0,0.0,0,1,0.0025909423828125
11,799.4240112304688,0.0,0.0,0,2,0.0025909423828125
12,925.423828125,0.0,0.0,0,1,0.0025909423828125
13,1181.839599609375,0.0,0.0,0,1,0.0025909423828125
14,933.8682250976562,0.0,0.0,0,1,0.0025909423828125
15,1120.759521484375,0.0,0.0,0,2,0.0025909423828125
16,7935.24072265625,0.0,0.0,0,12,0.0025909423828125
17,933.7398071289062,0.0,0.0,0,1,0.0025909423828125
18,1524.8829345703125,0.0,0.0,0,14,0.0025909423828125
19,767.2589111328125,0.0,0.0,0,1,0.0025909423828125
20,933.8193969726562,0.0,0.0,0,2,0.0025909423828125
21,828.3424682617188,0.0,0.0,0,2,0.0025909423828125
22,1027.647705078125,0.0,0.0,0,1,0.0025909423828125
23,976.9773559570312,0.0,0.0,0,1,0.0025909423828125
24,856.4373168945312,0.0,0.0,0,1,0.0025909423828125
25,959.5848999023438,0.0,0.0,0,1,0.0025909423828125
26,909.687744140625,0.0,0.0,0,1,0.0025909423828125
27,2360.262939453125,0.0,0.0,0,5,0.0025909423828125
28,1053.0079345703125,0.0,0.0,0,1,0.0025909423828125
29,949.3388061523438,0.0,0.0,0,1,0.0025909423828125
30,1304.6729736328125,0.0,0.0,0,1,0.0025909423828125
31,1010.79296875,0.0,0.0,0,1,0.0025909423828125
32,942.8767700195312,0.0,0.0,0,1,0.0025909423828125
33,1034.12158203125,0.0,0.0,0,1,0.0025909423828125
34,1307.6470947265625,0.0,0.0,0,1,0.0025909423828125
35,938.8112182617188,0.0,0.0,0,1,0.0025909423828125
36,1583.885498046875,0.0,0.0,0,1,0.0025909423828125
37,1075.53271484375,0.0,0.0,0,2,0.0025909423828125
38,865.8658447265625,0.0,0.0,0,1,0.0025909423828125
39,994.664794921875,0.0,0.0,0,1,0.0025909423828125
40,1304.7410888671875,0.0,0.0,0,1,0.0025909423828125
41,966.2239379882812,0.0,0.0,0,1,0.0025909423828125
42,844.9259643554688,0.0,0.0,0,2,0.0025909423828125
43,4272.09521484375,0.0,0.0,0,7,0.0025909423828125
44,1390.7930908203125,0.0,0.0,0,3,0.0025909423828125
45,1017.9387817382812,0.0,0.0,0,1,0.0025909423828125
46,1008.0244140625,0.0,0.0,0,1,0.0025909423828125
47,1842.7984619140625,0.0,0.0,0,1,0.0025909423828125
48,7006.9873046875,0.0,0.0,0,6,0.0025909423828125
49,772.2702026367188,0.0,0.0,0,2,0.0025909423828125
50,11826.419921875,0.0,0.0,0,15,0.0025909423828125
51,11260.0,0.0,0.0,0,14,0.0025909423828125
52,874.4126586914062,0.0,0.0,0,1,0.0025909423828125
53,849.6396484375,0.0,0.0,0,2,0.0025909423828125
54,1995.0445556640625,0.0,0.0,0,1,0.0025909423828125
55,11578.08203125,0.0,0.0,0,15,0.0025909423828125
56,991.2838745117188,0.0,0.0,0,1,0.0025909423828125
57,960.1382446289062,0.0,0.0,0,1,0.0025909423828125
58,1018.8832397460938,0.0,0.0,0,1,0.0025909423828125
59,967.5855102539062,0.0,0.0,0,1,0.0025909423828125
60,1000.6641845703125,0.0,0.0,0,1,0.0025909423828125
61,912.5147094726562,0.0,0.0,0,1,0.0025909423828125
62,885.6359252929688,0.0,0.0,0,1,0.0025909423828125
63,989.4137573242188,0.0,0.0,0,1,0.0025909423828125
64,20066.923828125,0.0,0.0,0,92,0.0025909423828125
65,909.939697265625,0.0,0.0,0,1,0.0025909423828125
66,3005.266357421875,0.0,0.0,0,6,0.0025909423828125
67,796.1806640625,0.0,0.0,0,2,0.0025909423828125
68,946.2117309570312,0.0,0.0,0,1,0.0025909423828125
69,1000.9629516601562,0.0,0.0,0,1,0.0025909423828125
70,2259.532958984375,0.0,0.0,0,2,0.0025909423828125
