,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,1268.759765625,0.0,0.0,0,1,0.0012524724006652832
1,1111.8599853515625,0.0,0.0,0,1,0.0012524724006652832
2,2067.020263671875,0.0,0.0,0,1,0.0012524724006652832
3,2096.721923828125,0.0,0.0,0,14,0.0012524724006652832
4,1403.2501220703125,0.0,0.0,0,1,0.0012524724006652832
5,1426.16650390625,0.0,0.0,0,1,0.0012524724006652832
6,1416.3426513671875,0.0,0.0,0,1,0.0012524724006652832
7,1356.854248046875,0.0,0.0,0,2,0.0012524724006652832
8,1267.5172119140625,0.0,0.0,0,1,0.0012524724006652832
9,2032.847412109375,0.0,0.0,0,20,0.0012524724006652832
10,1358.6448974609375,0.0,0.0,0,1,0.0012524724006652832
11,1500.9267578125,0.0,0.0,0,1,0.0012524724006652832
12,1179.9613037109375,0.0,0.0,0,1,0.0012524724006652832
13,1960.87646484375,0.0,0.0,0,1,0.0012524724006652832
14,2168.095947265625,0.0,0.0,0,1,0.0012524724006652832
15,2904.58544921875,0.0,0.0,0,1,0.0012524724006652832
16,1535.736328125,0.0,0.0,0,7,0.0012524724006652832
17,1639.5504150390625,0.0,0.0,0,7,0.0012524724006652832
18,1741.3157958984375,0.0,0.0,0,5,0.0012524724006652832
19,1450.27001953125,0.0,0.0,0,1,0.0012524724006652832
20,1983.2833251953125,0.0,0.0,0,19,0.0012524724006652832
21,1352.2696533203125,0.0,0.0,0,1,0.0012524724006652832
22,2270.119873046875,0.0,0.0,0,1,0.0012524724006652832
23,2176.166748046875,0.0,0.0,0,1,0.0012524724006652832
24,1299.3048095703125,0.0,0.0,0,1,0.0012524724006652832
25,2200.794189453125,0.0,0.0,0,1,0.0012524724006652832
26,1347.2281494140625,0.0,0.0,0,1,0.0012524724006652832
27,2867.71044921875,0.0,0.0,0,7,0.0012524724006652832
28,1282.5667724609375,0.0,0.0,0,1,0.0012524724006652832
29,1809.0238037109375,0.0,0.0,0,16,0.0012524724006652832
30,1371.1396484375,0.0,0.0,0,1,0.0012524724006652832
31,1319.846923828125,0.0,0.0,0,1,0.0012524724006652832
32,1580.7459716796875,0.0,0.0,0,1,0.0012524724006652832
33,1860.9886474609375,0.0,0.0,0,1,0.0012524724006652832
34,1520.9478759765625,0.0,0.0,0,2,0.0012524724006652832
35,1563.305419921875,0.0,0.0,0,7,0.0012524724006652832
36,2472.440673828125,0.0,0.0,0,1,0.0012524724006652832
37,2558.783935546875,0.0,0.0,0,1,0.0012524724006652832
38,1978.29541015625,0.0,0.0,0,16,0.0012524724006652832
39,1402.448486328125,0.0,0.0,0,1,0.0012524724006652832
40,1295.9769287109375,0.0,0.0,0,1,0.0012524724006652832
41,2748.77099609375,0.0,0.0,0,16,0.0012524724006652832
42,1424.5372314453125,0.0,0.0,0,1,0.0012524724006652832
43,3448.53076171875,0.0,0.0,0,6,0.0012524724006652832
44,1624.599853515625,0.0,0.0,0,3,0.0012524724006652832
45,1239.445068359375,0.0,0.0,0,1,0.0012524724006652832
46,1379.0606689453125,0.0,0.0,0,1,0.0012524724006652832
47,2748.581787109375,0.0,0.0,0,1,0.0012524724006652832
48,2609.80078125,0.0,0.0,0,1,0.0012524724006652832
49,1509.283203125,0.0,0.0,0,1,0.0012524724006652832
50,1807.1265869140625,0.0,0.0,0,4,0.0012524724006652832
51,1848.5380859375,0.0,0.0,0,4,0.0012524724006652832
52,1250.2470703125,0.0,0.0,0,1,0.0012524724006652832
53,1324.399658203125,0.0,0.0,0,1,0.0012524724006652832
54,1741.7166748046875,0.0,0.0,0,7,0.0012524724006652832
55,1905.156005859375,0.0,0.0,0,4,0.0012524724006652832
56,2829.742919921875,0.0,0.0,0,18,0.0012524724006652832
57,4641.57470703125,0.0,0.0,0,33,0.0012524724006652832
58,1491.3970947265625,0.0,0.0,0,2,0.0012524724006652832
59,4890.53759765625,0.0,0.0,0,35,0.0012524724006652832
60,1550.5758056640625,0.0,0.0,0,1,0.0012524724006652832
61,3202.566162109375,0.0,0.0,0,26,0.0012524724006652832
62,1440.04296875,0.0,0.0,0,2,0.0012524724006652832
63,1392.5108642578125,0.0,0.0,0,1,0.0012524724006652832
64,47252.8671875,0.0,0.0,0,71,0.0012524724006652832
65,1396.894287109375,0.0,0.0,0,1,0.0012524724006652832
66,2583.729736328125,0.0,0.0,0,1,0.0012524724006652832
67,1369.7393798828125,0.0,0.0,0,1,0.0012524724006652832
68,4111.6767578125,0.0,0.0,0,32,0.0012524724006652832
69,1225.656982421875,0.0,0.0,0,1,0.0012524724006652832
70,1543.101806640625,0.0,0.0,0,3,0.0012524724006652832
71,1430.3438720703125,0.0,0.0,0,3,0.0012524724006652832
72,1696.311279296875,0.0,0.0,0,1,0.0012524724006652832
73,2567.70361328125,0.0,0.0,0,1,0.0012524724006652832
74,1374.02392578125,0.0,0.0,0,1,0.0012524724006652832
75,5720.56640625,0.0,0.0,0,5,0.0012524724006652832
76,1452.869140625,0.0,0.0,0,1,0.0012524724006652832
77,4109.517578125,0.0,0.0,0,28,0.0012524724006652832
78,2714.57421875,0.0,0.0,0,16,0.0012524724006652832
79,1370.1986083984375,0.0,0.0,0,1,0.0012524724006652832
80,1352.6258544921875,0.0,0.0,0,1,0.0012524724006652832
81,2699.2255859375,0.0,0.0,0,1,0.0012524724006652832
82,2709.492919921875,0.0,0.0,0,2,0.0012524724006652832
83,1401.1981201171875,0.0,0.0,0,2,0.0012524724006652832
84,1405.8096923828125,0.0,0.0,0,1,0.0012524724006652832
85,1284.1014404296875,0.0,0.0,0,1,0.0012524724006652832
86,1792.60595703125,0.0,0.0,0,1,0.0012524724006652832
87,1283.4991455078125,0.0,0.0,0,1,0.0012524724006652832
88,1470.3387451171875,0.0,0.0,0,3,0.0012524724006652832
89,2569.36865234375,0.0,0.0,0,1,0.0012524724006652832
90,1326.0164794921875,0.0,0.0,0,1,0.0012524724006652832
91,1333.4927978515625,0.0,0.0,0,1,0.0012524724006652832
92,1373.2537841796875,0.0,0.0,0,1,0.0012524724006652832
93,1790.448974609375,0.0,0.0,0,1,0.0012524724006652832
94,1349.4197998046875,0.0,0.0,0,1,0.0012524724006652832
95,1386.746826171875,0.0,0.0,0,3,0.0012524724006652832
96,1567.5726318359375,0.0,0.0,0,1,0.0012524724006652832
97,3550.99072265625,0.0,0.0,0,5,0.0012524724006652832
98,1390.018310546875,0.0,0.0,0,1,0.0012524724006652832
99,8519.8916015625,0.0,0.0,0,8,0.0012524724006652832
