,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-5.337474502209034,0.0,0.0,0,1032,0.12444597005844116
1,-4.996612951409143,0.0,0.0,0,888,0.12444597005844116
2,-5.357623859070061,0.0,0.0,0,781,0.12444597005844116
3,-4.451435395361564,0.0,0.0,0,1367,0.12444597005844116
4,-4.940201073608135,0.0,0.0,0,730,0.12444597005844116
5,-5.381868456576326,0.0,0.0,0,486,0.12444597005844116
6,-5.2149269752623875,0.0,0.0,0,901,0.12444597005844116
7,-4.799875448989214,0.0,0.0,0,1444,0.12444597005844116
8,-4.9597392375205835,0.0,0.0,0,1410,0.12444597005844116
9,-4.3160337035632645,0.001209014654159546,0.024180293083190918,1,10000,0.12444597005844116
10,-5.484288570975154,0.0,0.0,0,1588,0.12444597005844116
11,-4.985506269576184,0.0,0.0,0,971,0.12444597005844116
12,-4.394530811307374,0.00216408371925354,0.0432816743850708,1,10000,0.12444597005844116
13,-4.613110311486897,0.0,0.0,0,1254,0.12444597005844116
14,-5.271226284782659,0.0,0.0,0,592,0.12444597005844116
15,-4.9622179563960085,0.0,0.0,0,2195,0.12444597005844116
16,-5.069115119791945,0.009574942290782928,0.10596993565559387,2,10000,0.12444597005844116
17,-5.368583671026931,0.0,0.0,0,339,0.12444597005844116
18,-4.669692272479395,0.0035580813884735106,0.07116162776947021,1,10000,0.12444597005844116
19,-5.8208594875870725,0.0,0.0,0,533,0.12444597005844116
20,-5.014362279417421,0.0,0.0,0,547,0.12444597005844116
21,-5.24522828337583,0.0,0.0,0,611,0.12444597005844116
22,-4.676181248931604,0.0,0.0,0,1153,0.12444597005844116
23,-4.559584320827347,0.0,0.0,0,1730,0.12444597005844116
24,-5.098230759329628,0.0,0.0,0,2306,0.12444597005844116
25,-4.638842554896304,0.0,0.0,0,851,0.12444597005844116
26,-5.079127432577229,0.0,0.0,0,587,0.12444597005844116
27,-5.222079569496541,0.0,0.0,0,702,0.12444597005844116
28,-5.222822935615083,0.0,0.0,0,1265,0.12444597005844116
29,-4.947444188175947,0.0,0.0,0,1046,0.12444597005844116
30,-5.659594110052652,0.0,0.0,0,654,0.12444597005844116
31,-5.194256881964677,0.0,0.0,0,969,0.12444597005844116
32,-5.54179946548642,0.0,0.0,0,254,0.12444597005844116
33,-4.94905874635001,0.0,0.0,0,1047,0.12444597005844116
34,-5.359959318406647,0.0,0.0,0,645,0.12444597005844116
35,-4.993010803076199,0.0,0.0,0,509,0.12444597005844116
36,-4.88651342544598,0.0,0.0,0,1046,0.12444597005844116
37,-4.954412691286193,0.0,0.0,0,744,0.12444597005844116
38,-5.096911207787171,0.0,0.0,0,1240,0.12444597005844116
39,-4.564616051119907,0.002382513880729675,0.047650277614593506,1,10000,0.12444597005844116
40,-4.821762841577074,0.0,0.0,0,482,0.12444597005844116
41,-5.0239782124055745,0.0,0.0,0,2828,0.12444597005844116
42,-5.193895771388491,0.0,0.0,0,600,0.12444597005844116
43,-4.600909464143685,0.0,0.0,0,1617,0.12444597005844116
44,-4.56028808495955,0.0,0.0,0,2421,0.12444597005844116
45,-5.296677902473668,0.0,0.0,0,594,0.12444597005844116
46,-5.329010339961323,0.0,0.0,0,469,0.12444597005844116
47,-4.928523978955198,0.0,0.0,0,1118,0.12444597005844116
48,-5.005243942378464,0.0,0.0,0,1292,0.12444597005844116
49,-4.668245709265416,0.0,0.0,0,1607,0.12444597005844116
50,-4.768419229716479,0.0,0.0,0,1615,0.12444597005844116
51,-4.594739028951136,0.0,0.0,0,1194,0.12444597005844116
52,-4.878197878826061,0.0,0.0,0,807,0.12444597005844116
53,-4.260691484085263,0.0,0.0,0,1092,0.12444597005844116
54,-4.565105086210306,0.0,0.0,0,1037,0.12444597005844116
55,-4.877743301958914,0.0,0.0,0,1477,0.12444597005844116
56,-5.098697349786934,0.0,0.0,0,549,0.12444597005844116
57,-4.925194774626977,0.0,0.0,0,543,0.12444597005844116
58,-5.341865487534305,0.0,0.0,0,719,0.12444597005844116
59,-4.593154869814059,0.0,0.0,0,1618,0.12444597005844116
60,-5.115926949745898,0.0,0.0,0,1541,0.12444597005844116
61,-5.374035426164549,0.0,0.0,0,853,0.12444597005844116
62,-5.084832907520066,0.0,0.0,0,536,0.12444597005844116
63,-4.5366135136319645,0.0,0.0,0,921,0.12444597005844116
64,-5.449837320877643,0.0,0.0,0,450,0.12444597005844116
65,-5.072571290865838,0.0,0.0,0,768,0.12444597005844116
66,-4.81329237602433,0.0,0.0,0,1464,0.12444597005844116
67,-4.7574641003004805,0.0004948595187670435,0.00989719037534087,1,10000,0.12444597005844116
68,-4.406035040728612,0.0,0.0,0,1499,0.12444597005844116
69,-4.328235844998561,0.004575428366661072,0.07605469226837158,2,10000,0.12444597005844116
70,-4.654794216394118,0.0,0.0,0,1658,0.12444597005844116
71,-5.297930451305083,0.0,0.0,0,677,0.12444597005844116
72,-5.302087999591882,0.0,0.0,0,336,0.12444597005844116
73,-5.2808989920520695,0.0,0.0,0,801,0.12444597005844116
74,-4.7166233172710506,0.0,0.0,0,1155,0.12444597005844116
75,-5.05377224035482,0.0,0.0,0,2453,0.12444597005844116
76,-4.54592126609783,0.0,0.0,0,1793,0.12444597005844116
77,-4.546138830646482,0.0,0.0,0,1276,0.12444597005844116
78,-4.748381100915704,0.0,0.0,0,1301,0.12444597005844116
79,-5.58350216161805,0.0,0.0,0,237,0.12444597005844116
80,-4.900232731658795,0.0001892887055873871,0.0037857741117477417,1,10000,0.12444597005844116
81,-5.195382302765587,0.0,0.0,0,639,0.12444597005844116
82,-4.499160212871624,0.006969219446182251,0.11537522077560425,2,10000,0.12444597005844116
83,-4.179327200276589,0.0,0.0,0,1316,0.12444597005844116
84,-4.926057541311324,0.0,0.0,0,885,0.12444597005844116
85,-4.64551533032116,0.0,0.0,0,797,0.12444597005844116
86,-5.058503026880336,0.0,0.0,0,1127,0.12444597005844116
87,-5.175240645873372,0.0,0.0,0,676,0.12444597005844116
88,-4.4558174940917326,0.0,0.0,0,1747,0.12444597005844116
89,-4.3990847960274255,0.0,0.0,0,978,0.12444597005844116
90,-4.58095552228951,0.0,0.0,0,1745,0.12444597005844116
91,-5.355445619433262,0.00018416419625282287,0.0036832839250564575,1,10000,0.12444597005844116
92,-4.696399238323645,0.0,0.0,0,1089,0.12444597005844116
93,-4.936555986487914,0.0,0.0,0,1427,0.12444597005844116
94,-4.053818582400045,0.0,0.0,0,1227,0.12444597005844116
95,-4.497589034823612,0.0,0.0,0,6097,0.12444597005844116
96,-5.401120088983955,0.0,0.0,0,796,0.12444597005844116
97,-4.582783063290721,0.0,0.0,0,998,0.12444597005844116
98,-5.038471825019663,0.0,0.0,0,1050,0.12444597005844116
99,-4.9331692428545075,0.002782842516899109,0.05565685033798218,1,10000,0.12444597005844116
