,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,71.96373334230151,0.0,0.0,0,1003.4010827541352
1,113.43332549223702,0.0,0.0,0,1002.5758533477784
2,74.92474227009413,0.0,0.0,0,1002.8992829322816
3,70.31658208053688,0.0,0.0,0,1002.8167245388032
4,70.5024463705372,0.0,0.0,0,1003.3374247550964
5,80.09543258399361,0.0,0.0,0,1003.1384749412535
6,51.42600001003954,0.0,0.0,0,1003.545758485794
7,134.50946452316165,0.0,0.0,0,1004.8336861133575
8,61.15661133463065,0.0,0.0,0,1002.4703590869904
9,47.584522305237705,0.0,0.0,0,1003.3449010849
10,39.6664371339597,0.0,0.0,0,1003.6326875686646
11,38.84014576428597,0.0,0.0,0,1003.5415353775024
12,43.3404841598716,0.0,0.0,0,1003.5635585784912
13,112.92186810875036,0.0,0.0,0,1002.97545170784
14,115.76824251745391,0.0,0.0,0,1002.4030892848969
15,71.45051289347175,0.0,0.0,0,1003.8905785083772
16,36.480151573178354,0.0,0.0,0,1003.3789887428284
17,44.00084505713195,0.0,0.0,0,1002.7464833259584
18,72.34445387145783,0.0,0.0,0,1004.8390073776244
19,57.39097618920129,0.0,0.0,0,1003.7619726657867
20,51.6155363365896,0.0,0.0,0,1002.690195798874
21,45.93182224435864,0.0,0.0,0,1002.5922555923462
22,77.4588230069693,0.0,0.0,0,1003.6233682632446
23,67.91408248076819,0.0,0.0,0,1003.6467504501344
24,56.87098690996265,0.0,0.0,0,1003.8297080993652
25,57.84512826904443,0.0,0.0,0,1003.0574312210084
26,54.36194058161912,0.0,0.0,0,1002.6709473133088
27,50.564685063345,0.0,0.0,0,1002.5465288162231
28,58.828770634295786,0.0,0.0,0,1003.475438594818
29,77.2129630446469,0.0,0.0,0,1003.04723405838
30,111.101052726556,0.0,0.0,0,1002.76886343956
31,55.99823881276269,0.0,0.0,0,1003.017510175705
32,56.32052677584379,0.0,0.0,0,1003.465921640396
33,44.74852901551813,0.0,0.0,0,1004.0057187080384
34,35.7547444436027,0.0,0.0,0,1003.3872692584991
35,111.65678641570214,0.0,0.0,0,1003.7241151332856
36,70.67480344370347,0.0,0.0,0,1002.861355304718
37,33.22876982073678,0.0,0.0,0,1003.5324087142944
38,85.6236964383847,0.0,0.0,0,1003.5339024066924
39,92.62794297676194,0.0,0.0,0,1003.3747446537018
40,59.501172767485805,0.0,0.0,0,1003.558869600296
41,53.77639007159169,0.0,0.0,0,1003.8884942531586
42,70.10438499644322,0.0,0.0,0,1003.2534191608428
43,34.74999502992199,0.0,0.0,0,1002.1880373954772
44,143.75038418265467,0.0,0.0,0,1003.6975009441376
45,37.43254809031888,0.0,0.0,0,1005.6776638031006
46,29.42370600567423,0.0,0.0,0,1001.860233783722
47,56.16249169110602,0.0,0.0,0,1029.0241055488586
48,84.54159747381037,0.0,0.0,0,1028.9769186973572
49,48.71388531585939,0.0,0.0,0,1024.8009672164917
50,49.894808346065815,0.0,0.0,0,1017.5661277770996
51,94.92522426382044,0.0,0.0,0,1002.815369606018
52,67.90191261472967,0.0,0.0,0,1004.8737332820892
53,96.22790064920753,0.0,0.0,0,1002.3292331695556
54,52.05933112878797,0.0,0.0,0,1006.097383737564
55,42.775147510800366,0.0,0.0,0,1010.3108229637146
56,66.24949241230878,0.0,0.0,0,1002.5476949214936
57,50.50995450165904,0.0,0.0,0,1038.234218597412
58,97.1687557675605,0.0,0.0,0,1004.655907869339
59,45.06425784658404,0.0,0.0,0,1009.7051389217376
60,58.55060081884295,0.0,0.0,0,1002.5124819278716
61,61.002467434514,0.0,0.0,0,1002.8071763515472
62,63.55902063084736,0.0,0.0,0,1002.9600105285645
63,46.64211117421367,0.0,0.0,0,1003.267335653305
64,47.70254573451257,0.0,0.0,0,1002.858598470688
65,87.12587726135838,0.0,0.0,0,1003.6859493255616
66,70.92953051373755,0.0,0.0,0,1002.8606879711152
67,62.75725245378837,0.0,0.0,0,1008.3160622119904
68,14.780097636534023,0.0,0.0,0,1002.9219536781312
69,72.79541776542473,0.0,0.0,0,1003.4785237312316
70,38.85017869693221,0.0,0.0,0,1002.9492101669312
71,80.30721592529221,0.0,0.0,0,1002.5584716796876
72,99.9920659573102,0.0,0.0,0,1002.7179369926451
73,80.38545012565197,0.0,0.0,0,1002.4404170513152
74,48.1895313905449,0.0,0.0,0,1002.8713212013243
75,41.44063963151308,0.0,0.0,0,1002.2027342319489
76,114.784952211785,0.0,0.0,0,1003.030047416687
77,70.07197947544157,0.0,0.0,0,1003.082355260849
78,75.71047905363689,0.0,0.0,0,1003.7491450309752
79,47.59300919721471,0.0,0.0,0,1001.8315892219543
80,39.3890402569571,0.0,0.0,0,1002.4245619773864
81,76.13960849752834,0.0,0.0,0,1003.3510723114014
82,53.76706841301131,0.0,0.0,0,1003.4224483966829
83,88.75854873193713,0.0,0.0,0,1003.4277458190918
84,39.09307277573638,0.0,0.0,0,1002.9969341754912
85,61.48771924590218,0.0,0.0,0,1003.601318359375
86,89.206601433104,0.0,0.0,0,1003.215202331543
87,92.8913554906475,0.0,0.0,0,1002.713171005249
88,37.91079686210788,0.0,0.0,0,1002.7630047798156
89,45.5157114421261,0.0,0.0,0,1003.4540390968324
90,65.42231735503536,0.0,0.0,0,1002.4729011058809
91,42.965458629749016,0.0,0.0,0,1002.951015472412
