,Obj Val,Mean Violation,Max Violation,Num Violations,Elapsed Time
0,19.578832626342773,0.0,0.0,0,1.9893646240234374e-05
1,48.22686004638672,0.0,0.0,0,1.9893646240234374e-05
2,9.806117057800293,0.0,0.0,0,1.9893646240234374e-05
3,20.6768741607666,0.0,0.0,0,1.9893646240234374e-05
4,35.93815994262695,0.0,0.0,0,1.9893646240234374e-05
5,29.808940887451172,0.0,0.0,0,1.9893646240234374e-05
6,56.95106506347656,0.0,0.0,0,1.9893646240234374e-05
7,26.086450576782227,0.0,0.0,0,1.9893646240234374e-05
8,27.79085922241211,0.0,0.0,0,1.9893646240234374e-05
9,9.967952728271484,0.0,0.0,0,1.9893646240234374e-05
10,60.90005111694336,0.0,0.0,0,1.9893646240234374e-05
11,13.928424835205078,0.0,0.0,0,1.9893646240234374e-05
12,18.683212280273438,0.0,0.0,0,1.9893646240234374e-05
13,27.405948638916016,0.0,0.0,0,1.9893646240234374e-05
14,43.100372314453125,0.0,0.0,0,1.9893646240234374e-05
15,26.469327926635742,0.0,0.0,0,1.9893646240234374e-05
16,28.36974334716797,0.1349240243434906,0.5396960973739624,1,1.9893646240234374e-05
17,32.009864807128906,0.0,0.0,0,1.9893646240234374e-05
18,7.966584205627441,0.0,0.0,0,1.9893646240234374e-05
19,7.44464111328125,0.0,0.0,0,1.9893646240234374e-05
20,26.228166580200195,0.0,0.0,0,1.9893646240234374e-05
21,19.0402889251709,0.0,0.0,0,1.9893646240234374e-05
22,61.62286376953125,0.0,0.0,0,1.9893646240234374e-05
23,23.129722595214844,0.0,0.0,0,1.9893646240234374e-05
24,63.71733093261719,0.0,0.0,0,1.9893646240234374e-05
25,7.210184574127197,0.0,0.0,0,1.9893646240234374e-05
26,30.06265640258789,0.0,0.0,0,1.9893646240234374e-05
27,26.975387573242188,0.0,0.0,0,1.9893646240234374e-05
28,8.38943862915039,0.0,0.0,0,1.9893646240234374e-05
29,39.25653076171875,0.0,0.0,0,1.9893646240234374e-05
30,30.898128509521484,0.0,0.0,0,1.9893646240234374e-05
31,44.063690185546875,0.0,0.0,0,1.9893646240234374e-05
32,12.913735389709473,0.0,0.0,0,1.9893646240234374e-05
33,30.493335723876953,0.0,0.0,0,1.9893646240234374e-05
34,46.20565414428711,0.0,0.0,0,1.9893646240234374e-05
35,21.434703826904297,0.0,0.0,0,1.9893646240234374e-05
36,25.674272537231445,0.0018452107906341553,0.007380843162536621,1,1.9893646240234374e-05
37,23.691389083862305,0.0,0.0,0,1.9893646240234374e-05
