,Obj Val,Mean Violation,Max Violation,Num Violations,Num Proj Iters,Elapsed Time
0,-9.91733918365949,0.9991652190685272,7.2503825426101685,2,10000,0.12327560663223266
1,-9.91442819665273,1.1895714387297631,7.954585894942284,3,10000,0.12327560663223266
2,-9.94321545932794,1.1624392464756965,8.42667505145073,2,10000,0.12327560663223266
3,-9.917323917783268,1.1305049695074558,8.048674575984478,2,10000,0.12327560663223266
4,-9.94321545932794,1.2037431761622428,8.696230173110962,2,10000,0.12327560663223266
5,-9.926393477530798,1.2480055451393128,8.6232088804245,2,10000,0.12327560663223266
6,-9.903115367626995,0.9875079035758972,7.217762649059296,2,10000,0.12327560663223266
7,-9.95582513529795,1.0798768550157547,7.319066405296326,2,10000,0.12327560663223266
8,-9.94321545932794,1.246791984885931,8.10837384313345,2,10000,0.12327560663223266
9,-9.894061073755687,1.221334295719862,8.841736078262329,2,10000,0.12327560663223266
10,-9.894061073755687,1.1626246869564056,7.456697762012482,2,10000,0.12327560663223266
11,-9.894061073755687,1.1312980145215987,8.47316911816597,2,10000,0.12327560663223266
12,-9.917323917783268,1.1575345039367675,8.613453090190887,2,10000,0.12327560663223266
13,-9.903115367626995,1.151939034461975,8.554495096206665,2,10000,0.12327560663223266
14,-9.933920298434195,1.1553425388410687,8.237080970779061,2,10000,0.12327560663223266
15,-9.917323917783268,1.1971633449196815,8.44134771823883,2,10000,0.12327560663223266
16,-9.903115367626995,1.1610476456582546,7.972580172121525,2,10000,0.12327560663223266
17,-9.95582513529795,1.1692183382809163,8.267184417694807,2,10000,0.12327560663223266
18,-9.891838032858127,1.2450970992445947,8.788064301013947,2,10000,0.12327560663223266
19,-9.95582513529795,1.1033284917473793,7.847558706998825,2,10000,0.12327560663223266
20,-9.91733918365949,1.2253789752721786,9.045131385326385,3,10000,0.12327560663223266
21,-9.95582513529795,1.2381676733493805,8.578980535268784,2,10000,0.12327560663223266
22,-9.891838032858127,1.120286411046982,8.284770607948303,2,10000,0.12327560663223266
23,-9.91733918365949,1.0652243383228779,7.323732078075409,2,10000,0.12327560663223266
24,-9.900892326729434,1.1838125348091126,8.561286270618439,2,10000,0.12327560663223266
25,-9.891838032858127,1.2056336566805839,7.805984362959862,2,10000,0.12327560663223266
26,-9.942974592305504,1.301737082004547,8.704042136669159,2,10000,0.12327560663223266
27,-9.917323917783268,1.1227786496281624,7.6265058517456055,2,10000,0.12327560663223266
28,-9.94321545932794,1.1752320364117623,7.997161343693733,2,10000,0.12327560663223266
29,-9.94259685998416,1.2356721043586731,8.96646386384964,2,10000,0.12327560663223266
30,-9.94259685998416,1.0906377404928207,7.602742850780487,2,10000,0.12327560663223266
31,-9.952269753199248,1.1973736647516489,8.558447569608688,2,10000,0.12327560663223266
32,-9.91733918365949,1.0174170792102815,7.37815260887146,2,10000,0.12327560663223266
33,-9.94321545932794,1.0270727813243865,7.387478709220886,2,10000,0.12327560663223266
34,-9.94321545932794,1.1981346905231476,7.4357035756111145,3,10000,0.12327560663223266
35,-9.91733918365949,1.1647554636001587,8.843839406967163,2,10000,0.12327560663223266
36,-9.891838032858127,1.0202260673046113,7.71782523393631,2,10000,0.12327560663223266
37,-9.891838032858127,1.0273404389619827,7.605658203363419,2,10000,0.12327560663223266
38,-9.94321545932794,1.0191728889942169,7.537400841712952,2,10000,0.12327560663223266
39,-9.91733918365949,1.1419557511806488,8.688418328762054,3,10000,0.12327560663223266
40,-9.964879429169256,1.1285779669880867,7.761932879686356,2,10000,0.12327560663223266
41,-9.94321545932794,1.0754266306757927,8.078628703951836,2,10000,0.12327560663223266
42,-9.900892326729434,0.9970384120941163,7.206007182598114,2,10000,0.12327560663223266
43,-9.926393477530798,1.0005314528942109,7.475234031677246,2,10000,0.12327560663223266
44,-9.942974592305504,1.1992747902870178,7.6509352922439575,2,10000,0.12327560663223266
45,-9.891838032858127,1.1151426687836647,7.541986346244812,2,10000,0.12327560663223266
46,-9.952269753199248,1.1049052983522416,7.718219310045242,2,10000,0.12327560663223266
47,-9.917323917783268,1.0912890866398812,7.955120995640755,2,10000,0.12327560663223266
48,-9.891838032858127,1.1280582956969738,8.162302069365978,2,10000,0.12327560663223266
49,-9.931018253954722,1.1321641743183135,7.307692468166351,2,10000,0.12327560663223266
50,-9.917323917783268,1.1936952402815222,8.555381894111633,2,10000,0.12327560663223266
51,-9.917323917783268,1.230771927535534,9.04989355802536,2,10000,0.12327560663223266
52,-9.94321545932794,1.1358368813991546,7.777966946363449,2,10000,0.12327560663223266
53,-9.891838032858127,1.1058291614055633,8.322439551353455,2,10000,0.12327560663223266
54,-9.91442819665273,1.0998832046985627,8.610775649547577,2,10000,0.12327560663223266
55,-9.917323917783268,1.1441893815994262,8.436281025409698,2,10000,0.12327560663223266
56,-9.94321545932794,0.9980186939239502,7.385825216770172,2,10000,0.12327560663223266
57,-9.900892326729434,1.1953593134880065,7.712378025054932,2,10000,0.12327560663223266
58,-9.964879429169256,1.06957049369812,7.602078199386597,2,10000,0.12327560663223266
59,-9.900892326729434,0.9705394744873047,7.014307677745819,2,10000,0.12327560663223266
60,-9.900892326729434,1.2278537064790727,8.201712220907211,2,10000,0.12327560663223266
61,-9.900892326729434,1.1653087556362152,7.277959048748016,2,10000,0.12327560663223266
62,-9.94321545932794,1.281180590391159,8.838489174842834,2,10000,0.12327560663223266
63,-9.94321545932794,1.1251056492328644,7.329654693603516,2,10000,0.12327560663223266
64,-9.942974592305504,1.330116045475006,8.877949059009552,2,10000,0.12327560663223266
65,-9.952269753199248,1.0265280842781066,7.4384413957595825,2,10000,0.12327560663223266
